dr0,0.00141421
r0,0.05
R,2
R/r0,40
Nr,100
Ntheta,222
Nboundary,222
Nfluid,22200
Nparticles,22422
Apolar,0.0406364
Bpolar,0.0340993

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.0747322,0.0726964,0.0703849,0,0,0

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
162,0.05,4.58503,-0.00635089,-0.049595,boundary,,0.508725,0.509446,0.523526,,-40.2215,-314.095,,-45.6303,-356.333,,-44.7713,-349.626,,0,0,0,
163,0.05,4.61333,-0.00494487,-0.0497549,boundary,,0.508725,0.509446,0.523526,,-31.3168,-315.108,,-35.5282,-357.482,,-34.8594,-350.753,,0,0,0,
164,0.05,4.64163,-0.00353488,-0.0498749,boundary,,0.508725,0.509446,0.523526,,-22.3871,-315.868,,-25.3976,-358.344,,-24.9195,-351.599,,0,0,0,
165,0.05,4.66994,-0.00212206,-0.0499549,boundary,,0.508725,0.509446,0.523526,,-13.4394,-316.375,,-15.2467,-358.919,,-14.9597,-352.163,,0,0,0,
166,0.05,4.69824,-0.000707542,-0.049995,boundary,,0.508725,0.509446,0.523526,,-4.48101,-316.628,,-5.08359,-359.207,,-4.9879,-352.445,,0,0,0,
167,0.05,4.72654,0.000707542,-0.049995,boundary,,0.508725,0.509446,0.523526,,4.48101,-316.628,,5.08359,-359.207,,4.9879,-352.445,,0,0,0,
168,0.05,4.75484,0.00212206,-0.0499549,boundary,,0.508725,0.509446,0.523526,,13.4394,-316.375,,15.2467,-358.919,,14.9597,-352.163,,0,0,0,
169,0.05,4.78315,0.00353488,-0.0498749,boundary,,0.508725,0.509446,0.523526,,22.3871,-315.868,,25.3976,-358.344,,24.9195,-351.599,,0,0,0,
170,0.05,4.81145,0.00494487,-0.0497549,boundary,,0.508725,0.509446,0.523526,,31.3168,-315.108,,35.5282,-357.482,,34.8594,-350.753,,0,0,0,
171,0.05,4.83975,0.00635089,-0.049595,boundary,,0.508725,0.509446,0.523526,,40.2215,-314.095,,45.6303,-356.333,,44.7713,-349.626,,0,0,0,
172,0.05,4.86805,0.00775183,-0.0493954,boundary,,0.508725,0.509446,0.523526,,49.0939,-312.831,,55.6958,-354.899,,54.6474,-348.219,,0,0,0,
173,0.05,4.89636,0.00914656,-0.0491563,boundary,,0.508725,0.509446,0.523526,,57.927,-311.317,,65.7168,-353.181,,64.4797,-346.533,,0,0,0,
174,0.05,4.92466,0.010534,-0.0488778,boundary,,0.508725,0.509446,0.523526,,66.7137,-309.553,,75.6851,-351.18,,74.2604,-344.569,,0,0,0,
175,0.05,4.95296,0.0119129,-0.0485601,boundary,,0.508725,0.509446,0.523526,,75.447,-307.541,,85.5928,-348.898,,83.9816,-342.33,,0,0,0,
176,0.05,4.98126,0.0132824,-0.0482035,boundary,,0.508725,0.509446,0.523526,,84.1198,-305.283,,95.4319,-346.336,,93.6355,-339.816,,0,0,0,
177,0.05,5.00957,0.0146411,-0.0478083,boundary,,0.508725,0.509446,0.523526,,92.7253,-302.78,,105.195,-343.496,,103.214,-337.03,,0,0,0,
178,0.05,5.03787,0.0159882,-0.0473749,boundary,,0.508725,0.509446,0.523526,,101.256,-300.034,,114.873,-340.382,,112.711,-333.974,,0,0,0,
179,0.05,5.06617,0.0173224,-0.0469034,boundary,,0.508725,0.509446,0.523526,,109.707,-297.049,,124.459,-336.995,,122.117,-330.651,,0,0,0,
180,0.05,5.09447,0.0186428,-0.0463945,boundary,,0.508725,0.509446,0.523526,,118.069,-293.825,,133.946,-333.338,,131.425,-327.063,,0,0,0,
181,0.05,5.12278,0.0199483,-0.0458483,boundary,,0.508725,0.509446,0.523526,,126.336,-290.366,,143.326,-329.414,,140.628,-323.213,,0,0,0,
182,0.05,5.15108,0.0212377,-0.0452654,boundary,,0.508725,0.509446,0.523526,,134.503,-286.675,,152.59,-325.226,,149.718,-319.104,,0,0,0,
183,0.05,5.17938,0.0225102,-0.0446463,boundary,,0.508725,0.509446,0.523526,,142.562,-282.754,,161.733,-320.777,,158.688,-314.739,,0,0,0,
184,0.05,5.20769,0.0237646,-0.0439914,boundary,,0.508725,0.509446,0.523526,,150.506,-278.606,,170.745,-316.072,,167.531,-310.122,,0,0,0,
185,0.05,5.23599,0.025,-0.0433013,boundary,,0.508725,0.509446,0.523526,,158.33,-274.236,,179.622,-311.114,,176.24,-305.257,,0,0,0,
186,0.05,5.26429,0.0262154,-0.0425765,boundary,,0.508725,0.509446,0.523526,,166.027,-269.645,,188.354,-305.906,,184.808,-300.148,,0,0,0,
187,0.05,5.29259,0.0274097,-0.0418175,boundary,,0.508725,0.509446,0.523526,,173.591,-264.839,,196.935,-300.453,,193.228,-294.798,,0,0,0,
188,0.05,5.3209,0.0285821,-0.0410251,boundary,,0.508725,0.509446,0.523526,,181.016,-259.82,,205.359,-294.76,,201.493,-289.211,,0,0,0,
189,0.05,5.3492,0.0297317,-0.0401999,boundary,,0.508725,0.509446,0.523526,,188.297,-254.594,,213.618,-288.83,,209.597,-283.393,,0,0,0,
190,0.05,5.3775,0.0308574,-0.0393424,boundary,,0.508725,0.509446,0.523526,,195.426,-249.163,,221.706,-282.67,,217.532,-277.349,,0,0,0,
191,0.05,5.4058,0.0319583,-0.0384534,boundary,,0.508725,0.509446,0.523526,,202.399,-243.533,,229.616,-276.282,,225.294,-271.082,,0,0,0,
192,0.05,5.43411,0.0330337,-0.0375336,boundary,,0.508725,0.509446,0.523526,,209.209,-237.708,,237.343,-269.674,,232.875,-264.597,,0,0,0,
193,0.05,5.46241,0.0340827,-0.0365838,boundary,,0.508725,0.509446,0.523526,,215.852,-231.692,,244.879,-262.849,,240.27,-257.901,,0,0,0,
194,0.05,5.49071,0.0351043,-0.0356046,boundary,,0.508725,0.509446,0.523526,,222.323,-225.491,,252.22,-255.814,,247.472,-250.999,,0,0,0,
195,0.05,5.51901,0.0360978,-0.0345969,boundary,,0.508725,0.509446,0.523526,,228.615,-219.109,,259.358,-248.574,,254.476,-243.895,,0,0,0,
196,0.05,5.54732,0.0370624,-0.0335616,boundary,,0.508725,0.509446,0.523526,,234.724,-212.552,,266.288,-241.135,,261.276,-236.596,,0,0,0,
197,0.05,5.57562,0.0379973,-0.0324993,boundary,,0.508725,0.509446,0.523526,,240.645,-205.825,,273.005,-233.503,,267.866,-229.107,,0,0,0,
198,0.05,5.60392,0.0389018,-0.031411,boundary,,0.508725,0.509446,0.523526,,246.373,-198.932,,279.504,-225.684,,274.243,-221.435,,0,0,0,
199,0.05,5.63222,0.0397751,-0.0302975,boundary,,0.508725,0.509446,0.523526,,251.904,-191.88,,285.779,-217.684,,280.399,-213.586,,0,0,0,
200,0.05,5.66053,0.0406166,-0.0291598,boundary,,0.508725,0.509446,0.523526,,257.233,-184.675,,291.824,-209.509,,286.331,-205.565,,0,0,0,
201,0.05,5.68883,0.0414255,-0.0279987,boundary,,0.508725,0.509446,0.523526,,262.356,-177.322,,297.636,-201.167,,292.034,-197.38,,0,0,0,
202,0.05,5.71713,0.0422012,-0.0268152,boundary,,0.508725,0.509446,0.523526,,267.269,-169.826,,303.21,-192.664,,297.502,-189.037,,0,0,0,
203,0.05,5.74544,0.0429432,-0.0256102,boundary,,0.508725,0.509446,0.523526,,271.968,-162.195,,308.541,-184.006,,302.733,-180.542,,0,0,0,
204,0.05,5.77374,0.0436507,-0.0243847,boundary,,0.508725,0.509446,0.523526,,276.449,-154.433,,313.624,-175.201,,307.721,-171.903,,0,0,0,
205,0.05,5.80204,0.0443233,-0.0231397,boundary,,0.508725,0.509446,0.523526,,280.708,-146.548,,318.457,-166.256,,312.462,-163.126,,0,0,0,
206,0.05,5.83034,0.0449604,-0.0218762,boundary,,0.508725,0.509446,0.523526,,284.743,-138.546,,323.034,-157.177,,316.953,-154.218,,0,0,0,
207,0.05,5.85865,0.0455614,-0.0205951,boundary,,0.508725,0.509446,0.523526,,288.55,-130.433,,327.353,-147.973,,321.19,-145.187,,0,0,0,
208,0.05,5.88695,0.046126,-0.0192975,boundary,,0.508725,0.509446,0.523526,,292.125,-122.215,,331.409,-138.65,,325.17,-136.04,,0,0,0,
209,0.05,5.91525,0.0466536,-0.0179844,boundary,,0.508725,0.509446,0.523526,,295.467,-113.899,,335.2,-129.216,,328.89,-126.783,,0,0,0,
210,0.05,5.94355,0.0471439,-0.016657,boundary,,0.508725,0.509446,0.523526,,298.572,-105.492,,338.722,-119.678,,332.346,-117.425,,0,0,0,
211,0.05,5.97186,0.0475964,-0.0153162,boundary,,0.508725,0.509446,0.523526,,301.437,-97.0006,,341.973,-110.045,,335.536,-107.973,,0,0,0,
212,0.05,6.00016,0.0480107,-0.0139631,boundary,,0.508725,0.509446,0.523526,,304.062,-88.4314,,344.951,-100.323,,338.457,-98.4348,,0,0,0,
213,0.05,6.02846,0.0483866,-0.0125989,boundary,,0.508725,0.509446,0.523526,,306.442,-79.7914,,347.651,-90.5214,,341.107,-88.8174,,0,0,0,
214,0.05,6.05676,0.0487238,-0.0112246,boundary,,0.508725,0.509446,0.523526,,308.578,-71.0874,,350.074,-80.647,,343.484,-79.1289,,0,0,0,
215,0.05,6.08507,0.0490219,-0.00984125,boundary,,0.508725,0.509446,0.523526,,310.466,-62.3266,,352.216,-70.708,,345.586,-69.377,,0,0,0,
216,0.05,6.11337,0.0492808,-0.00845004,boundary,,0.508725,0.509446,0.523526,,312.105,-53.5158,,354.076,-60.7124,,347.411,-59.5695,,0,0,0,
217,0.05,6.14167,0.0495002,-0.00705207,boundary,,0.508725,0.509446,0.523526,,313.495,-44.6621,,355.652,-50.6681,,348.957,-49.7143,,0,0,0,
218,0.05,6.16997,0.0496799,-0.00564844,boundary,,0.508725,0.509446,0.523526,,314.633,-35.7727,,356.943,-40.5833,,350.224,-39.8193,,0,0,0,
219,0.05,6.19828,0.0498199,-0.0042403,boundary,,0.508725,0.509446,0.523526,,315.519,-26.8546,,357.949,-30.4659,,351.211,-29.8925,,0,0,0,
220,0.05,6.22658,0.0499199,-0.00282875,boundary,,0.508725,0.509446,0.523526,,316.153,-17.9151,,358.668,-20.3242,,351.916,-19.9416,,0,0,0,
221,0.05,6.25488,0.04998,-0.00141494,boundary,,0.508725,0.509446,0.523526,,316.533,-8.96112,,359.099,-10.1662,,352.34,-9.9748,,0,0,0,
222,0.0514142,0,0.0514142,0,fluid,,0.81115,0.85424,0.870115,,165.161,-2.11549e-12,,174.989,-2.02593e-12,,171.133,-1.46461e-12,,0,0,0,
223,0.0514142,0.0283026,0.0513936,0.00145496,fluid,,0.81115,0.85424,0.870115,,165.095,4.67387,,174.919,4.95199,,171.065,4.84287,,0,0,0,
224,0.0514142,0.0566053,0.0513319,0.00290876,fluid,,0.81115,0.85424,0.870115,,164.897,9.344,,174.709,9.90001,,170.859,9.68187,,0,0,0,
225,0.0514142,0.0849079,0.051229,0.00436023,fluid,,0.81115,0.85424,0.870115,,164.566,14.0066,,174.359,14.8401,,170.517,14.5131,,0,0,0,
226,0.0514142,0.113211,0.0510851,0.00580821,fluid,,0.81115,0.85424,0.870115,,164.104,18.6581,,173.869,19.7683,,170.038,19.3327,,0,0,0,
227,0.0514142,0.141513,0.0509003,0.00725153,fluid,,0.81115,0.85424,0.870115,,163.51,23.2945,,173.24,24.6807,,169.422,24.1368,,0,0,0,
228,0.0514142,0.169816,0.0506747,0.00868904,fluid,,0.81115,0.85424,0.870115,,162.785,27.9124,,172.472,29.5733,,168.672,28.9216,,0,0,0,
229,0.0514142,0.198118,0.0504085,0.0101196,fluid,,0.81115,0.85424,0.870115,,161.93,32.5078,,171.566,34.4422,,167.786,33.6833,,0,0,0,
230,0.0514142,0.226421,0.0501019,0.011542,fluid,,0.81115,0.85424,0.870115,,160.946,37.0773,,170.523,39.2835,,166.765,38.4179,,0,0,0,
231,0.0514142,0.254724,0.0497552,0.0129553,fluid,,0.81115,0.85424,0.870115,,159.832,41.617,,169.343,44.0934,,165.611,43.1218,,0,0,0,
232,0.0514142,0.283026,0.0493687,0.0143581,fluid,,0.81115,0.85424,0.870115,,158.59,46.1234,,168.027,48.8679,,164.325,47.7911,,0,0,0,
233,0.0514142,0.311329,0.0489426,0.0157494,fluid,,0.81115,0.85424,0.870115,,157.221,50.5928,,166.577,53.6033,,162.906,52.4222,,0,0,0,
234,0.0514142,0.339632,0.0484773,0.0171281,fluid,,0.81115,0.85424,0.870115,,155.727,55.0217,,164.993,58.2958,,161.358,57.0113,,0,0,0,
235,0.0514142,0.367934,0.0479732,0.0184931,fluid,,0.81115,0.85424,0.870115,,154.107,59.4066,,163.277,62.9416,,159.68,61.5547,,0,0,0,
236,0.0514142,0.396237,0.0474306,0.0198433,fluid,,0.81115,0.85424,0.870115,,152.364,63.7439,,161.431,67.5369,,157.874,66.0488,,0,0,0,
237,0.0514142,0.42454,0.0468501,0.0211776,fluid,,0.81115,0.85424,0.870115,,150.5,68.0301,,159.455,72.0782,,155.941,70.49,,0,0,0,
238,0.0514142,0.452842,0.046232,0.0224949,fluid,,0.81115,0.85424,0.870115,,148.514,72.2618,,157.351,76.5617,,153.884,74.8747,,0,0,0,
239,0.0514142,0.481145,0.0455769,0.0237942,fluid,,0.81115,0.85424,0.870115,,146.41,76.4356,,155.122,80.9839,,151.704,79.1995,,0,0,0,
240,0.0514142,0.509447,0.0448853,0.0250745,fluid,,0.81115,0.85424,0.870115,,144.188,80.5482,,152.768,85.3413,,149.402,83.4608,,0,0,0,
241,0.0514142,0.53775,0.0441578,0.0263346,fluid,,0.81115,0.85424,0.870115,,141.851,84.5963,,150.292,89.6303,,146.98,87.6553,,0,0,0,
242,0.0514142,0.566053,0.0433949,0.0275737,fluid,,0.81115,0.85424,0.870115,,139.4,88.5767,,147.695,93.8474,,144.441,91.7795,,0,0,0,
243,0.0514142,0.594355,0.0425972,0.0287907,fluid,,0.81115,0.85424,0.870115,,136.838,92.4861,,144.98,97.9895,,141.785,95.8303,,0,0,0,
244,0.0514142,0.622658,0.0417654,0.0299846,fluid,,0.81115,0.85424,0.870115,,134.166,96.3214,,142.149,102.053,,139.017,99.8042,,0,0,0,
245,0.0514142,0.650961,0.0409001,0.0311545,fluid,,0.81115,0.85424,0.870115,,131.386,100.08,,139.204,106.035,,136.137,103.698,,0,0,0,
246,0.0514142,0.679263,0.0400021,0.0322994,fluid,,0.81115,0.85424,0.870115,,128.501,103.758,,136.148,109.932,,133.148,107.509,,0,0,0,
247,0.0514142,0.707566,0.039072,0.0334185,fluid,,0.81115,0.85424,0.870115,,125.514,107.352,,132.982,113.74,,130.052,111.234,,0,0,0,
248,0.0514142,0.735869,0.0381107,0.0345108,fluid,,0.81115,0.85424,0.870115,,122.425,110.861,,129.71,117.458,,126.852,114.87,,0,0,0,
249,0.0514142,0.764171,0.0371188,0.0355755,fluid,,0.81115,0.85424,0.870115,,119.239,114.281,,126.334,121.082,,123.551,118.414,,0,0,0,
250,0.0514142,0.792474,0.0360972,0.0366117,fluid,,0.81115,0.85424,0.870115,,115.957,117.61,,122.857,124.608,,120.15,121.863,,0,0,0,
251,0.0514142,0.820776,0.0350467,0.0376185,fluid,,0.81115,0.85424,0.870115,,112.583,120.844,,119.282,128.035,,116.653,125.214,,0,0,0,
252,0.0514142,0.849079,0.0339681,0.0385952,fluid,,0.81115,0.85424,0.870115,,109.118,123.982,,115.611,131.359,,113.063,128.465,,0,0,0,
253,0.0514142,0.877382,0.0328623,0.039541,fluid,,0.81115,0.85424,0.870115,,105.566,127.02,,111.847,134.578,,109.383,131.613,,0,0,0,
254,0.0514142,0.905684,0.0317301,0.0404552,fluid,,0.81115,0.85424,0.870115,,101.929,129.957,,107.994,137.69,,105.614,134.656,,0,0,0,
255,0.0514142,0.933987,0.0305726,0.0413369,fluid,,0.81115,0.85424,0.870115,,98.2103,132.789,,104.054,140.691,,101.761,137.591,,0,0,0,
256,0.0514142,0.96229,0.0293906,0.0421855,fluid,,0.81115,0.85424,0.870115,,94.4132,135.515,,100.031,143.579,,97.827,140.415,,0,0,0,
257,0.0514142,0.990592,0.028185,0.0430003,fluid,,0.81115,0.85424,0.870115,,90.5404,138.133,,95.928,146.352,,93.8143,143.127,,0,0,0,
258,0.0514142,1.01889,0.0269568,0.0437807,fluid,,0.81115,0.85424,0.870115,,86.5952,140.64,,91.748,149.008,,89.7264,145.725,,0,0,0,
259,0.0514142,1.0472,0.0257071,0.044526,fluid,,0.81115,0.85424,0.870115,,82.5806,143.034,,87.4945,151.545,,85.5666,148.206,,0,0,0,
260,0.0514142,1.0755,0.0244368,0.0452357,fluid,,0.81115,0.85424,0.870115,,78.4998,145.313,,83.1709,153.96,,81.3383,150.568,,0,0,0,
261,0.0514142,1.1038,0.0231469,0.0459091,fluid,,0.81115,0.85424,0.870115,,74.3562,147.477,,78.7807,156.252,,77.0448,152.809,,0,0,0,
262,0.0514142,1.13211,0.0218384,0.0465457,fluid,,0.81115,0.85424,0.870115,,70.153,149.522,,74.3274,158.419,,72.6896,154.928,,0,0,0,
263,0.0514142,1.16041,0.0205125,0.0471451,fluid,,0.81115,0.85424,0.870115,,65.8936,151.447,,69.8146,160.459,,68.2762,156.923,,0,0,0,
264,0.0514142,1.18871,0.0191701,0.0477067,fluid,,0.81115,0.85424,0.870115,,61.5814,153.251,,65.2458,162.37,,63.8081,158.793,,0,0,0,
265,0.0514142,1.21701,0.0178124,0.0482301,fluid,,0.81115,0.85424,0.870115,,57.2199,154.933,,60.6248,164.152,,59.2889,160.535,,0,0,0,
266,0.0514142,1.24532,0.0164404,0.0487148,fluid,,0.81115,0.85424,0.870115,,52.8126,156.49,,55.9552,165.802,,54.7222,162.148,,0,0,0,
267,0.0514142,1.27362,0.0150553,0.0491606,fluid,,0.81115,0.85424,0.870115,,48.3629,157.922,,51.2408,167.319,,50.1117,163.632,,0,0,0,
268,0.0514142,1.30192,0.013658,0.0495669,fluid,,0.81115,0.85424,0.870115,,43.8746,159.227,,46.4853,168.702,,45.461,164.984,,0,0,0,
269,0.0514142,1.33022,0.0122499,0.0499336,fluid,,0.81115,0.85424,0.870115,,39.3511,160.405,,41.6926,169.95,,40.7739,166.205,,0,0,0,
270,0.0514142,1.35853,0.0108319,0.0502602,fluid,,0.81115,0.85424,0.870115,,34.796,161.454,,36.8666,171.061,,36.0542,167.292,,0,0,0,
271,0.0514142,1.38683,0.00940526,0.0505466,fluid,,0.81115,0.85424,0.870115,,30.2131,162.374,,32.011,172.036,,31.3056,168.245,,0,0,0,
272,0.0514142,1.41513,0.00797108,0.0507926,fluid,,0.81115,0.85424,0.870115,,25.606,163.164,,27.1297,172.873,,26.5319,169.064,,0,0,0,
273,0.0514142,1.44343,0.00653052,0.0509978,fluid,,0.81115,0.85424,0.870115,,20.9784,163.823,,22.2267,173.572,,21.737,169.747,,0,0,0,
274,0.0514142,1.47174,0.00508473,0.0511622,fluid,,0.81115,0.85424,0.870115,,16.334,164.351,,17.3059,174.131,,16.9246,170.294,,0,0,0,
275,0.0514142,1.50004,0.00363486,0.0512856,fluid,,0.81115,0.85424,0.870115,,11.6765,164.748,,12.3713,174.551,,12.0987,170.705,,0,0,0,
276,0.0514142,1.52834,0.00218208,0.0513679,fluid,,0.81115,0.85424,0.870115,,7.00964,165.012,,7.42675,174.831,,7.2631,170.979,,0,0,0,
277,0.0514142,1.55665,0.000727555,0.0514091,fluid,,0.81115,0.85424,0.870115,,2.33717,165.145,,2.47624,174.972,,2.42168,171.116,,0,0,0,
278,0.0514142,1.58495,-0.000727555,0.0514091,fluid,,0.81115,0.85424,0.870115,,-2.33717,165.145,,-2.47624,174.972,,-2.42168,171.116,,0,0,0,
279,0.0514142,1.61325,-0.00218208,0.0513679,fluid,,0.81115,0.85424,0.870115,,-7.00964,165.012,,-7.42675,174.831,,-7.2631,170.979,,0,0,0,
280,0.0514142,1.64155,-0.00363486,0.0512856,fluid,,0.81115,0.85424,0.870115,,-11.6765,164.748,,-12.3713,174.551,,-12.0987,170.705,,0,0,0,
281,0.0514142,1.66986,-0.00508473,0.0511622,fluid,,0.81115,0.85424,0.870115,,-16.334,164.351,,-17.3059,174.131,,-16.9246,170.294,,0,0,0,
282,0.0514142,1.69816,-0.00653052,0.0509978,fluid,,0.81115,0.85424,0.870115,,-20.9784,163.823,,-22.2267,173.572,,-21.737,169.747,,0,0,0,
283,0.0514142,1.72646,-0.00797108,0.0507926,fluid,,0.81115,0.85424,0.870115,,-25.606,163.164,,-27.1297,172.873,,-26.5319,169.064,,0,0,0,
284,0.0514142,1.75476,-0.00940526,0.0505466,fluid,,0.81115,0.85424,0.870115,,-30.2131,162.374,,-32.011,172.036,,-31.3056,168.245,,0,0,0,
285,0.0514142,1.78307,-0.0108319,0.0502602,fluid,,0.81115,0.85424,0.870115,,-34.796,161.454,,-36.8666,171.061,,-36.0542,167.292,,0,0,0,
286,0.0514142,1.81137,-0.0122499,0.0499336,fluid,,0.81115,0.85424,0.870115,,-39.3511,160.405,,-41.6926,169.95,,-40.7739,166.205,,0,0,0,
287,0.0514142,1.83967,-0.013658,0.0495669,fluid,,0.81115,0.85424,0.870115,,-43.8746,159.227,,-46.4853,168.702,,-45.461,164.984,,0,0,0,
288,0.0514142,1.86797,-0.0150553,0.0491606,fluid,,0.81115,0.85424,0.870115,,-48.3629,157.922,,-51.2408,167.319,,-50.1117,163.632,,0,0,0,
289,0.0514142,1.89628,-0.0164404,0.0487148,fluid,,0.81115,0.85424,0.870115,,-52.8126,156.49,,-55.9552,165.802,,-54.7222,162.148,,0,0,0,
290,0.0514142,1.92458,-0.0178124,0.0482301,fluid,,0.81115,0.85424,0.870115,,-57.2199,154.933,,-60.6248,164.152,,-59.2889,160.535,,0,0,0,
291,0.0514142,1.95288,-0.0191701,0.0477067,fluid,,0.81115,0.85424,0.870115,,-61.5814,153.251,,-65.2458,162.37,,-63.8081,158.793,,0,0,0,
292,0.0514142,1.98118,-0.0205125,0.0471451,fluid,,0.81115,0.85424,0.870115,,-65.8936,151.447,,-69.8146,160.459,,-68.2762,156.923,,0,0,0,
293,0.0514142,2.00949,-0.0218384,0.0465457,fluid,,0.81115,0.85424,0.870115,,-70.153,149.522,,-74.3274,158.419,,-72.6896,154.928,,0,0,0,
294,0.0514142,2.03779,-0.0231469,0.0459091,fluid,,0.81115,0.85424,0.870115,,-74.3562,147.477,,-78.7807,156.252,,-77.0448,152.809,,0,0,0,
295,0.0514142,2.06609,-0.0244368,0.0452357,fluid,,0.81115,0.85424,0.870115,,-78.4998,145.313,,-83.1709,153.96,,-81.3383,150.568,,0,0,0,
296,0.0514142,2.0944,-0.0257071,0.044526,fluid,,0.81115,0.85424,0.870115,,-82.5806,143.034,,-87.4945,151.545,,-85.5666,148.206,,0,0,0,
297,0.0514142,2.1227,-0.0269568,0.0437807,fluid,,0.81115,0.85424,0.870115,,-86.5952,140.64,,-91.748,149.008,,-89.7264,145.725,,0,0,0,
298,0.0514142,2.151,-0.028185,0.0430003,fluid,,0.81115,0.85424,0.870115,,-90.5404,138.133,,-95.928,146.352,,-93.8143,143.127,,0,0,0,
299,0.0514142,2.1793,-0.0293906,0.0421855,fluid,,0.81115,0.85424,0.870115,,-94.4132,135.515,,-100.031,143.579,,-97.827,140.415,,0,0,0,
300,0.0514142,2.20761,-0.0305726,0.0413369,fluid,,0.81115,0.85424,0.870115,,-98.2103,132.789,,-104.054,140.691,,-101.761,137.591,,0,0,0,
301,0.0514142,2.23591,-0.0317301,0.0404552,fluid,,0.81115,0.85424,0.870115,,-101.929,129.957,,-107.994,137.69,,-105.614,134.656,,0,0,0,
302,0.0514142,2.26421,-0.0328623,0.039541,fluid,,0.81115,0.85424,0.870115,,-105.566,127.02,,-111.847,134.578,,-109.383,131.613,,0,0,0,
303,0.0514142,2.29251,-0.0339681,0.0385952,fluid,,0.81115,0.85424,0.870115,,-109.118,123.982,,-115.611,131.359,,-113.063,128.465,,0,0,0,
304,0.0514142,2.32082,-0.0350467,0.0376185,fluid,,0.81115,0.85424,0.870115,,-112.583,120.844,,-119.282,128.035,,-116.653,125.214,,0,0,0,
305,0.0514142,2.34912,-0.0360972,0.0366117,fluid,,0.81115,0.85424,0.870115,,-115.957,117.61,,-122.857,124.608,,-120.15,121.863,,0,0,0,
306,0.0514142,2.37742,-0.0371188,0.0355755,fluid,,0.81115,0.85424,0.870115,,-119.239,114.281,,-126.334,121.082,,-123.551,118.414,,0,0,0,
307,0.0514142,2.40572,-0.0381107,0.0345108,fluid,,0.81115,0.85424,0.870115,,-122.425,110.861,,-129.71,117.458,,-126.852,114.87,,0,0,0,
308,0.0514142,2.43403,-0.039072,0.0334185,fluid,,0.81115,0.85424,0.870115,,-125.514,107.352,,-132.982,113.74,,-130.052,111.234,,0,0,0,
309,0.0514142,2.46233,-0.0400021,0.0322994,fluid,,0.81115,0.85424,0.870115,,-128.501,103.758,,-136.148,109.932,,-133.148,107.509,,0,0,0,
310,0.0514142,2.49063,-0.0409001,0.0311545,fluid,,0.81115,0.85424,0.870115,,-131.386,100.08,,-139.204,106.035,,-136.137,103.698,,0,0,0,
311,0.0514142,2.51893,-0.0417654,0.0299846,fluid,,0.81115,0.85424,0.870115,,-134.166,96.3214,,-142.149,102.053,,-139.017,99.8042,,0,0,0,
312,0.0514142,2.54724,-0.0425972,0.0287907,fluid,,0.81115,0.85424,0.870115,,-136.838,92.4861,,-144.98,97.9895,,-141.785,95.8303,,0,0,0,
313,0.0514142,2.57554,-0.0433949,0.0275737,fluid,,0.81115,0.85424,0.870115,,-139.4,88.5767,,-147.695,93.8474,,-144.441,91.7795,,0,0,0,
314,0.0514142,2.60384,-0.0441578,0.0263346,fluid,,0.81115,0.85424,0.870115,,-141.851,84.5963,,-150.292,89.6303,,-146.98,87.6553,,0,0,0,
315,0.0514142,2.63215,-0.0448853,0.0250745,fluid,,0.81115,0.85424,0.870115,,-144.188,80.5482,,-152.768,85.3413,,-149.402,83.4608,,0,0,0,
316,0.0514142,2.66045,-0.0455769,0.0237942,fluid,,0.81115,0.85424,0.870115,,-146.41,76.4356,,-155.122,80.9839,,-151.704,79.1995,,0,0,0,
317,0.0514142,2.68875,-0.046232,0.0224949,fluid,,0.81115,0.85424,0.870115,,-148.514,72.2618,,-157.351,76.5617,,-153.884,74.8747,,0,0,0,
318,0.0514142,2.71705,-0.0468501,0.0211776,fluid,,0.81115,0.85424,0.870115,,-150.5,68.0301,,-159.455,72.0782,,-155.941,70.49,,0,0,0,
319,0.0514142,2.74536,-0.0474306,0.0198433,fluid,,0.81115,0.85424,0.870115,,-152.364,63.7439,,-161.431,67.5369,,-157.874,66.0488,,0,0,0,
320,0.0514142,2.77366,-0.0479732,0.0184931,fluid,,0.81115,0.85424,0.870115,,-154.107,59.4066,,-163.277,62.9416,,-159.68,61.5547,,0,0,0,
321,0.0514142,2.80196,-0.0484773,0.0171281,fluid,,0.81115,0.85424,0.870115,,-155.727,55.0217,,-164.993,58.2958,,-161.358,57.0113,,0,0,0,
322,0.0514142,2.83026,-0.0489426,0.0157494,fluid,,0.81115,0.85424,0.870115,,-157.221,50.5928,,-166.577,53.6033,,-162.906,52.4222,,0,0,0,
323,0.0514142,2.85857,-0.0493687,0.0143581,fluid,,0.81115,0.85424,0.870115,,-158.59,46.1234,,-168.027,48.8679,,-164.325,47.7911,,0,0,0,
324,0.0514142,2.88687,-0.0497552,0.0129553,fluid,,0.81115,0.85424,0.870115,,-159.832,41.617,,-169.343,44.0934,,-165.611,43.1218,,0,0,0,
325,0.0514142,2.91517,-0.0501019,0.011542,fluid,,0.81115,0.85424,0.870115,,-160.946,37.0773,,-170.523,39.2835,,-166.765,38.4179,,0,0,0,
