dr0,0.00141421
r0,0.05
R,2
R/r0,40
Nr,100
Ntheta,222
Nboundary,222
Nfluid,22200
Nparticles,22422
Apolar,0.0406364
Bpolar,0.0340993

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.0722948,0.0702129,0.0667931,0,0,0

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
18542,1.01026,3.28311,-1.00016,-0.142489,fluid,,1.00072,1.00221,1.02046,,0.0149336,0.00212753,,0.0028675,0.000408519,,0.0634608,0.00904098,,0,0,0,
18543,1.01026,3.31141,-0.995731,-0.170735,fluid,,1.00072,1.00221,1.02046,,0.0148674,0.00254928,,0.00285479,0.000489502,,0.0631796,0.0108332,,0,0,0,
18544,1.01026,3.33971,-0.9905,-0.198845,fluid,,1.00072,1.00221,1.02046,,0.0147894,0.00296899,,0.00283979,0.000570094,,0.0628477,0.0126168,,0,0,0,
18545,1.01026,3.36801,-0.984476,-0.226795,fluid,,1.00072,1.00221,1.02046,,0.0146994,0.00338632,,0.00282252,0.000650228,,0.0624655,0.0143903,,0,0,0,
18546,1.01026,3.39632,-0.977664,-0.254564,fluid,,1.00072,1.00221,1.02046,,0.0145977,0.00380094,,0.00280299,0.000729842,,0.0620332,0.0161522,,0,0,0,
18547,1.01026,3.42462,-0.970069,-0.282129,fluid,,1.00072,1.00221,1.02046,,0.0144843,0.00421252,,0.00278121,0.000808871,,0.0615513,0.0179012,,0,0,0,
18548,1.01026,3.45292,-0.961696,-0.309468,fluid,,1.00072,1.00221,1.02046,,0.0143593,0.00462072,,0.00275721,0.000887252,,0.0610201,0.0196359,,0,0,0,
18549,1.01026,3.48122,-0.952554,-0.336559,fluid,,1.00072,1.00221,1.02046,,0.0142228,0.00502522,,0.002731,0.000964923,,0.06044,0.0213548,,0,0,0,
18550,1.01026,3.50953,-0.942648,-0.36338,fluid,,1.00072,1.00221,1.02046,,0.0140749,0.0054257,,0.0027026,0.00104182,,0.0598114,0.0230566,,0,0,0,
18551,1.01026,3.53783,-0.931987,-0.38991,fluid,,1.00072,1.00221,1.02046,,0.0139157,0.00582183,,0.00267203,0.00111788,,0.059135,0.02474,,0,0,0,
18552,1.01026,3.56613,-0.92058,-0.416128,fluid,,1.00072,1.00221,1.02046,,0.0137454,0.00621329,,0.00263933,0.00119305,,0.0584112,0.0264035,,0,0,0,
18553,1.01026,3.59443,-0.908435,-0.442013,fluid,,1.00072,1.00221,1.02046,,0.013564,0.00659978,,0.00260451,0.00126726,,0.0576406,0.0280459,,0,0,0,
18554,1.01026,3.62274,-0.895563,-0.467544,fluid,,1.00072,1.00221,1.02046,,0.0133718,0.00698099,,0.0025676,0.00134046,,0.0568239,0.0296659,,0,0,0,
18555,1.01026,3.65104,-0.881973,-0.4927,fluid,,1.00072,1.00221,1.02046,,0.0131689,0.0073566,,0.00252864,0.00141258,,0.0559616,0.031262,,0,0,0,
18556,1.01026,3.67934,-0.867677,-0.517461,fluid,,1.00072,1.00221,1.02046,,0.0129555,0.00772632,,0.00248765,0.00148358,,0.0550545,0.0328332,,0,0,0,
18557,1.01026,3.70765,-0.852686,-0.541808,fluid,,1.00072,1.00221,1.02046,,0.0127316,0.00808985,,0.00244467,0.00155338,,0.0541033,0.034378,,0,0,0,
18558,1.01026,3.73595,-0.837012,-0.565721,fluid,,1.00072,1.00221,1.02046,,0.0124976,0.0084469,,0.00239974,0.00162194,,0.0531088,0.0358953,,0,0,0,
18559,1.01026,3.76425,-0.820668,-0.589181,fluid,,1.00072,1.00221,1.02046,,0.0122535,0.00879718,,0.00235288,0.0016892,,0.0520717,0.0373838,,0,0,0,
18560,1.01026,3.79255,-0.803666,-0.612169,fluid,,1.00072,1.00221,1.02046,,0.0119997,0.00914042,,0.00230413,0.00175511,,0.050993,0.0388424,,0,0,0,
18561,1.01026,3.82086,-0.78602,-0.634667,fluid,,1.00072,1.00221,1.02046,,0.0117362,0.00947634,,0.00225354,0.00181961,,0.0498733,0.0402699,,0,0,0,
18562,1.01026,3.84916,-0.767745,-0.656656,fluid,,1.00072,1.00221,1.02046,,0.0114634,0.00980466,,0.00220115,0.00188265,,0.0487138,0.0416651,,0,0,0,
18563,1.01026,3.87746,-0.748855,-0.67812,fluid,,1.00072,1.00221,1.02046,,0.0111813,0.0101251,,0.00214699,0.00194419,,0.0475152,0.043027,,0,0,0,
18564,1.01026,3.90576,-0.729365,-0.69904,fluid,,1.00072,1.00221,1.02046,,0.0108903,0.0104375,,0.00209111,0.00200417,,0.0462786,0.0443544,,0,0,0,
18565,1.01026,3.93407,-0.709291,-0.7194,fluid,,1.00072,1.00221,1.02046,,0.0105906,0.0107415,,0.00203356,0.00206254,,0.0450048,0.0456463,,0,0,0,
18566,1.01026,3.96237,-0.688649,-0.739184,fluid,,1.00072,1.00221,1.02046,,0.0102823,0.0110369,,0.00197437,0.00211926,,0.0436951,0.0469016,,0,0,0,
18567,1.01026,3.99067,-0.667455,-0.758376,fluid,,1.00072,1.00221,1.02046,,0.0099659,0.0113235,,0.00191361,0.00217428,,0.0423503,0.0481193,,0,0,0,
18568,1.01026,4.01897,-0.645726,-0.77696,fluid,,1.00072,1.00221,1.02046,,0.00964147,0.0116009,,0.00185132,0.00222757,,0.0409716,0.0492985,,0,0,0,
18569,1.01026,4.04728,-0.623481,-0.794923,fluid,,1.00072,1.00221,1.02046,,0.00930931,0.0118691,,0.00178754,0.00227907,,0.0395601,0.0504382,,0,0,0,
18570,1.01026,4.07558,-0.600735,-0.812248,fluid,,1.00072,1.00221,1.02046,,0.0089697,0.0121278,,0.00172233,0.00232874,,0.0381169,0.0515375,,0,0,0,
18571,1.01026,4.10388,-0.577509,-0.828923,fluid,,1.00072,1.00221,1.02046,,0.0086229,0.0123768,,0.00165573,0.00237654,,0.0366432,0.0525955,,0,0,0,
18572,1.01026,4.13218,-0.55382,-0.844934,fluid,,1.00072,1.00221,1.02046,,0.0082692,0.0126159,,0.00158782,0.00242245,,0.0351402,0.0536114,,0,0,0,
18573,1.01026,4.16049,-0.529688,-0.860268,fluid,,1.00072,1.00221,1.02046,,0.00790887,0.0128448,,0.00151863,0.00246641,,0.0336089,0.0545844,,0,0,0,
18574,1.01026,4.18879,-0.505131,-0.874913,fluid,,1.00072,1.00221,1.02046,,0.00754221,0.0130635,,0.00144823,0.0025084,,0.0320508,0.0555136,,0,0,0,
18575,1.01026,4.21709,-0.48017,-0.888857,fluid,,1.00072,1.00221,1.02046,,0.00716951,0.0132717,,0.00137666,0.00254838,,0.030467,0.0563984,,0,0,0,
18576,1.01026,4.2454,-0.454824,-0.902089,fluid,,1.00072,1.00221,1.02046,,0.00679106,0.0134693,,0.00130399,0.00258632,,0.0288588,0.057238,,0,0,0,
18577,1.01026,4.2737,-0.429114,-0.914599,fluid,,1.00072,1.00221,1.02046,,0.00640718,0.0136561,,0.00123028,0.00262218,,0.0272275,0.0580317,,0,0,0,
18578,1.01026,4.302,-0.40306,-0.926376,fluid,,1.00072,1.00221,1.02046,,0.00601816,0.0138319,,0.00115558,0.00265595,,0.0255743,0.058779,,0,0,0,
18579,1.01026,4.3303,-0.376683,-0.937411,fluid,,1.00072,1.00221,1.02046,,0.00562433,0.0139967,,0.00107996,0.00268758,,0.0239007,0.0594792,,0,0,0,
18580,1.01026,4.35861,-0.350004,-0.947696,fluid,,1.00072,1.00221,1.02046,,0.00522598,0.0141502,,0.00100347,0.00271707,,0.0222079,0.0601317,,0,0,0,
18581,1.01026,4.38691,-0.323045,-0.957221,fluid,,1.00072,1.00221,1.02046,,0.00482346,0.0142925,,0.00092618,0.00274438,,0.0204974,0.0607361,,0,0,0,
18582,1.01026,4.41521,-0.295828,-0.965979,fluid,,1.00072,1.00221,1.02046,,0.00441706,0.0144232,,0.000848147,0.00276949,,0.0187704,0.0612918,,0,0,0,
18583,1.01026,4.44351,-0.268373,-0.973964,fluid,,1.00072,1.00221,1.02046,,0.00400713,0.0145424,,0.000769433,0.00279238,,0.0170284,0.0617985,,0,0,0,
18584,1.01026,4.47182,-0.240704,-0.981169,fluid,,1.00072,1.00221,1.02046,,0.00359399,0.01465,,0.000690104,0.00281304,,0.0152728,0.0622556,,0,0,0,
18585,1.01026,4.50012,-0.212841,-0.987587,fluid,,1.00072,1.00221,1.02046,,0.00317798,0.0147459,,0.000610222,0.00283144,,0.0135049,0.0626629,,0,0,0,
18586,1.01026,4.52842,-0.184808,-0.993215,fluid,,1.00072,1.00221,1.02046,,0.00275941,0.0148299,,0.000529851,0.00284757,,0.0117262,0.0630199,,0,0,0,
18587,1.01026,4.55672,-0.156628,-0.998047,fluid,,1.00072,1.00221,1.02046,,0.00233864,0.014902,,0.000449056,0.00286143,,0.0099381,0.0633265,,0,0,0,
18588,1.01026,4.58503,-0.128321,-1.00208,fluid,,1.00072,1.00221,1.02046,,0.00191599,0.0149622,,0.000367901,0.00287299,,0.00814205,0.0635824,,0,0,0,
18589,1.01026,4.61333,-0.0999122,-1.00531,fluid,,1.00072,1.00221,1.02046,,0.00149181,0.0150105,,0.000286451,0.00288225,,0.00633948,0.0637874,,0,0,0,
18590,1.01026,4.64163,-0.0714231,-1.00773,fluid,,1.00072,1.00221,1.02046,,0.00106643,0.0150467,,0.000204772,0.0028892,,0.00453183,0.0639412,,0,0,0,
18591,1.01026,4.66994,-0.0428767,-1.00935,fluid,,1.00072,1.00221,1.02046,,0.000640201,0.0150708,,0.000122929,0.00289384,,0.00272055,0.0640439,,0,0,0,
18592,1.01026,4.69824,-0.0142961,-1.01016,fluid,,1.00072,1.00221,1.02046,,0.000213457,0.0150829,,4.09872e-05,0.00289616,,0.000907092,0.0640952,,0,0,0,
18593,1.01026,4.72654,0.0142961,-1.01016,fluid,,1.00072,1.00221,1.02046,,-0.000213457,0.0150829,,-4.09872e-05,0.00289616,,-0.000907092,0.0640952,,0,0,0,
18594,1.01026,4.75484,0.0428767,-1.00935,fluid,,1.00072,1.00221,1.02046,,-0.000640201,0.0150708,,-0.000122929,0.00289384,,-0.00272055,0.0640439,,0,0,0,
18595,1.01026,4.78315,0.0714231,-1.00773,fluid,,1.00072,1.00221,1.02046,,-0.00106643,0.0150467,,-0.000204772,0.0028892,,-0.00453183,0.0639412,,0,0,0,
18596,1.01026,4.81145,0.0999122,-1.00531,fluid,,1.00072,1.00221,1.02046,,-0.00149181,0.0150105,,-0.000286451,0.00288225,,-0.00633948,0.0637874,,0,0,0,
18597,1.01026,4.83975,0.128321,-1.00208,fluid,,1.00072,1.00221,1.02046,,-0.00191599,0.0149622,,-0.000367901,0.00287299,,-0.00814205,0.0635824,,0,0,0,
18598,1.01026,4.86805,0.156628,-0.998047,fluid,,1.00072,1.00221,1.02046,,-0.00233864,0.014902,,-0.000449056,0.00286143,,-0.0099381,0.0633265,,0,0,0,
18599,1.01026,4.89636,0.184808,-0.993215,fluid,,1.00072,1.00221,1.02046,,-0.00275941,0.0148299,,-0.000529851,0.00284757,,-0.0117262,0.0630199,,0,0,0,
18600,1.01026,4.92466,0.212841,-0.987587,fluid,,1.00072,1.00221,1.02046,,-0.00317798,0.0147459,,-0.000610222,0.00283144,,-0.0135049,0.0626629,,0,0,0,
18601,1.01026,4.95296,0.240704,-0.981169,fluid,,1.00072,1.00221,1.02046,,-0.00359399,0.01465,,-0.000690104,0.00281304,,-0.0152728,0.0622556,,0,0,0,
18602,1.01026,4.98126,0.268373,-0.973964,fluid,,1.00072,1.00221,1.02046,,-0.00400713,0.0145424,,-0.000769433,0.00279238,,-0.0170284,0.0617985,,0,0,0,
18603,1.01026,5.00957,0.295828,-0.965979,fluid,,1.00072,1.00221,1.02046,,-0.00441706,0.0144232,,-0.000848147,0.00276949,,-0.0187704,0.0612918,,0,0,0,
18604,1.01026,5.03787,0.323045,-0.957221,fluid,,1.00072,1.00221,1.02046,,-0.00482346,0.0142925,,-0.00092618,0.00274438,,-0.0204974,0.0607361,,0,0,0,
18605,1.01026,5.06617,0.350004,-0.947696,fluid,,1.00072,1.00221,1.02046,,-0.00522598,0.0141502,,-0.00100347,0.00271707,,-0.0222079,0.0601317,,0,0,0,
18606,1.01026,5.09447,0.376683,-0.937411,fluid,,1.00072,1.00221,1.02046,,-0.00562433,0.0139967,,-0.00107996,0.00268758,,-0.0239007,0.0594792,,0,0,0,
18607,1.01026,5.12278,0.40306,-0.926376,fluid,,1.00072,1.00221,1.02046,,-0.00601816,0.0138319,,-0.00115558,0.00265595,,-0.0255743,0.058779,,0,0,0,
18608,1.01026,5.15108,0.429114,-0.914599,fluid,,1.00072,1.00221,1.02046,,-0.00640718,0.0136561,,-0.00123028,0.00262218,,-0.0272275,0.0580317,,0,0,0,
18609,1.01026,5.17938,0.454824,-0.902089,fluid,,1.00072,1.00221,1.02046,,-0.00679106,0.0134693,,-0.00130399,0.00258632,,-0.0288588,0.057238,,0,0,0,
18610,1.01026,5.20769,0.48017,-0.888857,fluid,,1.00072,1.00221,1.02046,,-0.00716951,0.0132717,,-0.00137666,0.00254838,,-0.030467,0.0563984,,0,0,0,
18611,1.01026,5.23599,0.505131,-0.874913,fluid,,1.00072,1.00221,1.02046,,-0.00754221,0.0130635,,-0.00144823,0.0025084,,-0.0320508,0.0555136,,0,0,0,
18612,1.01026,5.26429,0.529688,-0.860268,fluid,,1.00072,1.00221,1.02046,,-0.00790887,0.0128448,,-0.00151863,0.00246641,,-0.0336089,0.0545844,,0,0,0,
18613,1.01026,5.29259,0.55382,-0.844934,fluid,,1.00072,1.00221,1.02046,,-0.0082692,0.0126159,,-0.00158782,0.00242245,,-0.0351402,0.0536114,,0,0,0,
18614,1.01026,5.3209,0.577509,-0.828923,fluid,,1.00072,1.00221,1.02046,,-0.0086229,0.0123768,,-0.00165573,0.00237654,,-0.0366432,0.0525955,,0,0,0,
18615,1.01026,5.3492,0.600735,-0.812248,fluid,,1.00072,1.00221,1.02046,,-0.0089697,0.0121278,,-0.00172233,0.00232874,,-0.0381169,0.0515375,,0,0,0,
18616,1.01026,5.3775,0.623481,-0.794923,fluid,,1.00072,1.00221,1.02046,,-0.00930931,0.0118691,,-0.00178754,0.00227907,,-0.0395601,0.0504382,,0,0,0,
18617,1.01026,5.4058,0.645726,-0.77696,fluid,,1.00072,1.00221,1.02046,,-0.00964147,0.0116009,,-0.00185132,0.00222757,,-0.0409716,0.0492985,,0,0,0,
18618,1.01026,5.43411,0.667455,-0.758376,fluid,,1.00072,1.00221,1.02046,,-0.0099659,0.0113235,,-0.00191361,0.00217428,,-0.0423503,0.0481193,,0,0,0,
18619,1.01026,5.46241,0.688649,-0.739184,fluid,,1.00072,1.00221,1.02046,,-0.0102823,0.0110369,,-0.00197437,0.00211926,,-0.0436951,0.0469016,,0,0,0,
18620,1.01026,5.49071,0.709291,-0.7194,fluid,,1.00072,1.00221,1.02046,,-0.0105906,0.0107415,,-0.00203356,0.00206254,,-0.0450048,0.0456463,,0,0,0,
18621,1.01026,5.51901,0.729365,-0.69904,fluid,,1.00072,1.00221,1.02046,,-0.0108903,0.0104375,,-0.00209111,0.00200417,,-0.0462786,0.0443544,,0,0,0,
18622,1.01026,5.54732,0.748855,-0.67812,fluid,,1.00072,1.00221,1.02046,,-0.0111813,0.0101251,,-0.00214699,0.00194419,,-0.0475152,0.043027,,0,0,0,
18623,1.01026,5.57562,0.767745,-0.656656,fluid,,1.00072,1.00221,1.02046,,-0.0114634,0.00980466,,-0.00220115,0.00188265,,-0.0487138,0.0416651,,0,0,0,
18624,1.01026,5.60392,0.78602,-0.634667,fluid,,1.00072,1.00221,1.02046,,-0.0117362,0.00947634,,-0.00225354,0.00181961,,-0.0498733,0.0402699,,0,0,0,
18625,1.01026,5.63222,0.803666,-0.612169,fluid,,1.00072,1.00221,1.02046,,-0.0119997,0.00914042,,-0.00230413,0.00175511,,-0.050993,0.0388424,,0,0,0,
18626,1.01026,5.66053,0.820668,-0.589181,fluid,,1.00072,1.00221,1.02046,,-0.0122535,0.00879718,,-0.00235288,0.0016892,,-0.0520717,0.0373838,,0,0,0,
18627,1.01026,5.68883,0.837012,-0.565721,fluid,,1.00072,1.00221,1.02046,,-0.0124976,0.0084469,,-0.00239974,0.00162194,,-0.0531088,0.0358953,,0,0,0,
18628,1.01026,5.71713,0.852686,-0.541808,fluid,,1.00072,1.00221,1.02046,,-0.0127316,0.00808985,,-0.00244467,0.00155338,,-0.0541033,0.034378,,0,0,0,
18629,1.01026,5.74544,0.867677,-0.517461,fluid,,1.00072,1.00221,1.02046,,-0.0129555,0.00772632,,-0.00248765,0.00148358,,-0.0550545,0.0328332,,0,0,0,
18630,1.01026,5.77374,0.881973,-0.4927,fluid,,1.00072,1.00221,1.02046,,-0.0131689,0.0073566,,-0.00252864,0.00141258,,-0.0559616,0.031262,,0,0,0,
18631,1.01026,5.80204,0.895563,-0.467544,fluid,,1.00072,1.00221,1.02046,,-0.0133718,0.00698099,,-0.0025676,0.00134046,,-0.0568239,0.0296659,,0,0,0,
18632,1.01026,5.83034,0.908435,-0.442013,fluid,,1.00072,1.00221,1.02046,,-0.013564,0.00659978,,-0.00260451,0.00126726,,-0.0576406,0.0280459,,0,0,0,
18633,1.01026,5.85865,0.92058,-0.416128,fluid,,1.00072,1.00221,1.02046,,-0.0137454,0.00621329,,-0.00263933,0.00119305,,-0.0584112,0.0264035,,0,0,0,
18634,1.01026,5.88695,0.931987,-0.38991,fluid,,1.00072,1.00221,1.02046,,-0.0139157,0.00582183,,-0.00267203,0.00111788,,-0.059135,0.02474,,0,0,0,
18635,1.01026,5.91525,0.942648,-0.36338,fluid,,1.00072,1.00221,1.02046,,-0.0140749,0.0054257,,-0.0027026,0.00104182,,-0.0598114,0.0230566,,0,0,0,
18636,1.01026,5.94355,0.952554,-0.336559,fluid,,1.00072,1.00221,1.02046,,-0.0142228,0.00502522,,-0.002731,0.000964923,,-0.06044,0.0213548,,0,0,0,
18637,1.01026,5.97186,0.961696,-0.309468,fluid,,1.00072,1.00221,1.02046,,-0.0143593,0.00462072,,-0.00275721,0.000887252,,-0.0610201,0.0196359,,0,0,0,
18638,1.01026,6.00016,0.970069,-0.282129,fluid,,1.00072,1.00221,1.02046,,-0.0144843,0.00421252,,-0.00278121,0.000808871,,-0.0615513,0.0179012,,0,0,0,
18639,1.01026,6.02846,0.977664,-0.254564,fluid,,1.00072,1.00221,1.02046,,-0.0145977,0.00380094,,-0.00280299,0.000729842,,-0.0620332,0.0161522,,0,0,0,
18640,1.01026,6.05676,0.984476,-0.226795,fluid,,1.00072,1.00221,1.02046,,-0.0146994,0.00338632,,-0.00282252,0.000650228,,-0.0624655,0.0143903,,0,0,0,
18641,1.01026,6.08507,0.9905,-0.198845,fluid,,1.00072,1.00221,1.02046,,-0.0147894,0.00296899,,-0.00283979,0.000570094,,-0.0628477,0.0126168,,0,0,0,
18642,1.01026,6.11337,0.995731,-0.170735,fluid,,1.00072,1.00221,1.02046,,-0.0148674,0.00254928,,-0.00285479,0.000489502,,-0.0631796,0.0108332,,0,0,0,
18643,1.01026,6.14167,1.00016,-0.142489,fluid,,1.00072,1.00221,1.02046,,-0.0149336,0.00212753,,-0.0028675,0.000408519,,-0.0634608,0.00904098,,0,0,0,
18644,1.01026,6.16997,1.0038,-0.114128,fluid,,1.00072,1.00221,1.02046,,-0.0149879,0.00170407,,-0.00287791,0.000327209,,-0.0636913,0.00724149,,0,0,0,
18645,1.01026,6.19828,1.00662,-0.0856762,fluid,,1.00072,1.00221,1.02046,,-0.0150301,0.00127925,,-0.00288602,0.000245636,,-0.0638707,0.0054362,,0,0,0,
18646,1.01026,6.22658,1.00864,-0.0571556,fluid,,1.00072,1.00221,1.02046,,-0.0150603,0.000853402,,-0.00289181,0.000163867,,-0.0639989,0.00362655,,0,0,0,
18647,1.01026,6.25488,1.00986,-0.0285893,fluid,,1.00072,1.00221,1.02046,,-0.0150784,0.000426872,,-0.00289529,8.19662e-05,,-0.0640759,0.001814,,0,0,0,
18648,1.0515,0,1.0515,0,fluid,,1.00072,1.00221,1.02047,,-0.0145597,-1.37518e-13,,-0.00332182,-1.37668e-13,,-0.0624779,-8.08242e-14,,0,0,0,
18649,1.0515,0.0283026,1.05108,0.0297563,fluid,,1.00072,1.00221,1.02047,,-0.0145538,-0.000412022,,-0.00332049,-9.40036e-05,,-0.0624528,-0.00176805,,0,0,0,
18650,1.0515,0.0566053,1.04982,0.0594888,fluid,,1.00072,1.00221,1.02047,,-0.0145364,-0.000823714,,-0.0033165,-0.000187932,,-0.0623778,-0.00353469,,0,0,0,
18651,1.0515,0.0849079,1.04771,0.0891736,fluid,,1.00072,1.00221,1.02047,,-0.0145072,-0.00123475,,-0.00330985,-0.00028171,,-0.0622528,-0.00529849,,0,0,0,
18652,1.0515,0.113211,1.04477,0.118787,fluid,,1.00072,1.00221,1.02047,,-0.0144665,-0.00164479,,-0.00330055,-0.000375262,,-0.0620779,-0.00705805,,0,0,0,
18653,1.0515,0.141513,1.04099,0.148305,fluid,,1.00072,1.00221,1.02047,,-0.0144141,-0.00205352,,-0.00328861,-0.000468513,,-0.0618533,-0.00881196,,0,0,0,
18654,1.0515,0.169816,1.03638,0.177705,fluid,,1.00072,1.00221,1.02047,,-0.0143502,-0.0024606,,-0.00327403,-0.00056139,,-0.0615792,-0.0105588,,0,0,0,
18655,1.0515,0.198118,1.03093,0.206962,fluid,,1.00072,1.00221,1.02047,,-0.0142749,-0.00286571,,-0.00325684,-0.000653816,,-0.0612557,-0.0122972,,0,0,0,
18656,1.0515,0.226421,1.02466,0.236053,fluid,,1.00072,1.00221,1.02047,,-0.0141881,-0.00326852,,-0.00323703,-0.000745719,,-0.0608832,-0.0140257,,0,0,0,
18657,1.0515,0.254724,1.01757,0.264955,fluid,,1.00072,1.00221,1.02047,,-0.0140899,-0.00366872,,-0.00321463,-0.000837025,,-0.0604619,-0.015743,,0,0,0,
18658,1.0515,0.283026,1.00967,0.293645,fluid,,1.00072,1.00221,1.02047,,-0.0139804,-0.00406598,,-0.00318966,-0.00092766,,-0.0599922,-0.0174477,,0,0,0,
18659,1.0515,0.311329,1.00095,0.3221,fluid,,1.00072,1.00221,1.02047,,-0.0138598,-0.00445998,,-0.00316213,-0.00101755,,-0.0594744,-0.0191385,,0,0,0,
18660,1.0515,0.339632,0.991437,0.350297,fluid,,1.00072,1.00221,1.02047,,-0.013728,-0.00485041,,-0.00313207,-0.00110663,,-0.058909,-0.0208139,,0,0,0,
18661,1.0515,0.367934,0.981127,0.378213,fluid,,1.00072,1.00221,1.02047,,-0.0135852,-0.00523695,,-0.00309949,-0.00119482,,-0.0582964,-0.0224726,,0,0,0,
18662,1.0515,0.396237,0.970031,0.405827,fluid,,1.00072,1.00221,1.02047,,-0.0134316,-0.0056193,,-0.00306444,-0.00128205,,-0.0576371,-0.0241133,,0,0,0,
18663,1.0515,0.42454,0.958158,0.433115,fluid,,1.00072,1.00221,1.02047,,-0.0132672,-0.00599715,,-0.00302693,-0.00136826,,-0.0569316,-0.0257347,,0,0,0,
18664,1.0515,0.452842,0.945518,0.460056,fluid,,1.00072,1.00221,1.02047,,-0.0130922,-0.00637019,,-0.002987,-0.00145337,,-0.0561805,-0.0273355,,0,0,0,
18665,1.0515,0.481145,0.93212,0.486629,fluid,,1.00072,1.00221,1.02047,,-0.0129067,-0.00673814,,-0.00294468,-0.00153732,,-0.0553845,-0.0289144,,0,0,0,
18666,1.0515,0.509447,0.917976,0.512812,fluid,,1.00072,1.00221,1.02047,,-0.0127108,-0.00710068,,-0.00289999,-0.00162003,,-0.0545441,-0.0304701,,0,0,0,
18667,1.0515,0.53775,0.903096,0.538584,fluid,,1.00072,1.00221,1.02047,,-0.0125048,-0.00745754,,-0.00285299,-0.00170145,,-0.0536599,-0.0320015,,0,0,0,
18668,1.0515,0.566053,0.887493,0.563925,fluid,,1.00072,1.00221,1.02047,,-0.0122887,-0.00780842,,-0.00280369,-0.00178151,,-0.0527328,-0.0335072,,0,0,0,
18669,1.0515,0.594355,0.871179,0.588815,fluid,,1.00072,1.00221,1.02047,,-0.0120628,-0.00815305,,-0.00275216,-0.00186013,,-0.0517635,-0.034986,,0,0,0,
18670,1.0515,0.622658,0.854168,0.613232,fluid,,1.00072,1.00221,1.02047,,-0.0118273,-0.00849115,,-0.00269841,-0.00193727,,-0.0507527,-0.0364369,,0,0,0,
18671,1.0515,0.650961,0.836472,0.637158,fluid,,1.00072,1.00221,1.02047,,-0.0115823,-0.00882245,,-0.00264251,-0.00201286,,-0.0497013,-0.0378585,,0,0,0,
18672,1.0515,0.679263,0.818106,0.660574,fluid,,1.00072,1.00221,1.02047,,-0.0113279,-0.00914668,,-0.00258449,-0.00208683,,-0.04861,-0.0392498,,0,0,0,
18673,1.0515,0.707566,0.799085,0.683461,fluid,,1.00072,1.00221,1.02047,,-0.0110646,-0.00946359,,-0.0025244,-0.00215913,,-0.0474798,-0.0406097,,0,0,0,
18674,1.0515,0.735869,0.779424,0.705801,fluid,,1.00072,1.00221,1.02047,,-0.0107923,-0.00977291,,-0.00246229,-0.00222971,,-0.0463116,-0.0419371,,0,0,0,
18675,1.0515,0.764171,0.759138,0.727575,fluid,,1.00072,1.00221,1.02047,,-0.0105114,-0.0100744,,-0.00239821,-0.00229849,,-0.0451063,-0.0432309,,0,0,0,
18676,1.0515,0.792474,0.738245,0.748766,fluid,,1.00072,1.00221,1.02047,,-0.0102221,-0.0103678,,-0.0023322,-0.00236544,,-0.0438648,-0.04449,,0,0,0,
18677,1.0515,0.820776,0.71676,0.769358,fluid,,1.00072,1.00221,1.02047,,-0.00992465,-0.010653,,-0.00226433,-0.00243049,,-0.0425882,-0.0457135,,0,0,0,
18678,1.0515,0.849079,0.694701,0.789333,fluid,,1.00072,1.00221,1.02047,,-0.00961921,-0.0109295,,-0.00219464,-0.0024936,,-0.0412775,-0.0469004,,0,0,0,
18679,1.0515,0.877382,0.672085,0.808676,fluid,,1.00072,1.00221,1.02047,,-0.00930606,-0.0111974,,-0.0021232,-0.0025547,,-0.0399338,-0.0480497,,0,0,0,
18680,1.0515,0.905684,0.648931,0.827372,fluid,,1.00072,1.00221,1.02047,,-0.00898546,-0.0114562,,-0.00205005,-0.00261376,,-0.038558,-0.0491606,,0,0,0,
18681,1.0515,0.933987,0.625258,0.845404,fluid,,1.00072,1.00221,1.02047,,-0.00865767,-0.0117059,,-0.00197526,-0.00267073,,-0.0371514,-0.050232,,0,0,0,
18682,1.0515,0.96229,0.601083,0.86276,fluid,,1.00072,1.00221,1.02047,,-0.00832294,-0.0119463,,-0.00189889,-0.00272556,,-0.035715,-0.0512632,,0,0,0,
18683,1.0515,0.990592,0.576428,0.879424,fluid,,1.00072,1.00221,1.02047,,-0.00798154,-0.012177,,-0.001821,-0.0027782,,-0.03425,-0.0522534,,0,0,0,
18684,1.0515,1.01889,0.55131,0.895384,fluid,,1.00072,1.00221,1.02047,,-0.00763374,-0.012398,,-0.00174165,-0.00282862,,-0.0327576,-0.0532017,,0,0,0,
18685,1.0515,1.0472,0.525751,0.910627,fluid,,1.00072,1.00221,1.02047,,-0.00727984,-0.0126091,,-0.00166091,-0.00287678,,-0.0312389,-0.0541074,,0,0,0,
18686,1.0515,1.0755,0.499771,0.925141,fluid,,1.00072,1.00221,1.02047,,-0.0069201,-0.01281,,-0.00157883,-0.00292263,,-0.0296952,-0.0549698,,0,0,0,
18687,1.0515,1.1038,0.47339,0.938913,fluid,,1.00072,1.00221,1.02047,,-0.00655482,-0.0130007,,-0.00149549,-0.00296614,,-0.0281278,-0.0557881,,0,0,0,
