dr0,0.00141421
r0,0.05
R,2
R/r0,40
Nr,200
Ntheta,222
Nboundary,222
Nfluid,44400
Nparticles,44622
Apolar,0.0156104
Bpolar,0.0898893

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.0584575,0.0557841,0.0545332,98.9855,98.9971,99.0153

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
30552,0.723065,3.90576,-0.522021,-0.500317,fluid,,1.0001,1.00199,1.00239,,3.34814e-06,3.20894e-06,,-0.0131986,-0.0126498,,-0.00615911,-0.00590303,,-100.01,-100.044,-99.9315,
30553,0.723065,3.93407,-0.507654,-0.514889,fluid,,1.0001,1.00199,1.00239,,3.25599e-06,3.3024e-06,,-0.0128353,-0.0130182,,-0.00598959,-0.00607496,,-100.01,-100.041,-99.9192,
30554,0.723065,3.96237,-0.49288,-0.529049,fluid,,1.0001,1.00199,1.00239,,3.16123e-06,3.39322e-06,,-0.0124618,-0.0133762,,-0.00581528,-0.00624202,,-100.01,-100.038,-99.9068,
30555,0.723065,3.99067,-0.477711,-0.542785,fluid,,1.0001,1.00199,1.00239,,3.06394e-06,3.48132e-06,,-0.0120782,-0.0137235,,-0.00563631,-0.00640409,,-100.01,-100.035,-99.8946,
30556,0.723065,4.01897,-0.462159,-0.556086,fluid,,1.0001,1.00199,1.00239,,2.9642e-06,3.56663e-06,,-0.011685,-0.0140598,,-0.00545282,-0.00656103,,-100.01,-100.032,-99.8824,
30557,0.723065,4.04728,-0.446238,-0.568942,fluid,,1.0001,1.00199,1.00239,,2.86208e-06,3.64908e-06,,-0.0112825,-0.0143849,,-0.00526497,-0.00671271,,-100.01,-100.029,-99.8704,
30558,0.723065,4.07558,-0.429958,-0.581342,fluid,,1.0001,1.00199,1.00239,,2.75767e-06,3.72862e-06,,-0.0108709,-0.0146984,,-0.0050729,-0.00685901,,-100.01,-100.026,-99.8585,
30559,0.723065,4.10388,-0.413335,-0.593277,fluid,,1.0001,1.00199,1.00239,,2.65105e-06,3.80516e-06,,-0.0104506,-0.0150001,,-0.00487676,-0.00699982,,-100.01,-100.023,-99.8469,
30560,0.723065,4.13218,-0.39638,-0.604736,fluid,,1.0001,1.00199,1.00239,,2.54231e-06,3.87866e-06,,-0.0100219,-0.0152899,,-0.00467672,-0.00713502,,-100.01,-100.02,-99.8354,
30561,0.723065,4.16049,-0.379108,-0.615711,fluid,,1.0001,1.00199,1.00239,,2.43153e-06,3.94905e-06,,-0.0095852,-0.0155674,,-0.00447294,-0.00726451,,-100.01,-100.018,-99.8243,
30562,0.723065,4.18879,-0.361532,-0.626193,fluid,,1.0001,1.00199,1.00239,,2.3188e-06,4.01628e-06,,-0.00914083,-0.0158324,,-0.00426557,-0.00738818,,-100.01,-100.015,-99.8134,
30563,0.723065,4.21709,-0.343667,-0.636173,fluid,,1.0001,1.00199,1.00239,,2.20422e-06,4.08029e-06,,-0.00868913,-0.0160847,,-0.00405478,-0.00750593,,-100.01,-100.012,-99.803,
30564,0.723065,4.2454,-0.325527,-0.645643,fluid,,1.0001,1.00199,1.00239,,2.08786e-06,4.14103e-06,,-0.00823047,-0.0163242,,-0.00384075,-0.00761767,,-100.01,-100.01,-99.7929,
30565,0.723065,4.2737,-0.307125,-0.654597,fluid,,1.0001,1.00199,1.00239,,1.96984e-06,4.19846e-06,,-0.00776522,-0.0165505,,-0.00362364,-0.00772331,,-100.01,-100.008,-99.7832,
30566,0.723065,4.302,-0.288478,-0.663026,fluid,,1.0001,1.00199,1.00239,,1.85024e-06,4.25252e-06,,-0.00729375,-0.0167637,,-0.00340363,-0.00782276,,-100.01,-100.005,-99.7739,
30567,0.723065,4.3303,-0.269599,-0.670924,fluid,,1.0001,1.00199,1.00239,,1.72916e-06,4.30318e-06,,-0.00681643,-0.0169633,,-0.00318089,-0.00791595,,-100.01,-100.003,-99.7652,
30568,0.723065,4.35861,-0.250505,-0.678285,fluid,,1.0001,1.00199,1.00239,,1.60669e-06,4.35039e-06,,-0.00633366,-0.0171495,,-0.0029556,-0.00800279,,-100.01,-100.001,-99.7569,
30569,0.723065,4.38691,-0.23121,-0.685102,fluid,,1.0001,1.00199,1.00239,,1.48294e-06,4.39411e-06,,-0.00584581,-0.0173218,,-0.00272795,-0.00808323,,-100.01,-99.9992,-99.7492,
30570,0.723065,4.41521,-0.21173,-0.691371,fluid,,1.0001,1.00199,1.00239,,1.35799e-06,4.43432e-06,,-0.00535328,-0.0174803,,-0.00249811,-0.00815719,,-100.01,-99.9974,-99.742,
30571,0.723065,4.44351,-0.19208,-0.697086,fluid,,1.0001,1.00199,1.00239,,1.23196e-06,4.47097e-06,,-0.00485647,-0.0176248,,-0.00226627,-0.00822462,,-100.01,-99.9958,-99.7354,
30572,0.723065,4.47182,-0.172276,-0.702242,fluid,,1.0001,1.00199,1.00239,,1.10495e-06,4.50404e-06,,-0.00435576,-0.0177552,,-0.00203262,-0.00828546,,-100.01,-99.9943,-99.7294,
30573,0.723065,4.50012,-0.152335,-0.706836,fluid,,1.0001,1.00199,1.00239,,9.77046e-07,4.53351e-06,,-0.00385157,-0.0178713,,-0.00179733,-0.00833966,,-100.01,-99.9929,-99.724,
30574,0.723065,4.52842,-0.132271,-0.710864,fluid,,1.0001,1.00199,1.00239,,8.48362e-07,4.55934e-06,,-0.00334428,-0.0179732,,-0.00156061,-0.00838718,,-100.01,-99.9918,-99.7192,
30575,0.723065,4.55672,-0.112102,-0.714322,fluid,,1.0001,1.00199,1.00239,,7.18998e-07,4.58152e-06,,-0.00283433,-0.0180606,,-0.00132264,-0.00842799,,-100.01,-99.9908,-99.7151,
30576,0.723065,4.58503,-0.0918421,-0.717208,fluid,,1.0001,1.00199,1.00239,,5.89058e-07,4.60004e-06,,-0.0023221,-0.0181336,,-0.00108361,-0.00846204,,-100.01,-99.9899,-99.7117,
30577,0.723065,4.61333,-0.0715092,-0.71952,fluid,,1.0001,1.00199,1.00239,,4.58646e-07,4.61486e-06,,-0.00180801,-0.018192,,-0.000843707,-0.00848932,,-100.01,-99.9892,-99.7089,
30578,0.723065,4.64163,-0.0511189,-0.721256,fluid,,1.0001,1.00199,1.00239,,3.27867e-07,4.626e-06,,-0.00129247,-0.0182359,,-0.000603131,-0.00850979,,-100.01,-99.9887,-99.7068,
30579,0.723065,4.66994,-0.0306877,-0.722413,fluid,,1.0001,1.00199,1.00239,,1.96825e-07,4.63342e-06,,-0.000775895,-0.0182652,,-0.000362072,-0.00852345,,-100.01,-99.9884,-99.7055,
30580,0.723065,4.69824,-0.010232,-0.722993,fluid,,1.0001,1.00199,1.00239,,6.56259e-08,4.63714e-06,,-0.000258701,-0.0182798,,-0.000120723,-0.00853028,,-100.01,-99.9882,-99.7048,
30581,0.723065,4.72654,0.010232,-0.722993,fluid,,1.0001,1.00199,1.00239,,-6.5626e-08,4.63714e-06,,0.000258701,-0.0182798,,0.000120723,-0.00853028,,-100.01,-99.9882,-99.7048,
30582,0.723065,4.75484,0.0306877,-0.722413,fluid,,1.0001,1.00199,1.00239,,-1.96825e-07,4.63342e-06,,0.000775895,-0.0182652,,0.000362072,-0.00852345,,-100.01,-99.9884,-99.7055,
30583,0.723065,4.78315,0.0511189,-0.721256,fluid,,1.0001,1.00199,1.00239,,-3.27867e-07,4.626e-06,,0.00129247,-0.0182359,,0.000603131,-0.00850979,,-100.01,-99.9887,-99.7068,
30584,0.723065,4.81145,0.0715092,-0.71952,fluid,,1.0001,1.00199,1.00239,,-4.58646e-07,4.61486e-06,,0.00180801,-0.018192,,0.000843707,-0.00848932,,-100.01,-99.9892,-99.7089,
30585,0.723065,4.83975,0.0918421,-0.717208,fluid,,1.0001,1.00199,1.00239,,-5.89058e-07,4.60004e-06,,0.0023221,-0.0181336,,0.00108361,-0.00846204,,-100.01,-99.9899,-99.7117,
30586,0.723065,4.86805,0.112102,-0.714322,fluid,,1.0001,1.00199,1.00239,,-7.18998e-07,4.58152e-06,,0.00283433,-0.0180606,,0.00132264,-0.00842799,,-100.01,-99.9908,-99.7151,
30587,0.723065,4.89636,0.132271,-0.710864,fluid,,1.0001,1.00199,1.00239,,-8.48362e-07,4.55934e-06,,0.00334428,-0.0179732,,0.00156061,-0.00838718,,-100.01,-99.9918,-99.7192,
30588,0.723065,4.92466,0.152335,-0.706836,fluid,,1.0001,1.00199,1.00239,,-9.77046e-07,4.53351e-06,,0.00385157,-0.0178713,,0.00179733,-0.00833966,,-100.01,-99.9929,-99.724,
30589,0.723065,4.95296,0.172276,-0.702242,fluid,,1.0001,1.00199,1.00239,,-1.10495e-06,4.50404e-06,,0.00435576,-0.0177552,,0.00203262,-0.00828546,,-100.01,-99.9943,-99.7294,
30590,0.723065,4.98126,0.19208,-0.697086,fluid,,1.0001,1.00199,1.00239,,-1.23196e-06,4.47097e-06,,0.00485647,-0.0176248,,0.00226627,-0.00822462,,-100.01,-99.9958,-99.7354,
30591,0.723065,5.00957,0.21173,-0.691371,fluid,,1.0001,1.00199,1.00239,,-1.35799e-06,4.43432e-06,,0.00535328,-0.0174803,,0.00249811,-0.00815719,,-100.01,-99.9974,-99.742,
30592,0.723065,5.03787,0.23121,-0.685102,fluid,,1.0001,1.00199,1.00239,,-1.48294e-06,4.39411e-06,,0.00584581,-0.0173218,,0.00272795,-0.00808323,,-100.01,-99.9992,-99.7492,
30593,0.723065,5.06617,0.250505,-0.678285,fluid,,1.0001,1.00199,1.00239,,-1.60669e-06,4.35039e-06,,0.00633366,-0.0171495,,0.0029556,-0.00800279,,-100.01,-100.001,-99.7569,
30594,0.723065,5.09447,0.269599,-0.670924,fluid,,1.0001,1.00199,1.00239,,-1.72916e-06,4.30318e-06,,0.00681643,-0.0169633,,0.00318089,-0.00791595,,-100.01,-100.003,-99.7652,
30595,0.723065,5.12278,0.288478,-0.663026,fluid,,1.0001,1.00199,1.00239,,-1.85024e-06,4.25252e-06,,0.00729375,-0.0167637,,0.00340363,-0.00782276,,-100.01,-100.005,-99.7739,
30596,0.723065,5.15108,0.307125,-0.654597,fluid,,1.0001,1.00199,1.00239,,-1.96984e-06,4.19846e-06,,0.00776522,-0.0165505,,0.00362364,-0.00772331,,-100.01,-100.008,-99.7832,
30597,0.723065,5.17938,0.325527,-0.645643,fluid,,1.0001,1.00199,1.00239,,-2.08786e-06,4.14103e-06,,0.00823047,-0.0163242,,0.00384075,-0.00761767,,-100.01,-100.01,-99.7929,
30598,0.723065,5.20769,0.343667,-0.636173,fluid,,1.0001,1.00199,1.00239,,-2.20421e-06,4.08029e-06,,0.00868913,-0.0160847,,0.00405478,-0.00750593,,-100.01,-100.012,-99.803,
30599,0.723065,5.23599,0.361532,-0.626193,fluid,,1.0001,1.00199,1.00239,,-2.3188e-06,4.01628e-06,,0.00914083,-0.0158324,,0.00426557,-0.00738818,,-100.01,-100.015,-99.8134,
30600,0.723065,5.26429,0.379108,-0.615711,fluid,,1.0001,1.00199,1.00239,,-2.43153e-06,3.94905e-06,,0.0095852,-0.0155674,,0.00447294,-0.00726451,,-100.01,-100.018,-99.8243,
30601,0.723065,5.29259,0.39638,-0.604736,fluid,,1.0001,1.00199,1.00239,,-2.54231e-06,3.87866e-06,,0.0100219,-0.0152899,,0.00467672,-0.00713502,,-100.01,-100.02,-99.8354,
30602,0.723065,5.3209,0.413335,-0.593277,fluid,,1.0001,1.00199,1.00239,,-2.65105e-06,3.80516e-06,,0.0104506,-0.0150001,,0.00487676,-0.00699982,,-100.01,-100.023,-99.8469,
30603,0.723065,5.3492,0.429958,-0.581342,fluid,,1.0001,1.00199,1.00239,,-2.75767e-06,3.72862e-06,,0.0108709,-0.0146984,,0.0050729,-0.00685901,,-100.01,-100.026,-99.8585,
30604,0.723065,5.3775,0.446238,-0.568942,fluid,,1.0001,1.00199,1.00239,,-2.86208e-06,3.64908e-06,,0.0112825,-0.0143849,,0.00526497,-0.00671271,,-100.01,-100.029,-99.8704,
30605,0.723065,5.4058,0.462159,-0.556086,fluid,,1.0001,1.00199,1.00239,,-2.9642e-06,3.56663e-06,,0.011685,-0.0140598,,0.00545282,-0.00656103,,-100.01,-100.032,-99.8824,
30606,0.723065,5.43411,0.477711,-0.542785,fluid,,1.0001,1.00199,1.00239,,-3.06394e-06,3.48132e-06,,0.0120782,-0.0137235,,0.00563631,-0.00640409,,-100.01,-100.035,-99.8946,
30607,0.723065,5.46241,0.49288,-0.529049,fluid,,1.0001,1.00199,1.00239,,-3.16124e-06,3.39322e-06,,0.0124618,-0.0133762,,0.00581528,-0.00624202,,-100.01,-100.038,-99.9068,
30608,0.723065,5.49071,0.507654,-0.514889,fluid,,1.0001,1.00199,1.00239,,-3.25599e-06,3.3024e-06,,0.0128353,-0.0130182,,0.00598959,-0.00607496,,-100.01,-100.041,-99.9192,
30609,0.723065,5.51901,0.522021,-0.500317,fluid,,1.0001,1.00199,1.00239,,-3.34814e-06,3.20894e-06,,0.0131986,-0.0126498,,0.00615911,-0.00590303,,-100.01,-100.044,-99.9315,
30610,0.723065,5.54732,0.535971,-0.485344,fluid,,1.0001,1.00199,1.00239,,-3.43761e-06,3.1129e-06,,0.0135512,-0.0122712,,0.00632369,-0.00572637,,-100.01,-100.047,-99.9437,
30611,0.723065,5.57562,0.549491,-0.469982,fluid,,1.0001,1.00199,1.00239,,-3.52433e-06,3.01437e-06,,0.0138931,-0.0118828,,0.00648321,-0.00554512,,-100.01,-100.05,-99.956,
30612,0.723065,5.60392,0.56257,-0.454244,fluid,,1.0001,1.00199,1.00239,,-3.60822e-06,2.91343e-06,,0.0142238,-0.0114849,,0.00663753,-0.00535943,,-100.01,-100.053,-99.9681,
30613,0.723065,5.63222,0.5752,-0.438142,fluid,,1.0001,1.00199,1.00239,,-3.68922e-06,2.81016e-06,,0.0145431,-0.0110778,,0.00678654,-0.00516945,,-100.01,-100.056,-99.98,
30614,0.723065,5.66053,0.587368,-0.421689,fluid,,1.0001,1.00199,1.00239,,-3.76727e-06,2.70463e-06,,0.0148508,-0.0106618,,0.00693011,-0.00497533,,-100.01,-100.059,-99.9918,
30615,0.723065,5.68883,0.599066,-0.404898,fluid,,1.0001,1.00199,1.00239,,-3.8423e-06,2.59694e-06,,0.0151465,-0.0102373,,0.00706813,-0.00477722,,-100.01,-100.062,-100.003,
30616,0.723065,5.71713,0.610285,-0.387783,fluid,,1.0001,1.00199,1.00239,,-3.91425e-06,2.48717e-06,,0.0154302,-0.00980454,,0.00720049,-0.00457529,,-100.01,-100.065,-100.015,
30617,0.723065,5.74544,0.621014,-0.370357,fluid,,1.0001,1.00199,1.00239,,-3.98306e-06,2.3754e-06,,0.0157014,-0.00936395,,0.00732708,-0.00436969,,-100.01,-100.067,-100.026,
30618,0.723065,5.77374,0.631246,-0.352635,fluid,,1.0001,1.00199,1.00239,,-4.04869e-06,2.26173e-06,,0.0159601,-0.00891587,,0.0074478,-0.00416059,,-100.01,-100.07,-100.036,
30619,0.723065,5.80204,0.640972,-0.33463,fluid,,1.0001,1.00199,1.00239,,-4.11107e-06,2.14625e-06,,0.0162061,-0.00846065,,0.00756256,-0.00394816,,-100.01,-100.072,-100.047,
30620,0.723065,5.83034,0.650185,-0.316358,fluid,,1.0001,1.00199,1.00239,,-4.17016e-06,2.02906e-06,,0.016439,-0.00799864,,0.00767126,-0.00373257,,-100.01,-100.075,-100.056,
30621,0.723065,5.85865,0.658877,-0.297831,fluid,,1.0001,1.00199,1.00239,,-4.22591e-06,1.91023e-06,,0.0166588,-0.00753024,,0.00777382,-0.00351399,,-100.01,-100.077,-100.066,
30622,0.723065,5.88695,0.667042,-0.279067,fluid,,1.0001,1.00199,1.00239,,-4.27828e-06,1.78988e-06,,0.0168652,-0.0070558,,0.00787014,-0.00329259,,-100.01,-100.079,-100.075,
30623,0.723065,5.91525,0.674672,-0.260078,fluid,,1.0001,1.00199,1.00239,,-4.32722e-06,1.66809e-06,,0.0170581,-0.00657571,,0.00796017,-0.00306855,,-100.01,-100.082,-100.083,
30624,0.723065,5.94355,0.681762,-0.240882,fluid,,1.0001,1.00199,1.00239,,-4.37269e-06,1.54497e-06,,0.0172374,-0.00609035,,0.00804382,-0.00284206,,-100.01,-100.084,-100.092,
30625,0.723065,5.97186,0.688305,-0.221492,fluid,,1.0001,1.00199,1.00239,,-4.41466e-06,1.42061e-06,,0.0174028,-0.00560011,,0.00812102,-0.00261329,,-100.01,-100.085,-100.099,
30626,0.723065,6.00016,0.694298,-0.201925,fluid,,1.0001,1.00199,1.00239,,-4.45309e-06,1.29511e-06,,0.0175543,-0.00510539,,0.00819172,-0.00238243,,-100.01,-100.087,-100.106,
30627,0.723065,6.02846,0.699734,-0.182197,fluid,,1.0001,1.00199,1.00239,,-4.48796e-06,1.16857e-06,,0.0176918,-0.00460658,,0.00825586,-0.00214966,,-100.01,-100.089,-100.112,
30628,0.723065,6.05676,0.70461,-0.162322,fluid,,1.0001,1.00199,1.00239,,-4.51923e-06,1.0411e-06,,0.017815,-0.00410407,,0.00831339,-0.00191517,,-100.01,-100.09,-100.118,
30629,0.723065,6.08507,0.708921,-0.142317,fluid,,1.0001,1.00199,1.00239,,-4.54688e-06,9.12795e-07,,0.017924,-0.00359829,,0.00836426,-0.00167914,,-100.01,-100.091,-100.123,
30630,0.723065,6.11337,0.712664,-0.122199,fluid,,1.0001,1.00199,1.00239,,-4.57089e-06,7.83758e-07,,0.0180187,-0.00308961,,0.00840843,-0.00144177,,-100.01,-100.092,-100.127,
30631,0.723065,6.14167,0.715837,-0.101982,fluid,,1.0001,1.00199,1.00239,,-4.59124e-06,6.54093e-07,,0.0180989,-0.00257847,,0.00844586,-0.00120324,,-100.01,-100.093,-100.131,
30632,0.723065,6.16997,0.718436,-0.0816838,fluid,,1.0001,1.00199,1.00239,,-4.60791e-06,5.23904e-07,,0.0181646,-0.00206526,,0.00847653,-0.000963753,,-100.01,-100.094,-100.134,
30633,0.723065,6.19828,0.72046,-0.0613202,fluid,,1.0001,1.00199,1.00239,,-4.62089e-06,3.93296e-07,,0.0182158,-0.00155039,,0.0085004,-0.000723491,,-100.01,-100.095,-100.137,
30634,0.723065,6.22658,0.721907,-0.0409074,fluid,,1.0001,1.00199,1.00239,,-4.63017e-06,2.62373e-07,,0.0182524,-0.00103429,,0.00851747,-0.00048265,,-100.01,-100.095,-100.138,
30635,0.723065,6.25488,0.722775,-0.0204619,fluid,,1.0001,1.00199,1.00239,,-4.63574e-06,1.31238e-07,,0.0182743,-0.00051735,,0.00852772,-0.000241421,,-100.01,-100.095,-100.139,
30636,0.735068,0,0.735068,0,fluid,,1.0001,1.00199,1.00239,,-4.48678e-06,-1.72544e-13,,0.0176119,-1.6144e-13,,0.00846773,-1.13361e-13,,-100.01,-100.095,-100.14,
30637,0.735068,0.0283026,0.734774,0.0208016,fluid,,1.0001,1.00199,1.00239,,-4.48499e-06,-1.26971e-07,,0.0176048,0.000498397,,0.00846434,0.000239627,,-100.01,-100.095,-100.14,
30638,0.735068,0.0566053,0.733891,0.0415865,fluid,,1.0001,1.00199,1.00239,,-4.4796e-06,-2.5384e-07,,0.0175837,0.000996394,,0.00845417,0.000479062,,-100.01,-100.094,-100.139,
30639,0.735068,0.0849079,0.73242,0.0623382,fluid,,1.0001,1.00199,1.00239,,-4.47062e-06,-3.80506e-07,,0.0175485,0.00149359,,0.00843722,0.000718114,,-100.01,-100.094,-100.137,
30640,0.735068,0.113211,0.730363,0.0830399,fluid,,1.0001,1.00199,1.00239,,-4.45806e-06,-5.06867e-07,,0.0174992,0.0019896,,0.00841352,0.00095659,,-100.01,-100.093,-100.134,
30641,0.735068,0.141513,0.72772,0.103675,fluid,,1.0001,1.00199,1.00239,,-4.44193e-06,-6.32822e-07,,0.0174358,0.00248401,,0.00838308,0.0011943,,-100.01,-100.093,-100.131,
30642,0.735068,0.169816,0.724495,0.124227,fluid,,1.0001,1.00199,1.00239,,-4.42225e-06,-7.5827e-07,,0.0173586,0.00297643,,0.00834593,0.00143105,,-100.01,-100.092,-100.128,
30643,0.735068,0.198118,0.720689,0.14468,fluid,,1.0001,1.00199,1.00239,,-4.39902e-06,-8.83111e-07,,0.0172674,0.00346646,,0.00830209,0.00166666,,-100.01,-100.091,-100.123,
30644,0.735068,0.226421,0.716307,0.165017,fluid,,1.0001,1.00199,1.00239,,-4.37226e-06,-1.00724e-06,,0.0171624,0.00395372,,0.0082516,0.00190093,,-100.01,-100.09,-100.118,
30645,0.735068,0.254724,0.71135,0.185221,fluid,,1.0001,1.00199,1.00239,,-4.34201e-06,-1.13057e-06,,0.0170436,0.00443781,,0.0081945,0.00213368,,-100.01,-100.089,-100.112,
30646,0.735068,0.283026,0.705823,0.205277,fluid,,1.0001,1.00199,1.00239,,-4.30828e-06,-1.25299e-06,,0.0169112,0.00491835,,0.00813084,0.00236472,,-100.01,-100.087,-100.106,
30647,0.735068,0.311329,0.699732,0.225169,fluid,,1.0001,1.00199,1.00239,,-4.27109e-06,-1.37441e-06,,0.0167653,0.00539495,,0.00806066,0.00259387,,-100.01,-100.086,-100.099,
30648,0.735068,0.339632,0.693079,0.244881,fluid,,1.0001,1.00199,1.00239,,-4.23049e-06,-1.49473e-06,,0.0166059,0.00586723,,0.00798403,0.00282094,,-100.01,-100.084,-100.092,
30649,0.735068,0.367934,0.685872,0.264396,fluid,,1.0001,1.00199,1.00239,,-4.18649e-06,-1.61385e-06,,0.0164332,0.0063348,,0.007901,0.00304575,,-100.01,-100.082,-100.084,
30650,0.735068,0.396237,0.678115,0.283699,fluid,,1.0001,1.00199,1.00239,,-4.13915e-06,-1.73167e-06,,0.0162473,0.00679731,,0.00781165,0.00326812,,-100.01,-100.08,-100.075,
30651,0.735068,0.42454,0.669815,0.302776,fluid,,1.0001,1.00199,1.00239,,-4.08849e-06,-1.84811e-06,,0.0160485,0.00725436,,0.00771604,0.00348787,,-100.01,-100.078,-100.066,
30652,0.735068,0.452842,0.660979,0.321609,fluid,,1.0001,1.00199,1.00239,,-4.03455e-06,-1.96307e-06,,0.0158367,0.00770561,,0.00761424,0.00370483,,-100.01,-100.076,-100.057,
30653,0.735068,0.481145,0.651613,0.340185,fluid,,1.0001,1.00199,1.00239,,-3.97738e-06,-2.07646e-06,,0.0156123,0.00815069,,0.00750635,0.00391882,,-100.01,-100.074,-100.047,
30654,0.735068,0.509447,0.641725,0.358489,fluid,,1.0001,1.00199,1.00239,,-3.91703e-06,-2.18818e-06,,0.0153754,0.00858924,,0.00739245,0.00412967,,-100.01,-100.072,-100.036,
30655,0.735068,0.53775,0.631323,0.376506,fluid,,1.0001,1.00199,1.00239,,-3.85353e-06,-2.29815e-06,,0.0151262,0.0090209,,0.00727262,0.00433721,,-100.01,-100.07,-100.026,
30656,0.735068,0.566053,0.620416,0.394221,fluid,,1.0001,1.00199,1.00239,,-3.78696e-06,-2.40628e-06,,0.0148649,0.00944534,,0.00714697,0.00454128,,-100.01,-100.067,-100.015,
30657,0.735068,0.594355,0.609011,0.41162,fluid,,1.0001,1.00199,1.00239,,-3.71734e-06,-2.51249e-06,,0.0145916,0.00986222,,0.0070156,0.00474172,,-100.01,-100.065,-100.003,
30658,0.735068,0.622658,0.597119,0.428689,fluid,,1.0001,1.00199,1.00239,,-3.64475e-06,-2.61668e-06,,0.0143067,0.0102712,,0.0068786,0.00493835,,-100.01,-100.062,-99.9919,
30659,0.735068,0.650961,0.584748,0.445415,fluid,,1.0001,1.00199,1.00239,,-3.56925e-06,-2.71877e-06,,0.0140103,0.0106719,,0.0067361,0.00513103,,-100.01,-100.06,-99.9801,
30660,0.735068,0.679263,0.57191,0.461785,fluid,,1.0001,1.00199,1.00239,,-3.49088e-06,-2.81869e-06,,0.0137027,0.0110641,,0.0065882,0.0053196,,-100.01,-100.057,-99.9682,
30661,0.735068,0.707566,0.558612,0.477784,fluid,,1.0001,1.00199,1.00239,,-3.40971e-06,-2.91635e-06,,0.0133841,0.0114475,,0.00643502,0.00550391,,-100.01,-100.054,-99.956,
30662,0.735068,0.735869,0.544868,0.493401,fluid,,1.0001,1.00199,1.00239,,-3.32582e-06,-3.01167e-06,,0.0130548,0.0118217,,0.00627669,0.0056838,,-100.01,-100.052,-99.9438,
30663,0.735068,0.764171,0.530687,0.508622,fluid,,1.0001,1.00199,1.00239,,-3.23926e-06,-3.10458e-06,,0.012715,0.0121864,,0.00611333,0.00585915,,-100.01,-100.049,-99.9315,
30664,0.735068,0.792474,0.516081,0.523437,fluid,,1.0001,1.00199,1.00239,,-3.15011e-06,-3.195e-06,,0.0123651,0.0125413,,0.00594507,0.0060298,,-100.01,-100.046,-99.9192,
30665,0.735068,0.820776,0.501062,0.537831,fluid,,1.0001,1.00199,1.00239,,-3.05843e-06,-3.28287e-06,,0.0120052,0.0128862,,0.00577206,0.00619563,,-100.01,-100.043,-99.9069,
30666,0.735068,0.849079,0.485641,0.551796,fluid,,1.0001,1.00199,1.00239,,-2.9643e-06,-3.3681e-06,,0.0116357,0.0132208,,0.00559441,0.00635649,,-100.01,-100.041,-99.8946,
30667,0.735068,0.877382,0.469831,0.565318,fluid,,1.0001,1.00199,1.00239,,-2.8678e-06,-3.45064e-06,,0.0112569,0.0135448,,0.00541229,0.00651226,,-100.01,-100.038,-99.8824,
30668,0.735068,0.905684,0.453645,0.578387,fluid,,1.0001,1.00199,1.00239,,-2.76901e-06,-3.53042e-06,,0.0108691,0.0138579,,0.00522584,0.00666281,,-100.01,-100.035,-99.8704,
30669,0.735068,0.933987,0.437096,0.590993,fluid,,1.0001,1.00199,1.00239,,-2.66799e-06,-3.60736e-06,,0.0104726,0.0141599,,0.00503519,0.00680803,,-100.01,-100.033,-99.8585,
30670,0.735068,0.96229,0.420197,0.603126,fluid,,1.0001,1.00199,1.00239,,-2.56484e-06,-3.68142e-06,,0.0100677,0.0144506,,0.00484052,0.00694779,,-100.01,-100.03,-99.8468,
30671,0.735068,0.990592,0.402961,0.614775,fluid,,1.0001,1.00199,1.00239,,-2.45963e-06,-3.75253e-06,,0.00965475,0.0147297,,0.00464196,0.00708199,,-100.01,-100.028,-99.8354,
30672,0.735068,1.01889,0.385402,0.625932,fluid,,1.0001,1.00199,1.00239,,-2.35245e-06,-3.82063e-06,,0.00923405,0.014997,,0.00443969,0.00721052,,-100.01,-100.025,-99.8242,
30673,0.735068,1.0472,0.367534,0.636588,fluid,,1.0001,1.00199,1.00239,,-2.24339e-06,-3.88567e-06,,0.00880595,0.0152524,,0.00423386,0.00733327,,-100.01,-100.023,-99.8134,
30674,0.735068,1.0755,0.349372,0.646734,fluid,,1.0001,1.00199,1.00239,,-2.13253e-06,-3.9476e-06,,0.0083708,0.0154954,,0.00402465,0.00745015,,-100.01,-100.021,-99.8029,
30675,0.735068,1.1038,0.330931,0.656362,fluid,,1.0001,1.00199,1.00239,,-2.01997e-06,-4.00637e-06,,0.00792894,0.0157261,,0.0038122,0.00756105,,-100.01,-100.018,-99.7928,
30676,0.735068,1.13211,0.312224,0.665464,fluid,,1.0001,1.00199,1.00239,,-1.90578e-06,-4.06192e-06,,0.00748074,0.0159442,,0.00359671,0.00766591,,-100.01,-100.016,-99.7831,
30677,0.735068,1.16041,0.293267,0.674033,fluid,,1.0001,1.00199,1.00239,,-1.79007e-06,-4.11423e-06,,0.00702654,0.0161495,,0.00337833,0.00776462,,-100.01,-100.014,-99.7738,
30678,0.735068,1.18871,0.274075,0.682062,fluid,,1.0001,1.00199,1.00239,,-1.67293e-06,-4.16324e-06,,0.00656671,0.0163419,,0.00315725,0.00785711,,-100.01,-100.012,-99.7651,
