dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,100
Ntheta,70
Nboundary,70
Nfluid,7000
Nparticles,7070
Apolar,0.0248101
Bpolar,0.0178028

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.0865485,0.0817983,0.0786038,10.3715,9.86228,10.0031

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
5932,0.130277,4.66751,-0.00584487,-0.130146,fluid,,1.00029,0.999086,1.01162,,-0.000130059,-0.002896,,-0.00433087,-0.0964344,,-0.0158145,-0.352137,,-99.9861,-99.5194,-96.5024,
5933,0.130277,4.75727,0.00584487,-0.130146,fluid,,1.00029,0.999086,1.01162,,0.000130059,-0.002896,,0.00433087,-0.0964344,,0.0158145,-0.352137,,-99.9861,-99.5194,-96.5024,
5934,0.130277,4.84703,0.0174875,-0.129098,fluid,,1.00029,0.999086,1.01162,,0.000389131,-0.00287268,,0.0129578,-0.095658,,0.0473162,-0.349302,,-99.9868,-99.5252,-96.5763,
5935,0.130277,4.93679,0.0289894,-0.127011,fluid,,1.00029,0.999086,1.01162,,0.000645069,-0.00282623,,0.0214803,-0.0941113,,0.0784369,-0.343655,,-99.9883,-99.5364,-96.7218,
5936,0.130277,5.02655,0.0402579,-0.123901,fluid,,1.00029,0.999086,1.01162,,0.000895814,-0.00275703,,0.0298299,-0.091807,,0.108926,-0.33524,,-99.9904,-99.5529,-96.9341,
5937,0.130277,5.11631,0.0512022,-0.119794,fluid,,1.00029,0.999086,1.01162,,0.00113935,-0.00266563,,0.0379393,-0.0887635,,0.138538,-0.324127,,-99.9932,-99.574,-97.2065,
5938,0.130277,5.20607,0.0617343,-0.114722,fluid,,1.00029,0.999086,1.01162,,0.00137371,-0.00255277,,0.0457433,-0.0850053,,0.167035,-0.310403,,-99.9965,-99.5991,-97.5302,
5939,0.130277,5.29583,0.0717693,-0.108726,fluid,,1.00029,0.999086,1.01162,,0.001597,-0.00241936,,0.053179,-0.0805627,,0.194187,-0.294181,,-100,-99.6273,-97.8947,
5940,0.130277,5.38559,0.0812265,-0.101855,fluid,,1.00029,0.999086,1.01162,,0.00180744,-0.00226646,,0.0601865,-0.0754714,,0.219775,-0.27559,,-100.004,-99.6578,-98.2885,
5941,0.130277,5.47535,0.0900297,-0.0941637,fluid,,1.00029,0.999086,1.01162,,0.00200333,-0.00209532,,0.0667094,-0.0697725,,0.243594,-0.25478,,-100.008,-99.6896,-98.6987,
5942,0.130277,5.56511,0.0981081,-0.0857144,fluid,,1.00029,0.999086,1.01162,,0.00218309,-0.00190731,,0.0726952,-0.0635119,,0.265452,-0.231918,,-100.012,-99.7217,-99.1123,
5943,0.130277,5.65487,0.105396,-0.076575,fluid,,1.00029,0.999086,1.01162,,0.00234527,-0.00170394,,0.0780957,-0.0567398,,0.285172,-0.20719,,-100.017,-99.753,-99.5159,
5944,0.130277,5.74463,0.111836,-0.0668191,fluid,,1.00029,0.999086,1.01162,,0.00248857,-0.00148685,,0.0828674,-0.049511,,0.302597,-0.180793,,-100.02,-99.7825,-99.8966,
5945,0.130277,5.83439,0.117376,-0.0565252,fluid,,1.00029,0.999086,1.01162,,0.00261183,-0.00125779,,0.086972,-0.0418835,,0.317585,-0.152941,,-100.024,-99.8092,-100.242,
5946,0.130277,5.92415,0.12197,-0.0457761,fluid,,1.00029,0.999086,1.01162,,0.00271407,-0.00101861,,0.0903762,-0.0339188,,0.330016,-0.123857,,-100.027,-99.8324,-100.541,
5947,0.130277,6.01391,0.125582,-0.0346585,fluid,,1.00029,0.999086,1.01162,,0.00279445,-0.000771218,,0.0930529,-0.025681,,0.33979,-0.093776,,-100.029,-99.8513,-100.785,
5948,0.130277,6.10367,0.128184,-0.0232619,fluid,,1.00029,0.999086,1.01162,,0.00285233,-0.000517621,,0.0949803,-0.0172364,,0.346828,-0.0629399,,-100.031,-99.8652,-100.964,
5949,0.130277,6.19343,0.129753,-0.011678,fluid,,1.00029,0.999086,1.01162,,0.00288725,-0.000259857,,0.096143,-0.00865303,,0.351073,-0.0315972,,-100.032,-99.8737,-101.074,
5950,0.133871,0,0.133871,0,fluid,,1.00029,0.999091,1.01167,,0.0028961,9.11826e-14,,0.0941223,1.8241e-13,,0.342981,1.95677e-13,,-100.033,-99.875,-101.119,
5951,0.133871,0.0897598,0.133333,0.0120001,fluid,,1.00029,0.999091,1.01167,,0.00288444,0.000259604,,0.0937434,0.00843706,,0.3416,0.0307446,,-100.032,-99.872,-101.082,
5952,0.133871,0.17952,0.13172,0.0239037,fluid,,1.00029,0.999091,1.01167,,0.00284956,0.000517119,,0.0926098,0.0168062,,0.337469,0.0612417,,-100.031,-99.8632,-100.972,
5953,0.133871,0.269279,0.129047,0.0356147,fluid,,1.00029,0.999091,1.01167,,0.00279173,0.00077047,,0.0907304,0.02504,,0.330621,0.0912456,,-100.029,-99.8489,-100.792,
5954,0.133871,0.359039,0.125335,0.0470391,fluid,,1.00029,0.999091,1.01167,,0.00271143,0.00101762,,0.0881206,0.0330722,,0.321111,0.120515,,-100.027,-99.8295,-100.549,
5955,0.133871,0.448799,0.120614,0.0580847,fluid,,1.00029,0.999091,1.01167,,0.0026093,0.00125657,,0.0848013,0.0408382,,0.309015,0.148814,,-100.024,-99.8056,-100.25,
5956,0.133871,0.538559,0.114922,0.0686626,fluid,,1.00029,0.999091,1.01167,,0.00248615,0.00148541,,0.0807992,0.0482753,,0.294432,0.175915,,-100.02,-99.778,-99.9046,
5957,0.133871,0.628319,0.108304,0.0786877,fluid,,1.00029,0.999091,1.01167,,0.00234299,0.00170229,,0.0761466,0.0553237,,0.277478,0.201599,,-100.016,-99.7476,-99.5242,
5958,0.133871,0.718078,0.100815,0.0880792,fluid,,1.00029,0.999091,1.01167,,0.00218097,0.00190546,,0.0708809,0.0619267,,0.258289,0.225661,,-100.012,-99.7153,-99.1209,
5959,0.133871,0.807838,0.0925136,0.0967616,fluid,,1.00029,0.999091,1.01167,,0.00200139,0.00209329,,0.0650444,0.0680311,,0.237022,0.247905,,-100.008,-99.6823,-98.7076,
5960,0.133871,0.897598,0.0834675,0.104665,fluid,,1.00029,0.999091,1.01167,,0.00180569,0.00226426,,0.0586843,0.0735878,,0.213845,0.268154,,-100.004,-99.6495,-98.2976,
5961,0.133871,0.987358,0.0737494,0.111726,fluid,,1.00029,0.999091,1.01167,,0.00159545,0.00241701,,0.0518517,0.078552,,0.188947,0.286243,,-99.9995,-99.6181,-97.9041,
5962,0.133871,1.07712,0.0634375,0.117887,fluid,,1.00029,0.999091,1.01167,,0.00137237,0.00255029,,0.0446016,0.0828837,,0.162528,0.302028,,-99.9957,-99.589,-97.5398,
5963,0.133871,1.16688,0.0526148,0.123099,fluid,,1.00029,0.999091,1.01167,,0.00113824,0.00266305,,0.0369924,0.0865481,,0.1348,0.315381,,-99.9923,-99.5631,-97.2163,
5964,0.133871,1.25664,0.0413686,0.127319,fluid,,1.00029,0.999091,1.01167,,0.000894944,0.00275436,,0.0290854,0.0895157,,0.105987,0.326195,,-99.9895,-99.5413,-96.9441,
5965,0.133871,1.3464,0.0297892,0.130515,fluid,,1.00029,0.999091,1.01167,,0.000644443,0.00282349,,0.0209442,0.0917625,,0.0763205,0.334382,,-99.9873,-99.5244,-96.7319,
5966,0.133871,1.43616,0.01797,0.13266,fluid,,1.00029,0.999091,1.01167,,0.000388753,0.00286989,,0.0126343,0.0932705,,0.0460395,0.339877,,-99.9858,-99.5128,-96.5865,
5967,0.133871,1.52592,0.00600612,0.133737,fluid,,1.00029,0.999091,1.01167,,0.000129933,0.00289318,,0.00422278,0.0940276,,0.0153878,0.342636,,-99.9851,-99.5069,-96.5127,
5968,0.133871,1.61568,-0.00600612,0.133737,fluid,,1.00029,0.999091,1.01167,,-0.000129933,0.00289318,,-0.00422278,0.0940276,,-0.0153878,0.342636,,-99.9851,-99.5069,-96.5127,
5969,0.133871,1.70544,-0.01797,0.13266,fluid,,1.00029,0.999091,1.01167,,-0.000388753,0.00286989,,-0.0126343,0.0932705,,-0.0460395,0.339877,,-99.9858,-99.5128,-96.5865,
5970,0.133871,1.7952,-0.0297892,0.130515,fluid,,1.00029,0.999091,1.01167,,-0.000644443,0.00282349,,-0.0209442,0.0917625,,-0.0763205,0.334382,,-99.9873,-99.5244,-96.7319,
5971,0.133871,1.88496,-0.0413686,0.127319,fluid,,1.00029,0.999091,1.01167,,-0.000894944,0.00275436,,-0.0290854,0.0895157,,-0.105987,0.326195,,-99.9895,-99.5413,-96.9441,
5972,0.133871,1.97472,-0.0526148,0.123099,fluid,,1.00029,0.999091,1.01167,,-0.00113824,0.00266305,,-0.0369924,0.0865481,,-0.1348,0.315381,,-99.9923,-99.5631,-97.2163,
5973,0.133871,2.06448,-0.0634375,0.117887,fluid,,1.00029,0.999091,1.01167,,-0.00137237,0.00255029,,-0.0446016,0.0828837,,-0.162528,0.302028,,-99.9957,-99.589,-97.5398,
5974,0.133871,2.15423,-0.0737494,0.111726,fluid,,1.00029,0.999091,1.01167,,-0.00159545,0.00241701,,-0.0518517,0.078552,,-0.188947,0.286243,,-99.9995,-99.6181,-97.9041,
5975,0.133871,2.24399,-0.0834675,0.104665,fluid,,1.00029,0.999091,1.01167,,-0.00180569,0.00226426,,-0.0586843,0.0735878,,-0.213845,0.268154,,-100.004,-99.6495,-98.2976,
5976,0.133871,2.33375,-0.0925136,0.0967616,fluid,,1.00029,0.999091,1.01167,,-0.00200139,0.00209329,,-0.0650444,0.0680311,,-0.237022,0.247905,,-100.008,-99.6823,-98.7076,
5977,0.133871,2.42351,-0.100815,0.0880792,fluid,,1.00029,0.999091,1.01167,,-0.00218097,0.00190546,,-0.0708809,0.0619267,,-0.258289,0.225661,,-100.012,-99.7153,-99.1209,
5978,0.133871,2.51327,-0.108304,0.0786877,fluid,,1.00029,0.999091,1.01167,,-0.00234299,0.00170229,,-0.0761466,0.0553237,,-0.277478,0.201599,,-100.016,-99.7476,-99.5242,
5979,0.133871,2.60303,-0.114922,0.0686626,fluid,,1.00029,0.999091,1.01167,,-0.00248615,0.00148541,,-0.0807992,0.0482753,,-0.294432,0.175915,,-100.02,-99.778,-99.9046,
5980,0.133871,2.69279,-0.120614,0.0580847,fluid,,1.00029,0.999091,1.01167,,-0.0026093,0.00125657,,-0.0848013,0.0408382,,-0.309015,0.148814,,-100.024,-99.8056,-100.25,
5981,0.133871,2.78255,-0.125335,0.0470391,fluid,,1.00029,0.999091,1.01167,,-0.00271143,0.00101762,,-0.0881206,0.0330722,,-0.321111,0.120515,,-100.027,-99.8295,-100.549,
5982,0.133871,2.87231,-0.129047,0.0356147,fluid,,1.00029,0.999091,1.01167,,-0.00279173,0.00077047,,-0.0907304,0.02504,,-0.330621,0.0912456,,-100.029,-99.8489,-100.792,
5983,0.133871,2.96207,-0.13172,0.0239037,fluid,,1.00029,0.999091,1.01167,,-0.00284956,0.000517119,,-0.0926098,0.0168062,,-0.337469,0.0612417,,-100.031,-99.8632,-100.972,
5984,0.133871,3.05183,-0.133333,0.0120001,fluid,,1.00029,0.999091,1.01167,,-0.00288444,0.000259604,,-0.0937434,0.00843706,,-0.3416,0.0307446,,-100.032,-99.872,-101.082,
5985,0.133871,3.14159,-0.133871,1.63945e-17,fluid,,1.00029,0.999091,1.01167,,-0.0028961,-1.9972e-15,,-0.0941223,-2.27934e-15,,-0.342981,-5.91886e-15,,-100.033,-99.875,-101.119,
5986,0.133871,3.23135,-0.133333,-0.0120001,fluid,,1.00029,0.999091,1.01167,,-0.00288444,-0.000259604,,-0.0937434,-0.00843706,,-0.3416,-0.0307446,,-100.032,-99.872,-101.082,
5987,0.133871,3.32111,-0.13172,-0.0239037,fluid,,1.00029,0.999091,1.01167,,-0.00284956,-0.000517119,,-0.0926098,-0.0168062,,-0.337469,-0.0612417,,-100.031,-99.8632,-100.972,
5988,0.133871,3.41087,-0.129047,-0.0356147,fluid,,1.00029,0.999091,1.01167,,-0.00279173,-0.00077047,,-0.0907304,-0.02504,,-0.330621,-0.0912456,,-100.029,-99.8489,-100.792,
5989,0.133871,3.50063,-0.125335,-0.0470391,fluid,,1.00029,0.999091,1.01167,,-0.00271143,-0.00101762,,-0.0881206,-0.0330722,,-0.321111,-0.120515,,-100.027,-99.8295,-100.549,
5990,0.133871,3.59039,-0.120614,-0.0580847,fluid,,1.00029,0.999091,1.01167,,-0.0026093,-0.00125657,,-0.0848013,-0.0408382,,-0.309015,-0.148814,,-100.024,-99.8056,-100.25,
5991,0.133871,3.68015,-0.114922,-0.0686626,fluid,,1.00029,0.999091,1.01167,,-0.00248615,-0.00148541,,-0.0807992,-0.0482753,,-0.294432,-0.175915,,-100.02,-99.778,-99.9046,
5992,0.133871,3.76991,-0.108304,-0.0786877,fluid,,1.00029,0.999091,1.01167,,-0.00234299,-0.00170229,,-0.0761466,-0.0553237,,-0.277478,-0.201599,,-100.016,-99.7476,-99.5242,
5993,0.133871,3.85967,-0.100815,-0.0880792,fluid,,1.00029,0.999091,1.01167,,-0.00218097,-0.00190546,,-0.0708809,-0.0619267,,-0.258289,-0.225661,,-100.012,-99.7153,-99.1209,
5994,0.133871,3.94943,-0.0925136,-0.0967616,fluid,,1.00029,0.999091,1.01167,,-0.00200139,-0.00209329,,-0.0650444,-0.0680311,,-0.237022,-0.247905,,-100.008,-99.6823,-98.7076,
5995,0.133871,4.03919,-0.0834675,-0.104665,fluid,,1.00029,0.999091,1.01167,,-0.00180569,-0.00226426,,-0.0586843,-0.0735878,,-0.213845,-0.268154,,-100.004,-99.6495,-98.2976,
5996,0.133871,4.12895,-0.0737494,-0.111726,fluid,,1.00029,0.999091,1.01167,,-0.00159545,-0.00241701,,-0.0518517,-0.078552,,-0.188947,-0.286243,,-99.9995,-99.6181,-97.9041,
5997,0.133871,4.21871,-0.0634375,-0.117887,fluid,,1.00029,0.999091,1.01167,,-0.00137237,-0.00255029,,-0.0446016,-0.0828837,,-0.162528,-0.302028,,-99.9957,-99.589,-97.5398,
5998,0.133871,4.30847,-0.0526148,-0.123099,fluid,,1.00029,0.999091,1.01167,,-0.00113824,-0.00266305,,-0.0369924,-0.0865481,,-0.1348,-0.315381,,-99.9923,-99.5631,-97.2163,
5999,0.133871,4.39823,-0.0413686,-0.127319,fluid,,1.00029,0.999091,1.01167,,-0.000894944,-0.00275436,,-0.0290854,-0.0895157,,-0.105987,-0.326195,,-99.9895,-99.5413,-96.9441,
6000,0.133871,4.48799,-0.0297892,-0.130515,fluid,,1.00029,0.999091,1.01167,,-0.000644443,-0.00282349,,-0.0209442,-0.0917625,,-0.0763205,-0.334382,,-99.9873,-99.5244,-96.7319,
6001,0.133871,4.57775,-0.01797,-0.13266,fluid,,1.00029,0.999091,1.01167,,-0.000388753,-0.00286989,,-0.0126343,-0.0932705,,-0.0460395,-0.339877,,-99.9858,-99.5128,-96.5865,
6002,0.133871,4.66751,-0.00600612,-0.133737,fluid,,1.00029,0.999091,1.01167,,-0.000129933,-0.00289318,,-0.00422278,-0.0940276,,-0.0153878,-0.342636,,-99.9851,-99.5069,-96.5127,
6003,0.133871,4.75727,0.00600612,-0.133737,fluid,,1.00029,0.999091,1.01167,,0.000129933,-0.00289318,,0.00422278,-0.0940276,,0.0153878,-0.342636,,-99.9851,-99.5069,-96.5127,
6004,0.133871,4.84703,0.01797,-0.13266,fluid,,1.00029,0.999091,1.01167,,0.000388753,-0.00286989,,0.0126343,-0.0932705,,0.0460395,-0.339877,,-99.9858,-99.5128,-96.5865,
6005,0.133871,4.93679,0.0297892,-0.130515,fluid,,1.00029,0.999091,1.01167,,0.000644443,-0.00282349,,0.0209442,-0.0917625,,0.0763205,-0.334382,,-99.9873,-99.5244,-96.7319,
6006,0.133871,5.02655,0.0413686,-0.127319,fluid,,1.00029,0.999091,1.01167,,0.000894944,-0.00275436,,0.0290854,-0.0895157,,0.105987,-0.326195,,-99.9895,-99.5413,-96.9441,
6007,0.133871,5.11631,0.0526148,-0.123099,fluid,,1.00029,0.999091,1.01167,,0.00113824,-0.00266305,,0.0369924,-0.0865481,,0.1348,-0.315381,,-99.9923,-99.5631,-97.2163,
6008,0.133871,5.20607,0.0634375,-0.117887,fluid,,1.00029,0.999091,1.01167,,0.00137237,-0.00255029,,0.0446016,-0.0828837,,0.162528,-0.302028,,-99.9957,-99.589,-97.5398,
6009,0.133871,5.29583,0.0737494,-0.111726,fluid,,1.00029,0.999091,1.01167,,0.00159545,-0.00241701,,0.0518517,-0.078552,,0.188947,-0.286243,,-99.9995,-99.6181,-97.9041,
6010,0.133871,5.38559,0.0834675,-0.104665,fluid,,1.00029,0.999091,1.01167,,0.00180569,-0.00226426,,0.0586843,-0.0735878,,0.213845,-0.268154,,-100.004,-99.6495,-98.2976,
6011,0.133871,5.47535,0.0925136,-0.0967616,fluid,,1.00029,0.999091,1.01167,,0.00200139,-0.00209329,,0.0650444,-0.0680311,,0.237022,-0.247905,,-100.008,-99.6823,-98.7076,
6012,0.133871,5.56511,0.100815,-0.0880792,fluid,,1.00029,0.999091,1.01167,,0.00218097,-0.00190546,,0.0708809,-0.0619267,,0.258289,-0.225661,,-100.012,-99.7153,-99.1209,
6013,0.133871,5.65487,0.108304,-0.0786877,fluid,,1.00029,0.999091,1.01167,,0.00234299,-0.00170229,,0.0761466,-0.0553237,,0.277478,-0.201599,,-100.016,-99.7476,-99.5242,
6014,0.133871,5.74463,0.114922,-0.0686626,fluid,,1.00029,0.999091,1.01167,,0.00248615,-0.00148541,,0.0807992,-0.0482753,,0.294432,-0.175915,,-100.02,-99.778,-99.9046,
6015,0.133871,5.83439,0.120614,-0.0580847,fluid,,1.00029,0.999091,1.01167,,0.0026093,-0.00125657,,0.0848013,-0.0408382,,0.309015,-0.148814,,-100.024,-99.8056,-100.25,
6016,0.133871,5.92415,0.125335,-0.0470391,fluid,,1.00029,0.999091,1.01167,,0.00271143,-0.00101762,,0.0881206,-0.0330722,,0.321111,-0.120515,,-100.027,-99.8295,-100.549,
6017,0.133871,6.01391,0.129047,-0.0356147,fluid,,1.00029,0.999091,1.01167,,0.00279173,-0.00077047,,0.0907304,-0.02504,,0.330621,-0.0912456,,-100.029,-99.8489,-100.792,
6018,0.133871,6.10367,0.13172,-0.0239037,fluid,,1.00029,0.999091,1.01167,,0.00284956,-0.000517119,,0.0926098,-0.0168062,,0.337469,-0.0612417,,-100.031,-99.8632,-100.972,
6019,0.133871,6.19343,0.133333,-0.0120001,fluid,,1.00029,0.999091,1.01167,,0.00288444,-0.000259604,,0.0937434,-0.00843706,,0.3416,-0.0307446,,-100.032,-99.872,-101.082,
6020,0.137556,0,0.137556,0,fluid,,1.00029,0.999096,1.01173,,0.002891,9.58731e-14,,0.0916749,1.73472e-13,,0.333742,1.86157e-13,,-100.033,-99.8735,-101.126,
6021,0.137556,0.0897598,0.137002,0.0123304,fluid,,1.00029,0.999096,1.01173,,0.00287937,0.000259148,,0.0913058,0.00821767,,0.332398,0.0299164,,-100.032,-99.8704,-101.089,
6022,0.137556,0.17952,0.135345,0.0245616,fluid,,1.00029,0.999096,1.01173,,0.00284455,0.000516209,,0.0902016,0.0163692,,0.328379,0.0595919,,-100.031,-99.8614,-100.979,
6023,0.137556,0.269279,0.132599,0.036595,fluid,,1.00029,0.999096,1.01173,,0.00278682,0.000769114,,0.0883712,0.0243889,,0.321715,0.0887877,,-100.029,-99.8466,-100.799,
6024,0.137556,0.359039,0.128785,0.0483337,fluid,,1.00029,0.999096,1.01173,,0.00270666,0.00101583,,0.0858292,0.0322122,,0.312461,0.117269,,-100.027,-99.8266,-100.556,
6025,0.137556,0.448799,0.123934,0.0596833,fluid,,1.00029,0.999096,1.01173,,0.00260471,0.00125436,,0.0825962,0.0397762,,0.300691,0.144805,,-100.024,-99.8021,-100.258,
6026,0.137556,0.538559,0.118085,0.0705524,fluid,,1.00029,0.999096,1.01173,,0.00248178,0.00148279,,0.0786982,0.04702,,0.2865,0.171176,,-100.02,-99.7737,-99.9125,
6027,0.137556,0.628319,0.111285,0.0808534,fluid,,1.00029,0.999096,1.01173,,0.00233887,0.00169929,,0.0741665,0.0538851,,0.270003,0.196169,,-100.016,-99.7424,-99.5323,
6028,0.137556,0.718078,0.103589,0.0905034,fluid,,1.00029,0.999096,1.01173,,0.00217713,0.0019021,,0.0690377,0.0603165,,0.251332,0.219582,,-100.012,-99.7092,-99.1293,
6029,0.137556,0.807838,0.0950598,0.0994248,fluid,,1.00029,0.999096,1.01173,,0.00199787,0.0020896,,0.0633531,0.0662621,,0.230637,0.241227,,-100.007,-99.6753,-98.7162,
6030,0.137556,0.897598,0.0857648,0.107546,fluid,,1.00029,0.999096,1.01173,,0.00180251,0.00226028,,0.0571584,0.0716743,,0.208085,0.26093,,-100.003,-99.6416,-98.3065,
6031,0.137556,0.987358,0.0757792,0.114801,fluid,,1.00029,0.999096,1.01173,,0.00159265,0.00241276,,0.0505034,0.0765094,,0.183857,0.278532,,-99.9988,-99.6092,-97.9133,
6032,0.137556,1.07712,0.0651835,0.121131,fluid,,1.00029,0.999096,1.01173,,0.00136996,0.00254581,,0.0434419,0.0807285,,0.15815,0.293892,,-99.9949,-99.5793,-97.5492,
6033,0.137556,1.16688,0.0540629,0.126487,fluid,,1.00029,0.999096,1.01173,,0.00113624,0.00265836,,0.0360305,0.0842976,,0.131169,0.306885,,-99.9915,-99.5527,-97.226,
6034,0.137556,1.25664,0.0425071,0.130824,fluid,,1.00029,0.999096,1.01173,,0.00089337,0.00274951,,0.0283291,0.087188,,0.103132,0.317408,,-99.9886,-99.5303,-96.9539,
6035,0.137556,1.3464,0.0306091,0.134107,fluid,,1.00029,0.999096,1.01173,,0.000643309,0.00281852,,0.0203996,0.0893764,,0.0742646,0.325374,,-99.9864,-99.5128,-96.7419,
6036,0.137556,1.43616,0.0184646,0.136311,fluid,,1.00029,0.999096,1.01173,,0.000388069,0.00286484,,0.0123058,0.0908452,,0.0447993,0.330722,,-99.9848,-99.5009,-96.5966,
6037,0.137556,1.52592,0.00617143,0.137417,fluid,,1.00029,0.999096,1.01173,,0.000129704,0.00288809,,0.00411298,0.0915826,,0.0149733,0.333406,,-99.984,-99.4948,-96.5228,
6038,0.137556,1.61568,-0.00617143,0.137417,fluid,,1.00029,0.999096,1.01173,,-0.000129704,0.00288809,,-0.00411298,0.0915826,,-0.0149733,0.333406,,-99.984,-99.4948,-96.5228,
6039,0.137556,1.70544,-0.0184646,0.136311,fluid,,1.00029,0.999096,1.01173,,-0.000388069,0.00286484,,-0.0123058,0.0908452,,-0.0447993,0.330722,,-99.9848,-99.5009,-96.5966,
6040,0.137556,1.7952,-0.0306091,0.134107,fluid,,1.00029,0.999096,1.01173,,-0.000643309,0.00281852,,-0.0203996,0.0893764,,-0.0742646,0.325374,,-99.9864,-99.5128,-96.7419,
6041,0.137556,1.88496,-0.0425071,0.130824,fluid,,1.00029,0.999096,1.01173,,-0.00089337,0.00274951,,-0.0283291,0.087188,,-0.103132,0.317408,,-99.9886,-99.5303,-96.9539,
6042,0.137556,1.97472,-0.0540629,0.126487,fluid,,1.00029,0.999096,1.01173,,-0.00113624,0.00265836,,-0.0360305,0.0842976,,-0.131169,0.306885,,-99.9915,-99.5527,-97.226,
6043,0.137556,2.06448,-0.0651835,0.121131,fluid,,1.00029,0.999096,1.01173,,-0.00136996,0.00254581,,-0.0434419,0.0807285,,-0.15815,0.293892,,-99.9949,-99.5793,-97.5492,
6044,0.137556,2.15423,-0.0757792,0.114801,fluid,,1.00029,0.999096,1.01173,,-0.00159265,0.00241276,,-0.0505034,0.0765094,,-0.183857,0.278532,,-99.9988,-99.6092,-97.9133,
6045,0.137556,2.24399,-0.0857648,0.107546,fluid,,1.00029,0.999096,1.01173,,-0.00180251,0.00226028,,-0.0571584,0.0716743,,-0.208085,0.26093,,-100.003,-99.6416,-98.3065,
6046,0.137556,2.33375,-0.0950598,0.0994248,fluid,,1.00029,0.999096,1.01173,,-0.00199787,0.0020896,,-0.0633531,0.0662621,,-0.230637,0.241227,,-100.007,-99.6753,-98.7162,
6047,0.137556,2.42351,-0.103589,0.0905034,fluid,,1.00029,0.999096,1.01173,,-0.00217713,0.0019021,,-0.0690377,0.0603165,,-0.251332,0.219582,,-100.012,-99.7092,-99.1293,
6048,0.137556,2.51327,-0.111285,0.0808534,fluid,,1.00029,0.999096,1.01173,,-0.00233887,0.00169929,,-0.0741665,0.0538851,,-0.270003,0.196169,,-100.016,-99.7424,-99.5323,
6049,0.137556,2.60303,-0.118085,0.0705524,fluid,,1.00029,0.999096,1.01173,,-0.00248178,0.00148279,,-0.0786982,0.04702,,-0.2865,0.171176,,-100.02,-99.7737,-99.9125,
6050,0.137556,2.69279,-0.123934,0.0596833,fluid,,1.00029,0.999096,1.01173,,-0.00260471,0.00125436,,-0.0825962,0.0397762,,-0.300691,0.144805,,-100.024,-99.8021,-100.258,
6051,0.137556,2.78255,-0.128785,0.0483337,fluid,,1.00029,0.999096,1.01173,,-0.00270666,0.00101583,,-0.0858292,0.0322122,,-0.312461,0.117269,,-100.027,-99.8266,-100.556,
6052,0.137556,2.87231,-0.132599,0.036595,fluid,,1.00029,0.999096,1.01173,,-0.00278682,0.000769114,,-0.0883712,0.0243889,,-0.321715,0.0887877,,-100.029,-99.8466,-100.799,
6053,0.137556,2.96207,-0.135345,0.0245616,fluid,,1.00029,0.999096,1.01173,,-0.00284455,0.000516209,,-0.0902016,0.0163692,,-0.328379,0.0595919,,-100.031,-99.8614,-100.979,
6054,0.137556,3.05183,-0.137002,0.0123304,fluid,,1.00029,0.999096,1.01173,,-0.00287937,0.000259148,,-0.0913058,0.00821767,,-0.332398,0.0299164,,-100.032,-99.8704,-101.089,
6055,0.137556,3.14159,-0.137556,1.68457e-17,fluid,,1.00029,0.999096,1.01173,,-0.002891,1.20591e-15,,-0.0916749,-6.69905e-16,,-0.333742,4.23307e-16,,-100.033,-99.8735,-101.126,
6056,0.137556,3.23135,-0.137002,-0.0123304,fluid,,1.00029,0.999096,1.01173,,-0.00287937,-0.000259148,,-0.0913058,-0.00821767,,-0.332398,-0.0299164,,-100.032,-99.8704,-101.089,
6057,0.137556,3.32111,-0.135345,-0.0245616,fluid,,1.00029,0.999096,1.01173,,-0.00284455,-0.000516209,,-0.0902016,-0.0163692,,-0.328379,-0.0595919,,-100.031,-99.8614,-100.979,
6058,0.137556,3.41087,-0.132599,-0.036595,fluid,,1.00029,0.999096,1.01173,,-0.00278682,-0.000769114,,-0.0883712,-0.0243889,,-0.321715,-0.0887877,,-100.029,-99.8466,-100.799,
6059,0.137556,3.50063,-0.128785,-0.0483337,fluid,,1.00029,0.999096,1.01173,,-0.00270666,-0.00101583,,-0.0858292,-0.0322122,,-0.312461,-0.117269,,-100.027,-99.8266,-100.556,
6060,0.137556,3.59039,-0.123934,-0.0596833,fluid,,1.00029,0.999096,1.01173,,-0.00260471,-0.00125436,,-0.0825962,-0.0397762,,-0.300691,-0.144805,,-100.024,-99.8021,-100.258,
6061,0.137556,3.68015,-0.118085,-0.0705524,fluid,,1.00029,0.999096,1.01173,,-0.00248178,-0.00148279,,-0.0786982,-0.04702,,-0.2865,-0.171176,,-100.02,-99.7737,-99.9125,
6062,0.137556,3.76991,-0.111285,-0.0808534,fluid,,1.00029,0.999096,1.01173,,-0.00233887,-0.00169929,,-0.0741665,-0.0538851,,-0.270003,-0.196169,,-100.016,-99.7424,-99.5323,
6063,0.137556,3.85967,-0.103589,-0.0905034,fluid,,1.00029,0.999096,1.01173,,-0.00217713,-0.0019021,,-0.0690377,-0.0603165,,-0.251332,-0.219582,,-100.012,-99.7092,-99.1293,
