dr0,0.01
r0,0.05
R,1
R/r0,20
Nr,20
Ntheta,31
Nboundary,31
Nfluid,620
Nparticles,651
Apolar,0.134203
Bpolar,0.069626

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.17667,0.16927,0.165533,369.246,431.826,456.688

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
565,0.759978,1.41878,0.115082,0.751214,fluid,,0.880392,0.932919,0.946711,,-0.166687,-1.08808,,-0.147531,-0.963034,,-0.134516,-0.878074,,-66.5949,-86.6165,-86.1257,
566,0.759978,1.62147,-0.0384922,0.759002,fluid,,0.880392,0.932919,0.946711,,0.0557531,-1.09936,,0.0493459,-0.973018,,0.0449926,-0.887178,,22.2745,28.9713,28.8071,
567,0.759978,1.82415,-0.19049,0.735717,fluid,,0.880392,0.932919,0.946711,,0.275911,-1.06563,,0.244203,-0.943167,,0.222659,-0.85996,,110.232,143.373,142.561,
568,0.759978,2.02683,-0.33469,0.682312,fluid,,0.880392,0.932919,0.946711,,0.484773,-0.988277,,0.429062,-0.874703,,0.39121,-0.797536,,193.677,251.905,250.478,
569,0.759978,2.22952,-0.465187,0.600972,fluid,,0.880392,0.932919,0.946711,,0.673789,-0.870463,,0.596356,-0.770428,,0.543745,-0.70246,,269.192,350.124,348.14,
570,0.759978,2.4322,-0.576639,0.495029,fluid,,0.880392,0.932919,0.946711,,0.835219,-0.717012,,0.739234,-0.634612,,0.674018,-0.578626,,333.687,434.009,431.55,
571,0.759978,2.63488,-0.664484,0.368819,fluid,,0.880392,0.932919,0.946711,,0.962456,-0.534206,,0.851848,-0.472814,,0.776698,-0.431102,,384.52,500.125,497.291,
572,0.759978,2.83757,-0.725125,0.227509,fluid,,0.880392,0.932919,0.946711,,1.05029,-0.32953,,0.929588,-0.29166,,0.847579,-0.26593,,419.612,545.767,542.674,
573,0.759978,3.04025,-0.756079,0.0768857,fluid,,0.880392,0.932919,0.946711,,1.09512,-0.111363,,0.96927,-0.0985651,,0.88376,-0.0898696,,437.524,569.064,565.84,
574,0.759978,3.24293,-0.756079,-0.0768857,fluid,,0.880392,0.932919,0.946711,,1.09512,0.111363,,0.96927,0.0985651,,0.88376,0.0898696,,437.524,569.064,565.84,
575,0.759978,3.44562,-0.725125,-0.227509,fluid,,0.880392,0.932919,0.946711,,1.05029,0.32953,,0.929588,0.29166,,0.847579,0.26593,,419.612,545.767,542.674,
576,0.759978,3.6483,-0.664484,-0.368819,fluid,,0.880392,0.932919,0.946711,,0.962456,0.534206,,0.851848,0.472814,,0.776698,0.431102,,384.52,500.125,497.291,
577,0.759978,3.85098,-0.576639,-0.495029,fluid,,0.880392,0.932919,0.946711,,0.835219,0.717012,,0.739234,0.634612,,0.674018,0.578626,,333.687,434.009,431.55,
578,0.759978,4.05367,-0.465187,-0.600972,fluid,,0.880392,0.932919,0.946711,,0.673789,0.870463,,0.596356,0.770428,,0.543745,0.70246,,269.192,350.124,348.14,
579,0.759978,4.25635,-0.33469,-0.682312,fluid,,0.880392,0.932919,0.946711,,0.484773,0.988277,,0.429062,0.874703,,0.39121,0.797536,,193.677,251.905,250.478,
580,0.759978,4.45903,-0.19049,-0.735717,fluid,,0.880392,0.932919,0.946711,,0.275911,1.06563,,0.244203,0.943167,,0.222659,0.85996,,110.232,143.373,142.561,
581,0.759978,4.66172,-0.0384922,-0.759002,fluid,,0.880392,0.932919,0.946711,,0.0557531,1.09936,,0.0493459,0.973018,,0.0449926,0.887178,,22.2745,28.9713,28.8071,
582,0.759978,4.8644,0.115082,-0.751214,fluid,,0.880392,0.932919,0.946711,,-0.166687,1.08808,,-0.147531,0.963034,,-0.134516,0.878074,,-66.5949,-86.6165,-86.1257,
583,0.759978,5.06708,0.263944,-0.712671,fluid,,0.880392,0.932919,0.946711,,-0.382304,1.03225,,-0.338369,0.913622,,-0.308517,0.833022,,-152.738,-198.658,-197.533,
584,0.759978,5.26977,0.402001,-0.644951,fluid,,0.880392,0.932919,0.946711,,-0.582268,0.934163,,-0.515353,0.826807,,-0.469888,0.753866,,-232.628,-302.567,-300.852,
585,0.759978,5.47245,0.5236,-0.550826,fluid,,0.880392,0.932919,0.946711,,-0.758395,0.797831,,-0.671239,0.706143,,-0.612022,0.643846,,-302.994,-394.088,-391.855,
586,0.759978,5.67514,0.623762,-0.434151,fluid,,0.880392,0.932919,0.946711,,-0.903473,0.628836,,-0.799644,0.556569,,-0.729099,0.507468,,-360.956,-469.476,-466.816,
587,0.759978,5.87782,0.698388,-0.299702,fluid,,0.880392,0.932919,0.946711,,-1.01156,0.434096,,-0.895312,0.384209,,-0.816327,0.350313,,-404.139,-525.643,-522.664,
588,0.759978,6.0805,0.744421,-0.152982,fluid,,0.880392,0.932919,0.946711,,-1.07824,0.221584,,-0.954325,0.196119,,-0.870134,0.178817,,-430.778,-560.29,-557.115,
589,0.871948,0,0.871948,0,fluid,,0.684312,0.732822,0.750978,,-1.665,3.05311e-16,,-1.88177,6.66134e-16,,-1.94318,1.249e-15,,-259.961,-432.155,-545.62,
590,0.871948,0.202683,0.854099,0.175522,fluid,,0.684312,0.732822,0.750978,,-1.63091,-0.335161,,-1.84325,-0.378797,,-1.90341,-0.39116,,-254.64,-423.309,-534.451,
591,0.871948,0.405367,0.801283,0.343858,fluid,,0.684312,0.732822,0.750978,,-1.53006,-0.656601,,-1.72927,-0.742086,,-1.7857,-0.766305,,-238.893,-397.132,-501.402,
592,0.871948,0.60805,0.715663,0.498116,fluid,,0.684312,0.732822,0.750978,,-1.36657,-0.951159,,-1.54449,-1.07499,,-1.59489,-1.11008,,-213.366,-354.697,-447.825,
593,0.871948,0.810734,0.600743,0.631982,fluid,,0.684312,0.732822,0.750978,,-1.14713,-1.20678,,-1.29648,-1.36389,,-1.33879,-1.4084,,-179.105,-297.741,-375.914,
594,0.871948,1.01342,0.461229,0.739974,fluid,,0.684312,0.732822,0.750978,,-0.880723,-1.41299,,-0.995388,-1.59695,,-1.02787,-1.64907,,-137.51,-228.595,-288.613,
595,0.871948,1.2161,0.302832,0.817671,fluid,,0.684312,0.732822,0.750978,,-0.578262,-1.56135,,-0.653548,-1.76463,,-0.674877,-1.82222,,-90.2858,-150.09,-189.497,
596,0.871948,1.41878,0.132037,0.861893,fluid,,0.684312,0.732822,0.750978,,-0.252127,-1.6458,,-0.284952,-1.86007,,-0.294252,-1.92077,,-39.3653,-65.4403,-82.6221,
597,0.871948,1.62147,-0.0441634,0.870829,fluid,,0.684312,0.732822,0.750978,,0.0843307,-1.66286,,0.09531,-1.87935,,0.0984206,-1.94069,,13.1668,21.8883,27.6352,
598,0.871948,1.82415,-0.218556,0.844113,fluid,,0.684312,0.732822,0.750978,,0.417336,-1.61184,,0.47167,-1.8217,,0.487064,-1.88115,,65.1599,108.321,136.761,
599,0.871948,2.02683,-0.384001,0.782839,fluid,,0.684312,0.732822,0.750978,,0.733255,-1.49484,,0.82872,-1.68946,,0.855766,-1.7446,,114.485,190.319,240.288,
600,0.871948,2.22952,-0.533725,0.689515,fluid,,0.684312,0.732822,0.750978,,1.01915,-1.31664,,1.15184,-1.48806,,1.18943,-1.53662,,159.124,264.525,333.977,
601,0.871948,2.4322,-0.661598,0.567963,fluid,,0.684312,0.732822,0.750978,,1.26333,-1.08453,,1.42781,-1.22573,,1.47441,-1.26574,,197.248,327.901,413.994,
602,0.871948,2.63488,-0.762385,0.423158,fluid,,0.684312,0.732822,0.750978,,1.45578,-0.808026,,1.64532,-0.913226,,1.69901,-0.94303,,227.296,377.853,477.061,
603,0.871948,2.83757,-0.83196,0.261029,fluid,,0.684312,0.732822,0.750978,,1.58864,-0.498438,,1.79547,-0.563332,,1.85407,-0.581717,,248.039,412.336,520.598,
604,0.871948,3.04025,-0.867474,0.0882135,fluid,,0.684312,0.732822,0.750978,,1.65645,-0.168445,,1.87211,-0.190375,,1.93321,-0.196588,,258.627,429.938,542.821,
605,0.871948,3.24293,-0.867474,-0.0882135,fluid,,0.684312,0.732822,0.750978,,1.65645,0.168445,,1.87211,0.190375,,1.93321,0.196588,,258.627,429.938,542.821,
606,0.871948,3.44562,-0.83196,-0.261029,fluid,,0.684312,0.732822,0.750978,,1.58864,0.498438,,1.79547,0.563332,,1.85407,0.581717,,248.039,412.336,520.598,
607,0.871948,3.6483,-0.762385,-0.423158,fluid,,0.684312,0.732822,0.750978,,1.45578,0.808026,,1.64532,0.913226,,1.69901,0.94303,,227.296,377.853,477.061,
608,0.871948,3.85098,-0.661598,-0.567963,fluid,,0.684312,0.732822,0.750978,,1.26333,1.08453,,1.42781,1.22573,,1.47441,1.26574,,197.248,327.901,413.994,
609,0.871948,4.05367,-0.533725,-0.689515,fluid,,0.684312,0.732822,0.750978,,1.01915,1.31664,,1.15184,1.48806,,1.18943,1.53662,,159.124,264.525,333.977,
610,0.871948,4.25635,-0.384001,-0.782839,fluid,,0.684312,0.732822,0.750978,,0.733255,1.49484,,0.82872,1.68946,,0.855766,1.7446,,114.485,190.319,240.288,
611,0.871948,4.45903,-0.218556,-0.844113,fluid,,0.684312,0.732822,0.750978,,0.417336,1.61184,,0.47167,1.8217,,0.487064,1.88115,,65.1599,108.321,136.761,
612,0.871948,4.66172,-0.0441634,-0.870829,fluid,,0.684312,0.732822,0.750978,,0.0843307,1.66286,,0.09531,1.87935,,0.0984206,1.94069,,13.1668,21.8883,27.6352,
613,0.871948,4.8644,0.132037,-0.861893,fluid,,0.684312,0.732822,0.750978,,-0.252127,1.6458,,-0.284952,1.86007,,-0.294252,1.92077,,-39.3653,-65.4403,-82.6221,
614,0.871948,5.06708,0.302832,-0.817671,fluid,,0.684312,0.732822,0.750978,,-0.578262,1.56135,,-0.653548,1.76463,,-0.674877,1.82222,,-90.2858,-150.09,-189.497,
615,0.871948,5.26977,0.461229,-0.739974,fluid,,0.684312,0.732822,0.750978,,-0.880723,1.41299,,-0.995388,1.59695,,-1.02787,1.64907,,-137.51,-228.595,-288.613,
616,0.871948,5.47245,0.600743,-0.631982,fluid,,0.684312,0.732822,0.750978,,-1.14713,1.20678,,-1.29648,1.36389,,-1.33879,1.4084,,-179.105,-297.741,-375.914,
617,0.871948,5.67514,0.715663,-0.498116,fluid,,0.684312,0.732822,0.750978,,-1.36657,0.951159,,-1.54449,1.07499,,-1.59489,1.11008,,-213.366,-354.697,-447.825,
618,0.871948,5.87782,0.801283,-0.343858,fluid,,0.684312,0.732822,0.750978,,-1.53006,0.656601,,-1.72927,0.742086,,-1.7857,0.766305,,-238.893,-397.132,-501.402,
619,0.871948,6.0805,0.854099,-0.175522,fluid,,0.684312,0.732822,0.750978,,-1.63091,0.335161,,-1.84325,0.378797,,-1.90341,0.39116,,-254.64,-423.309,-534.451,
620,1,0,1,0,fluid,,0.460188,0.463624,0.470849,,-2.30951,4.996e-16,,-2.71689,1.16573e-15,,-2.87112,1.16573e-15,,-2232.02,-2622.03,-2776.45,
621,1,0.202683,0.97953,0.201299,fluid,,0.460188,0.463624,0.470849,,-2.26223,-0.4649,,-2.66127,-0.546905,,-2.81235,-0.577953,,-2186.33,-2568.35,-2719.62,
622,1,0.405367,0.918958,0.394356,fluid,,0.460188,0.463624,0.470849,,-2.12234,-0.910768,,-2.4967,-1.07142,,-2.63844,-1.13224,,-2051.14,-2409.53,-2551.44,
623,1,0.60805,0.820763,0.571268,fluid,,0.460188,0.463624,0.470849,,-1.89556,-1.31935,,-2.22992,-1.55207,,-2.35651,-1.64018,,-1831.96,-2152.06,-2278.81,
624,1,0.810734,0.688967,0.724793,fluid,,0.460188,0.463624,0.470849,,-1.59117,-1.67391,,-1.87185,-1.96918,,-1.97811,-2.08097,,-1537.79,-1806.49,-1912.88,
625,1,1.01342,0.528964,0.848644,fluid,,0.460188,0.463624,0.470849,,-1.22165,-1.95995,,-1.43714,-2.30567,,-1.51872,-2.43656,,-1180.66,-1386.96,-1468.64,
626,1,1.2161,0.347305,0.937752,fluid,,0.460188,0.463624,0.470849,,-0.802104,-2.16575,,-0.943589,-2.54777,,-0.997156,-2.6924,,-775.194,-910.644,-964.276,
627,1,1.41878,0.151428,0.988468,fluid,,0.460188,0.463624,0.470849,,-0.349724,-2.28287,,-0.411412,-2.68556,,-0.434768,-2.83801,,-337.99,-397.048,-420.432,
628,1,1.62147,-0.0506492,0.998717,fluid,,0.460188,0.463624,0.470849,,0.116975,-2.30654,,0.137608,-2.7134,,0.14542,-2.86744,,113.05,132.803,140.625,
629,1,1.82415,-0.250653,0.968077,fluid,,0.460188,0.463624,0.470849,,0.578884,-2.23578,,0.680995,-2.63016,,0.719654,-2.77947,,559.463,657.218,695.924,
630,1,2.02683,-0.440394,0.897805,fluid,,0.460188,0.463624,0.470849,,1.01709,-2.07349,,1.1965,-2.43923,,1.26443,-2.57771,,982.97,1154.73,1222.73,
631,1,2.22952,-0.612106,0.790776,fluid,,0.460188,0.463624,0.470849,,1.41366,-1.8263,,1.66302,-2.14845,,1.75743,-2.27041,,1366.24,1604.96,1699.48,
632,1,2.4322,-0.758758,0.651372,fluid,,0.460188,0.463624,0.470849,,1.75236,-1.50435,,2.06146,-1.76971,,2.17849,-1.87017,,1693.57,1989.48,2106.65,
633,1,2.63488,-0.874347,0.485302,fluid,,0.460188,0.463624,0.470849,,2.01931,-1.12081,,2.3755,-1.31851,,2.51036,-1.39336,,1951.56,2292.56,2427.58,
634,1,2.83757,-0.954139,0.299363,fluid,,0.460188,0.463624,0.470849,,2.20359,-0.691381,,2.59229,-0.813336,,2.73945,-0.859508,,2129.66,2501.78,2649.12,
635,1,3.04025,-0.994869,0.101168,fluid,,0.460188,0.463624,0.470849,,2.29766,-0.233649,,2.70295,-0.274863,,2.85639,-0.290467,,2220.57,2608.57,2762.2,
636,1,3.24293,-0.994869,-0.101168,fluid,,0.460188,0.463624,0.470849,,2.29766,0.233649,,2.70295,0.274863,,2.85639,0.290467,,2220.57,2608.57,2762.2,
637,1,3.44562,-0.954139,-0.299363,fluid,,0.460188,0.463624,0.470849,,2.20359,0.691381,,2.59229,0.813336,,2.73945,0.859508,,2129.66,2501.78,2649.12,
638,1,3.6483,-0.874347,-0.485302,fluid,,0.460188,0.463624,0.470849,,2.01931,1.12081,,2.3755,1.31851,,2.51036,1.39336,,1951.56,2292.56,2427.58,
639,1,3.85098,-0.758758,-0.651372,fluid,,0.460188,0.463624,0.470849,,1.75236,1.50435,,2.06146,1.76971,,2.17849,1.87017,,1693.57,1989.48,2106.65,
640,1,4.05367,-0.612106,-0.790776,fluid,,0.460188,0.463624,0.470849,,1.41366,1.8263,,1.66302,2.14845,,1.75743,2.27041,,1366.24,1604.96,1699.48,
641,1,4.25635,-0.440394,-0.897805,fluid,,0.460188,0.463624,0.470849,,1.01709,2.07349,,1.1965,2.43923,,1.26443,2.57771,,982.97,1154.73,1222.73,
642,1,4.45903,-0.250653,-0.968077,fluid,,0.460188,0.463624,0.470849,,0.578884,2.23578,,0.680995,2.63016,,0.719654,2.77947,,559.463,657.218,695.924,
643,1,4.66172,-0.0506492,-0.998717,fluid,,0.460188,0.463624,0.470849,,0.116975,2.30654,,0.137608,2.7134,,0.14542,2.86744,,113.05,132.803,140.625,
644,1,4.8644,0.151428,-0.988468,fluid,,0.460188,0.463624,0.470849,,-0.349724,2.28287,,-0.411412,2.68556,,-0.434768,2.83801,,-337.99,-397.048,-420.432,
645,1,5.06708,0.347305,-0.937752,fluid,,0.460188,0.463624,0.470849,,-0.802104,2.16575,,-0.943589,2.54777,,-0.997156,2.6924,,-775.194,-910.644,-964.276,
646,1,5.26977,0.528964,-0.848644,fluid,,0.460188,0.463624,0.470849,,-1.22165,1.95995,,-1.43714,2.30567,,-1.51872,2.43656,,-1180.66,-1386.96,-1468.64,
647,1,5.47245,0.688967,-0.724793,fluid,,0.460188,0.463624,0.470849,,-1.59117,1.67391,,-1.87185,1.96918,,-1.97811,2.08097,,-1537.79,-1806.49,-1912.88,
648,1,5.67514,0.820763,-0.571268,fluid,,0.460188,0.463624,0.470849,,-1.89556,1.31935,,-2.22992,1.55207,,-2.35651,1.64018,,-1831.96,-2152.06,-2278.81,
649,1,5.87782,0.918958,-0.394356,fluid,,0.460188,0.463624,0.470849,,-2.12234,0.910768,,-2.4967,1.07142,,-2.63844,1.13224,,-2051.14,-2409.53,-2551.44,
650,1,6.0805,0.97953,-0.201299,fluid,,0.460188,0.463624,0.470849,,-2.26223,0.4649,,-2.66127,0.546905,,-2.81235,0.577953,,-2186.33,-2568.35,-2719.62,
