dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,20
Ntheta,70
Nboundary,70
Nfluid,1400
Nparticles,1470
Apolar,0.238789
Bpolar,0.00165812

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.160377,0.15251,0.146087,95.7761,96.6229,94.8494

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
139,0.00544721,6.19343,0.00542528,-0.000488284,fluid,,0.826157,0.868263,0.886947,,489.168,-44.0259,,512.536,-46.129,,492.355,-44.3128,,-60.8635,-63.6811,-64.6347,
140,0.00601505,0,0.00601505,0,fluid,,0.966548,0.998299,1.00889,,160.147,4.26405e-13,,113.545,7.67122e-13,,87.7312,1.25054e-12,,-80.56,-88.1351,-90.5822,
141,0.00601505,0.0897598,0.00599083,0.000539185,fluid,,0.966548,0.998299,1.00889,,159.503,14.3555,,113.088,10.1781,,87.378,7.86416,,-80.6977,-88.2259,-90.6604,
142,0.00601505,0.17952,0.00591838,0.00107403,fluid,,0.966548,0.998299,1.00889,,157.574,28.5954,,111.721,20.2743,,86.3213,15.665,,-81.1064,-88.4952,-90.8923,
143,0.00601505,0.269279,0.00579828,0.00160022,fluid,,0.966548,0.998299,1.00889,,154.376,42.6051,,109.454,30.2073,,84.5696,23.3397,,-81.7729,-88.9345,-91.2706,
144,0.00601505,0.359039,0.0056315,0.00211354,fluid,,0.966548,0.998299,1.00889,,149.936,56.2717,,106.305,39.897,,82.137,30.8265,,-82.6758,-89.5296,-91.783,
145,0.00601505,0.448799,0.00541937,0.00260983,fluid,,0.966548,0.998299,1.00889,,144.288,69.4853,,102.301,49.2655,,79.0431,38.0651,,-83.7861,-90.2614,-92.4132,
146,0.00601505,0.538559,0.00516361,0.00308511,fluid,,0.966548,0.998299,1.00889,,137.478,82.1395,,97.4729,58.2374,,75.3128,44.9973,,-85.0682,-91.1064,-93.1408,
147,0.00601505,0.628319,0.00486627,0.00353556,fluid,,0.966548,0.998299,1.00889,,129.562,94.1322,,91.8602,66.7403,,70.976,51.5671,,-86.4807,-92.0374,-93.9425,
148,0.00601505,0.718078,0.00452976,0.00395753,fluid,,0.966548,0.998299,1.00889,,120.602,105.367,,85.5078,74.7059,,66.0679,57.7218,,-87.9783,-93.0244,-94.7925,
149,0.00601505,0.807838,0.00415677,0.00434764,fluid,,0.966548,0.998299,1.00889,,110.672,115.754,,78.467,82.07,,60.6278,63.4117,,-89.5129,-94.0359,-95.6634,
150,0.00601505,0.897598,0.00375032,0.00470275,fluid,,0.966548,0.998299,1.00889,,99.8502,125.208,,70.7944,88.7734,,54.6995,68.591,,-91.0351,-95.0392,-96.5274,
151,0.00601505,0.987358,0.00331367,0.00502,fluid,,0.966548,0.998299,1.00889,,88.2247,133.655,,62.5518,94.762,,48.3309,73.2181,,-92.4961,-96.0021,-97.3565,
152,0.00601505,1.07712,0.00285034,0.00529682,fluid,,0.966548,0.998299,1.00889,,75.8888,141.025,,53.8056,99.9876,,41.5731,77.2557,,-93.8488,-96.8936,-98.1243,
153,0.00601505,1.16688,0.00236406,0.005531,fluid,,0.966548,0.998299,1.00889,,62.9419,147.26,,44.6262,104.408,,34.4806,80.6713,,-95.0498,-97.6852,-98.8059,
154,0.00601505,1.25664,0.00185875,0.00572065,fluid,,0.966548,0.998299,1.00889,,49.4882,152.309,,35.0875,107.988,,27.1104,83.4373,,-96.0605,-98.3513,-99.3795,
155,0.00601505,1.3464,0.00133847,0.00586424,fluid,,0.966548,0.998299,1.00889,,35.6361,156.132,,25.2662,110.699,,19.522,85.5316,,-96.8483,-98.8706,-99.8267,
156,0.00601505,1.43616,0.000807419,0.00596061,fluid,,0.966548,0.998299,1.00889,,21.4971,158.698,,15.2416,112.518,,11.7764,86.9372,,-97.3881,-99.2264,-100.133,
157,0.00601505,1.52592,0.000269864,0.00600899,fluid,,0.966548,0.998299,1.00889,,7.18498,159.986,,5.0942,113.431,,3.93605,87.6429,,-97.6624,-99.4072,-100.289,
158,0.00601505,1.61568,-0.000269864,0.00600899,fluid,,0.966548,0.998299,1.00889,,-7.18498,159.986,,-5.0942,113.431,,-3.93605,87.6429,,-97.6624,-99.4072,-100.289,
159,0.00601505,1.70544,-0.000807419,0.00596061,fluid,,0.966548,0.998299,1.00889,,-21.4971,158.698,,-15.2416,112.518,,-11.7764,86.9372,,-97.3881,-99.2264,-100.133,
160,0.00601505,1.7952,-0.00133847,0.00586424,fluid,,0.966548,0.998299,1.00889,,-35.6361,156.132,,-25.2662,110.699,,-19.522,85.5316,,-96.8483,-98.8706,-99.8267,
161,0.00601505,1.88496,-0.00185875,0.00572065,fluid,,0.966548,0.998299,1.00889,,-49.4882,152.309,,-35.0875,107.988,,-27.1104,83.4373,,-96.0605,-98.3513,-99.3795,
162,0.00601505,1.97472,-0.00236406,0.005531,fluid,,0.966548,0.998299,1.00889,,-62.9419,147.26,,-44.6262,104.408,,-34.4806,80.6713,,-95.0498,-97.6852,-98.8059,
163,0.00601505,2.06448,-0.00285034,0.00529682,fluid,,0.966548,0.998299,1.00889,,-75.8888,141.025,,-53.8056,99.9876,,-41.5731,77.2557,,-93.8488,-96.8936,-98.1243,
164,0.00601505,2.15423,-0.00331367,0.00502,fluid,,0.966548,0.998299,1.00889,,-88.2247,133.655,,-62.5518,94.762,,-48.3309,73.2181,,-92.4961,-96.0021,-97.3565,
165,0.00601505,2.24399,-0.00375032,0.00470275,fluid,,0.966548,0.998299,1.00889,,-99.8502,125.208,,-70.7944,88.7734,,-54.6995,68.591,,-91.0351,-95.0392,-96.5274,
166,0.00601505,2.33375,-0.00415677,0.00434764,fluid,,0.966548,0.998299,1.00889,,-110.672,115.754,,-78.467,82.07,,-60.6278,63.4117,,-89.5129,-94.0359,-95.6634,
167,0.00601505,2.42351,-0.00452976,0.00395753,fluid,,0.966548,0.998299,1.00889,,-120.602,105.367,,-85.5078,74.7059,,-66.0679,57.7218,,-87.9783,-93.0244,-94.7925,
168,0.00601505,2.51327,-0.00486627,0.00353556,fluid,,0.966548,0.998299,1.00889,,-129.562,94.1322,,-91.8602,66.7403,,-70.976,51.5671,,-86.4807,-92.0374,-93.9425,
169,0.00601505,2.60303,-0.00516361,0.00308511,fluid,,0.966548,0.998299,1.00889,,-137.478,82.1395,,-97.4729,58.2374,,-75.3128,44.9973,,-85.0682,-91.1064,-93.1408,
170,0.00601505,2.69279,-0.00541937,0.00260983,fluid,,0.966548,0.998299,1.00889,,-144.288,69.4853,,-102.301,49.2655,,-79.0431,38.0651,,-83.7861,-90.2614,-92.4132,
171,0.00601505,2.78255,-0.0056315,0.00211354,fluid,,0.966548,0.998299,1.00889,,-149.936,56.2717,,-106.305,39.897,,-82.137,30.8265,,-82.6758,-89.5296,-91.783,
172,0.00601505,2.87231,-0.00579828,0.00160022,fluid,,0.966548,0.998299,1.00889,,-154.376,42.6051,,-109.454,30.2073,,-84.5696,23.3397,,-81.7729,-88.9345,-91.2706,
173,0.00601505,2.96207,-0.00591838,0.00107403,fluid,,0.966548,0.998299,1.00889,,-157.574,28.5954,,-111.721,20.2743,,-86.3213,15.665,,-81.1064,-88.4952,-90.8923,
174,0.00601505,3.05183,-0.00599083,0.000539185,fluid,,0.966548,0.998299,1.00889,,-159.503,14.3555,,-113.088,10.1781,,-87.378,7.86416,,-80.6977,-88.2259,-90.6604,
175,0.00601505,3.14159,-0.00601505,7.36631e-19,fluid,,0.966548,0.998299,1.00889,,-160.147,-1.34673e-13,,-113.545,-1.42705e-13,,-87.7312,-1.20641e-13,,-80.56,-88.1351,-90.5822,
176,0.00601505,3.23135,-0.00599083,-0.000539185,fluid,,0.966548,0.998299,1.00889,,-159.503,-14.3555,,-113.088,-10.1781,,-87.378,-7.86416,,-80.6977,-88.2259,-90.6604,
177,0.00601505,3.32111,-0.00591838,-0.00107403,fluid,,0.966548,0.998299,1.00889,,-157.574,-28.5954,,-111.721,-20.2743,,-86.3213,-15.665,,-81.1064,-88.4952,-90.8923,
178,0.00601505,3.41087,-0.00579828,-0.00160022,fluid,,0.966548,0.998299,1.00889,,-154.376,-42.6051,,-109.454,-30.2073,,-84.5696,-23.3397,,-81.7729,-88.9345,-91.2706,
179,0.00601505,3.50063,-0.0056315,-0.00211354,fluid,,0.966548,0.998299,1.00889,,-149.936,-56.2717,,-106.305,-39.897,,-82.137,-30.8265,,-82.6758,-89.5296,-91.783,
180,0.00601505,3.59039,-0.00541937,-0.00260983,fluid,,0.966548,0.998299,1.00889,,-144.288,-69.4853,,-102.301,-49.2655,,-79.0431,-38.0651,,-83.7861,-90.2614,-92.4132,
181,0.00601505,3.68015,-0.00516361,-0.00308511,fluid,,0.966548,0.998299,1.00889,,-137.478,-82.1395,,-97.4729,-58.2374,,-75.3128,-44.9973,,-85.0682,-91.1064,-93.1408,
182,0.00601505,3.76991,-0.00486627,-0.00353556,fluid,,0.966548,0.998299,1.00889,,-129.562,-94.1322,,-91.8602,-66.7403,,-70.976,-51.5671,,-86.4807,-92.0374,-93.9425,
183,0.00601505,3.85967,-0.00452976,-0.00395753,fluid,,0.966548,0.998299,1.00889,,-120.602,-105.367,,-85.5078,-74.7059,,-66.0679,-57.7218,,-87.9783,-93.0244,-94.7925,
184,0.00601505,3.94943,-0.00415677,-0.00434764,fluid,,0.966548,0.998299,1.00889,,-110.672,-115.754,,-78.467,-82.07,,-60.6278,-63.4117,,-89.5129,-94.0359,-95.6634,
185,0.00601505,4.03919,-0.00375032,-0.00470275,fluid,,0.966548,0.998299,1.00889,,-99.8502,-125.208,,-70.7944,-88.7734,,-54.6995,-68.591,,-91.0351,-95.0392,-96.5274,
186,0.00601505,4.12895,-0.00331367,-0.00502,fluid,,0.966548,0.998299,1.00889,,-88.2247,-133.655,,-62.5518,-94.762,,-48.3309,-73.2181,,-92.4961,-96.0021,-97.3565,
187,0.00601505,4.21871,-0.00285034,-0.00529682,fluid,,0.966548,0.998299,1.00889,,-75.8888,-141.025,,-53.8056,-99.9876,,-41.5731,-77.2557,,-93.8488,-96.8936,-98.1243,
188,0.00601505,4.30847,-0.00236406,-0.005531,fluid,,0.966548,0.998299,1.00889,,-62.9419,-147.26,,-44.6262,-104.408,,-34.4806,-80.6713,,-95.0498,-97.6852,-98.8059,
189,0.00601505,4.39823,-0.00185875,-0.00572065,fluid,,0.966548,0.998299,1.00889,,-49.4882,-152.309,,-35.0875,-107.988,,-27.1104,-83.4373,,-96.0605,-98.3513,-99.3795,
190,0.00601505,4.48799,-0.00133847,-0.00586424,fluid,,0.966548,0.998299,1.00889,,-35.6361,-156.132,,-25.2662,-110.699,,-19.522,-85.5316,,-96.8483,-98.8706,-99.8267,
191,0.00601505,4.57775,-0.000807419,-0.00596061,fluid,,0.966548,0.998299,1.00889,,-21.4971,-158.698,,-15.2416,-112.518,,-11.7764,-86.9372,,-97.3881,-99.2264,-100.133,
192,0.00601505,4.66751,-0.000269864,-0.00600899,fluid,,0.966548,0.998299,1.00889,,-7.18498,-159.986,,-5.0942,-113.431,,-3.93605,-87.6429,,-97.6624,-99.4072,-100.289,
193,0.00601505,4.75727,0.000269864,-0.00600899,fluid,,0.966548,0.998299,1.00889,,7.18498,-159.986,,5.0942,-113.431,,3.93605,-87.6429,,-97.6624,-99.4072,-100.289,
194,0.00601505,4.84703,0.000807419,-0.00596061,fluid,,0.966548,0.998299,1.00889,,21.4971,-158.698,,15.2416,-112.518,,11.7764,-86.9372,,-97.3881,-99.2264,-100.133,
195,0.00601505,4.93679,0.00133847,-0.00586424,fluid,,0.966548,0.998299,1.00889,,35.6361,-156.132,,25.2662,-110.699,,19.522,-85.5316,,-96.8483,-98.8706,-99.8267,
196,0.00601505,5.02655,0.00185875,-0.00572065,fluid,,0.966548,0.998299,1.00889,,49.4882,-152.309,,35.0875,-107.988,,27.1104,-83.4373,,-96.0605,-98.3513,-99.3795,
197,0.00601505,5.11631,0.00236406,-0.005531,fluid,,0.966548,0.998299,1.00889,,62.9419,-147.26,,44.6262,-104.408,,34.4806,-80.6713,,-95.0498,-97.6852,-98.8059,
198,0.00601505,5.20607,0.00285034,-0.00529682,fluid,,0.966548,0.998299,1.00889,,75.8888,-141.025,,53.8056,-99.9876,,41.5731,-77.2557,,-93.8488,-96.8936,-98.1243,
199,0.00601505,5.29583,0.00331367,-0.00502,fluid,,0.966548,0.998299,1.00889,,88.2247,-133.655,,62.5518,-94.762,,48.3309,-73.2181,,-92.4961,-96.0021,-97.3565,
200,0.00601505,5.38559,0.00375032,-0.00470275,fluid,,0.966548,0.998299,1.00889,,99.8502,-125.208,,70.7944,-88.7734,,54.6995,-68.591,,-91.0351,-95.0392,-96.5274,
201,0.00601505,5.47535,0.00415677,-0.00434764,fluid,,0.966548,0.998299,1.00889,,110.672,-115.754,,78.467,-82.07,,60.6278,-63.4117,,-89.5129,-94.0359,-95.6634,
202,0.00601505,5.56511,0.00452976,-0.00395753,fluid,,0.966548,0.998299,1.00889,,120.602,-105.367,,85.5078,-74.7059,,66.0679,-57.7218,,-87.9783,-93.0244,-94.7925,
203,0.00601505,5.65487,0.00486627,-0.00353556,fluid,,0.966548,0.998299,1.00889,,129.562,-94.1322,,91.8602,-66.7403,,70.976,-51.5671,,-86.4807,-92.0374,-93.9425,
204,0.00601505,5.74463,0.00516361,-0.00308511,fluid,,0.966548,0.998299,1.00889,,137.478,-82.1395,,97.4729,-58.2374,,75.3128,-44.9973,,-85.0682,-91.1064,-93.1408,
205,0.00601505,5.83439,0.00541937,-0.00260983,fluid,,0.966548,0.998299,1.00889,,144.288,-69.4853,,102.301,-49.2655,,79.0431,-38.0651,,-83.7861,-90.2614,-92.4132,
206,0.00601505,5.92415,0.0056315,-0.00211354,fluid,,0.966548,0.998299,1.00889,,149.936,-56.2717,,106.305,-39.897,,82.137,-30.8265,,-82.6758,-89.5296,-91.783,
207,0.00601505,6.01391,0.00579828,-0.00160022,fluid,,0.966548,0.998299,1.00889,,154.376,-42.6051,,109.454,-30.2073,,84.5696,-23.3397,,-81.7729,-88.9345,-91.2706,
208,0.00601505,6.10367,0.00591838,-0.00107403,fluid,,0.966548,0.998299,1.00889,,157.574,-28.5954,,111.721,-20.2743,,86.3213,-15.665,,-81.1064,-88.4952,-90.8923,
209,0.00601505,6.19343,0.00599083,-0.000539185,fluid,,0.966548,0.998299,1.00889,,159.503,-14.3555,,113.088,-10.1781,,87.378,-7.86416,,-80.6977,-88.2259,-90.6604,
210,0.00673603,0,0.00673603,0,fluid,,1.00789,1.01891,1.02482,,34.4339,3.70376e-13,,20.4948,5.11591e-13,,11.4391,7.81597e-13,,-95.0585,-101.834,-102.257,
211,0.00673603,0.0897598,0.00670891,0.000603813,fluid,,1.00789,1.01891,1.02482,,34.2953,3.08663,,20.4123,1.83714,,11.393,1.02539,,-95.1068,-101.83,-102.254,
212,0.00673603,0.17952,0.00662778,0.00120276,fluid,,1.00789,1.01891,1.02482,,33.8805,6.14841,,20.1655,3.65949,,11.2552,2.04252,,-95.2503,-101.818,-102.243,
213,0.00673603,0.269279,0.00649328,0.00179203,fluid,,1.00789,1.01891,1.02482,,33.193,9.16069,,19.7562,5.45238,,11.0268,3.04321,,-95.4842,-101.797,-102.226,
214,0.00673603,0.359039,0.0063065,0.00236687,fluid,,1.00789,1.01891,1.02482,,32.2382,12.0992,,19.188,7.20137,,10.7096,4.0194,,-95.8012,-101.769,-102.203,
215,0.00673603,0.448799,0.00606895,0.00292265,fluid,,1.00789,1.01891,1.02482,,31.0239,14.9403,,18.4652,8.89237,,10.3062,4.96322,,-96.1909,-101.735,-102.174,
216,0.00673603,0.538559,0.00578253,0.0034549,fluid,,1.00789,1.01891,1.02482,,29.5598,17.6611,,17.5938,10.5118,,9.81985,5.86709,,-96.6409,-101.696,-102.141,
217,0.00673603,0.628319,0.00544956,0.00395934,fluid,,1.00789,1.01891,1.02482,,27.8576,20.2397,,16.5807,12.0466,,9.2544,6.72371,,-97.1367,-101.652,-102.104,
218,0.00673603,0.718078,0.00507271,0.00443189,fluid,,1.00789,1.01891,1.02482,,25.9312,22.6554,,15.4341,13.4843,,8.61443,7.5262,,-97.6624,-101.606,-102.065,
219,0.00673603,0.807838,0.00465502,0.00486877,fluid,,1.00789,1.01891,1.02482,,23.796,24.8887,,14.1632,14.8136,,7.90511,8.2681,,-98.201,-101.559,-102.026,
220,0.00673603,0.897598,0.00419984,0.00526644,fluid,,1.00789,1.01891,1.02482,,21.4692,26.9215,,12.7783,16.0235,,7.13214,8.94342,,-98.7353,-101.512,-101.986,
221,0.00673603,0.987358,0.00371086,0.00562171,fluid,,1.00789,1.01891,1.02482,,18.9695,28.7376,,11.2905,17.1044,,6.30175,9.54674,,-99.2481,-101.467,-101.949,
222,0.00673603,1.07712,0.00319199,0.00593172,fluid,,1.00789,1.01891,1.02482,,16.3172,30.3224,,9.71185,18.0477,,5.42061,10.0732,,-99.723,-101.425,-101.914,
223,0.00673603,1.16688,0.00264743,0.00619396,fluid,,1.00789,1.01891,1.02482,,13.5334,31.6629,,8.05498,18.8456,,4.49584,10.5185,,-100.145,-101.388,-101.883,
224,0.00673603,1.25664,0.00208155,0.00640634,fluid,,1.00789,1.01891,1.02482,,10.6407,32.7486,,6.33325,19.4917,,3.53486,10.8792,,-100.499,-101.357,-101.857,
225,0.00673603,1.3464,0.00149891,0.00656714,fluid,,1.00789,1.01891,1.02482,,7.66227,33.5706,,4.56053,19.981,,2.54543,11.1523,,-100.776,-101.333,-101.836,
226,0.00673603,1.43616,0.000904199,0.00667506,fluid,,1.00789,1.01891,1.02482,,4.62218,34.1223,,2.75109,20.3093,,1.5355,11.3355,,-100.965,-101.316,-101.822,
227,0.00673603,1.52592,0.000302211,0.00672924,fluid,,1.00789,1.01891,1.02482,,1.54487,34.3992,,0.919497,20.4742,,0.513212,11.4275,,-101.062,-101.308,-101.815,
228,0.00673603,1.61568,-0.000302211,0.00672924,fluid,,1.00789,1.01891,1.02482,,-1.54487,34.3992,,-0.919497,20.4742,,-0.513212,11.4275,,-101.062,-101.308,-101.815,
229,0.00673603,1.70544,-0.000904199,0.00667506,fluid,,1.00789,1.01891,1.02482,,-4.62218,34.1223,,-2.75109,20.3093,,-1.5355,11.3355,,-100.965,-101.316,-101.822,
230,0.00673603,1.7952,-0.00149891,0.00656714,fluid,,1.00789,1.01891,1.02482,,-7.66227,33.5706,,-4.56053,19.981,,-2.54543,11.1523,,-100.776,-101.333,-101.836,
231,0.00673603,1.88496,-0.00208155,0.00640634,fluid,,1.00789,1.01891,1.02482,,-10.6407,32.7486,,-6.33325,19.4917,,-3.53486,10.8792,,-100.499,-101.357,-101.857,
232,0.00673603,1.97472,-0.00264743,0.00619396,fluid,,1.00789,1.01891,1.02482,,-13.5334,31.6629,,-8.05498,18.8456,,-4.49584,10.5185,,-100.145,-101.388,-101.883,
233,0.00673603,2.06448,-0.00319199,0.00593172,fluid,,1.00789,1.01891,1.02482,,-16.3172,30.3224,,-9.71185,18.0477,,-5.42061,10.0732,,-99.723,-101.425,-101.914,
234,0.00673603,2.15423,-0.00371086,0.00562171,fluid,,1.00789,1.01891,1.02482,,-18.9695,28.7376,,-11.2905,17.1044,,-6.30175,9.54674,,-99.2481,-101.467,-101.949,
235,0.00673603,2.24399,-0.00419984,0.00526644,fluid,,1.00789,1.01891,1.02482,,-21.4692,26.9215,,-12.7783,16.0235,,-7.13214,8.94342,,-98.7353,-101.512,-101.986,
236,0.00673603,2.33375,-0.00465502,0.00486877,fluid,,1.00789,1.01891,1.02482,,-23.796,24.8887,,-14.1632,14.8136,,-7.90511,8.2681,,-98.201,-101.559,-102.026,
237,0.00673603,2.42351,-0.00507271,0.00443189,fluid,,1.00789,1.01891,1.02482,,-25.9312,22.6554,,-15.4341,13.4843,,-8.61443,7.5262,,-97.6624,-101.606,-102.065,
238,0.00673603,2.51327,-0.00544956,0.00395934,fluid,,1.00789,1.01891,1.02482,,-27.8576,20.2397,,-16.5807,12.0466,,-9.2544,6.72371,,-97.1367,-101.652,-102.104,
239,0.00673603,2.60303,-0.00578253,0.0034549,fluid,,1.00789,1.01891,1.02482,,-29.5598,17.6611,,-17.5938,10.5118,,-9.81985,5.86709,,-96.6409,-101.696,-102.141,
240,0.00673603,2.69279,-0.00606895,0.00292265,fluid,,1.00789,1.01891,1.02482,,-31.0239,14.9403,,-18.4652,8.89237,,-10.3062,4.96322,,-96.1909,-101.735,-102.174,
241,0.00673603,2.78255,-0.0063065,0.00236687,fluid,,1.00789,1.01891,1.02482,,-32.2382,12.0992,,-19.188,7.20137,,-10.7096,4.0194,,-95.8012,-101.769,-102.203,
242,0.00673603,2.87231,-0.00649328,0.00179203,fluid,,1.00789,1.01891,1.02482,,-33.193,9.16069,,-19.7562,5.45238,,-11.0268,3.04321,,-95.4842,-101.797,-102.226,
243,0.00673603,2.96207,-0.00662778,0.00120276,fluid,,1.00789,1.01891,1.02482,,-33.8805,6.14841,,-20.1655,3.65949,,-11.2552,2.04252,,-95.2503,-101.818,-102.243,
244,0.00673603,3.05183,-0.00670891,0.000603813,fluid,,1.00789,1.01891,1.02482,,-34.2953,3.08663,,-20.4123,1.83714,,-11.393,1.02539,,-95.1068,-101.83,-102.254,
245,0.00673603,3.14159,-0.00673603,8.24925e-19,fluid,,1.00789,1.01891,1.02482,,-34.4339,1.70494e-14,,-20.4948,1.06616e-13,,-11.4391,1.06584e-13,,-95.0585,-101.834,-102.257,
246,0.00673603,3.23135,-0.00670891,-0.000603813,fluid,,1.00789,1.01891,1.02482,,-34.2953,-3.08663,,-20.4123,-1.83714,,-11.393,-1.02539,,-95.1068,-101.83,-102.254,
247,0.00673603,3.32111,-0.00662778,-0.00120276,fluid,,1.00789,1.01891,1.02482,,-33.8805,-6.14841,,-20.1655,-3.65949,,-11.2552,-2.04252,,-95.2503,-101.818,-102.243,
248,0.00673603,3.41087,-0.00649328,-0.00179203,fluid,,1.00789,1.01891,1.02482,,-33.193,-9.16069,,-19.7562,-5.45238,,-11.0268,-3.04321,,-95.4842,-101.797,-102.226,
249,0.00673603,3.50063,-0.0063065,-0.00236687,fluid,,1.00789,1.01891,1.02482,,-32.2382,-12.0992,,-19.188,-7.20137,,-10.7096,-4.0194,,-95.8012,-101.769,-102.203,
250,0.00673603,3.59039,-0.00606895,-0.00292265,fluid,,1.00789,1.01891,1.02482,,-31.0239,-14.9403,,-18.4652,-8.89237,,-10.3062,-4.96322,,-96.1909,-101.735,-102.174,
251,0.00673603,3.68015,-0.00578253,-0.0034549,fluid,,1.00789,1.01891,1.02482,,-29.5598,-17.6611,,-17.5938,-10.5118,,-9.81985,-5.86709,,-96.6409,-101.696,-102.141,
252,0.00673603,3.76991,-0.00544956,-0.00395934,fluid,,1.00789,1.01891,1.02482,,-27.8576,-20.2397,,-16.5807,-12.0466,,-9.2544,-6.72371,,-97.1367,-101.652,-102.104,
253,0.00673603,3.85967,-0.00507271,-0.00443189,fluid,,1.00789,1.01891,1.02482,,-25.9312,-22.6554,,-15.4341,-13.4843,,-8.61443,-7.5262,,-97.6624,-101.606,-102.065,
254,0.00673603,3.94943,-0.00465502,-0.00486877,fluid,,1.00789,1.01891,1.02482,,-23.796,-24.8887,,-14.1632,-14.8136,,-7.90511,-8.2681,,-98.201,-101.559,-102.026,
255,0.00673603,4.03919,-0.00419984,-0.00526644,fluid,,1.00789,1.01891,1.02482,,-21.4692,-26.9215,,-12.7783,-16.0235,,-7.13214,-8.94342,,-98.7353,-101.512,-101.986,
256,0.00673603,4.12895,-0.00371086,-0.00562171,fluid,,1.00789,1.01891,1.02482,,-18.9695,-28.7376,,-11.2905,-17.1044,,-6.30175,-9.54674,,-99.2481,-101.467,-101.949,
257,0.00673603,4.21871,-0.00319199,-0.00593172,fluid,,1.00789,1.01891,1.02482,,-16.3172,-30.3224,,-9.71185,-18.0477,,-5.42061,-10.0732,,-99.723,-101.425,-101.914,
258,0.00673603,4.30847,-0.00264743,-0.00619396,fluid,,1.00789,1.01891,1.02482,,-13.5334,-31.6629,,-8.05498,-18.8456,,-4.49584,-10.5185,,-100.145,-101.388,-101.883,
259,0.00673603,4.39823,-0.00208155,-0.00640634,fluid,,1.00789,1.01891,1.02482,,-10.6407,-32.7486,,-6.33325,-19.4917,,-3.53486,-10.8792,,-100.499,-101.357,-101.857,
260,0.00673603,4.48799,-0.00149891,-0.00656714,fluid,,1.00789,1.01891,1.02482,,-7.66227,-33.5706,,-4.56053,-19.981,,-2.54543,-11.1523,,-100.776,-101.333,-101.836,
261,0.00673603,4.57775,-0.000904199,-0.00667506,fluid,,1.00789,1.01891,1.02482,,-4.62218,-34.1223,,-2.75109,-20.3093,,-1.5355,-11.3355,,-100.965,-101.316,-101.822,
262,0.00673603,4.66751,-0.000302211,-0.00672924,fluid,,1.00789,1.01891,1.02482,,-1.54487,-34.3992,,-0.919497,-20.4742,,-0.513212,-11.4275,,-101.062,-101.308,-101.815,
263,0.00673603,4.75727,0.000302211,-0.00672924,fluid,,1.00789,1.01891,1.02482,,1.54487,-34.3992,,0.919497,-20.4742,,0.513212,-11.4275,,-101.062,-101.308,-101.815,
264,0.00673603,4.84703,0.000904199,-0.00667506,fluid,,1.00789,1.01891,1.02482,,4.62218,-34.1223,,2.75109,-20.3093,,1.5355,-11.3355,,-100.965,-101.316,-101.822,
265,0.00673603,4.93679,0.00149891,-0.00656714,fluid,,1.00789,1.01891,1.02482,,7.66227,-33.5706,,4.56053,-19.981,,2.54543,-11.1523,,-100.776,-101.333,-101.836,
266,0.00673603,5.02655,0.00208155,-0.00640634,fluid,,1.00789,1.01891,1.02482,,10.6407,-32.7486,,6.33325,-19.4917,,3.53486,-10.8792,,-100.499,-101.357,-101.857,
267,0.00673603,5.11631,0.00264743,-0.00619396,fluid,,1.00789,1.01891,1.02482,,13.5334,-31.6629,,8.05498,-18.8456,,4.49584,-10.5185,,-100.145,-101.388,-101.883,
268,0.00673603,5.20607,0.00319199,-0.00593172,fluid,,1.00789,1.01891,1.02482,,16.3172,-30.3224,,9.71185,-18.0477,,5.42061,-10.0732,,-99.723,-101.425,-101.914,
269,0.00673603,5.29583,0.00371086,-0.00562171,fluid,,1.00789,1.01891,1.02482,,18.9695,-28.7376,,11.2905,-17.1044,,6.30175,-9.54674,,-99.2481,-101.467,-101.949,
270,0.00673603,5.38559,0.00419984,-0.00526644,fluid,,1.00789,1.01891,1.02482,,21.4692,-26.9215,,12.7783,-16.0235,,7.13214,-8.94342,,-98.7353,-101.512,-101.986,
271,0.00673603,5.47535,0.00465502,-0.00486877,fluid,,1.00789,1.01891,1.02482,,23.796,-24.8887,,14.1632,-14.8136,,7.90511,-8.2681,,-98.201,-101.559,-102.026,
272,0.00673603,5.56511,0.00507271,-0.00443189,fluid,,1.00789,1.01891,1.02482,,25.9312,-22.6554,,15.4341,-13.4843,,8.61443,-7.5262,,-97.6624,-101.606,-102.065,
273,0.00673603,5.65487,0.00544956,-0.00395934,fluid,,1.00789,1.01891,1.02482,,27.8576,-20.2397,,16.5807,-12.0466,,9.2544,-6.72371,,-97.1367,-101.652,-102.104,
274,0.00673603,5.74463,0.00578253,-0.0034549,fluid,,1.00789,1.01891,1.02482,,29.5598,-17.6611,,17.5938,-10.5118,,9.81985,-5.86709,,-96.6409,-101.696,-102.141,
275,0.00673603,5.83439,0.00606895,-0.00292265,fluid,,1.00789,1.01891,1.02482,,31.0239,-14.9403,,18.4652,-8.89237,,10.3062,-4.96322,,-96.1909,-101.735,-102.174,
