dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,20
Ntheta,70
Nboundary,70
Nfluid,1400
Nparticles,1470
Apolar,0.238789
Bpolar,0.00165812

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.166354,0.16084,0.156291,94.5777,96.831,96.3579

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
1099,0.0629339,4.39823,-0.0194476,-0.0598537,fluid,,1.02318,1.01974,1.02678,,-0.0795508,-0.244832,,-0.268072,-0.825041,,0.000992355,0.00305415,,-102.448,-102.64,-102.821,
1100,0.0629339,4.48799,-0.0140041,-0.061356,fluid,,1.02318,1.01974,1.02678,,-0.057284,-0.250977,,-0.193037,-0.845749,,0.000714588,0.00313081,,-102.412,-102.329,-102.655,
1101,0.0629339,4.57775,-0.00844782,-0.0623643,fluid,,1.02318,1.01974,1.02678,,-0.0345559,-0.255102,,-0.116447,-0.859648,,0.000431067,0.00318226,,-102.386,-102.115,-102.542,
1102,0.0629339,4.66751,-0.00282352,-0.0628705,fluid,,1.02318,1.01974,1.02678,,-0.0115496,-0.257173,,-0.0389202,-0.866626,,0.000144076,0.00320809,,-102.374,-102.007,-102.484,
1103,0.0629339,4.75727,0.00282352,-0.0628705,fluid,,1.02318,1.01974,1.02678,,0.0115496,-0.257173,,0.0389202,-0.866626,,-0.000144076,0.00320809,,-102.374,-102.007,-102.484,
1104,0.0629339,4.84703,0.00844782,-0.0623643,fluid,,1.02318,1.01974,1.02678,,0.0345559,-0.255102,,0.116447,-0.859648,,-0.000431067,0.00318226,,-102.386,-102.115,-102.542,
1105,0.0629339,4.93679,0.0140041,-0.061356,fluid,,1.02318,1.01974,1.02678,,0.057284,-0.250977,,0.193037,-0.845749,,-0.000714588,0.00313081,,-102.412,-102.329,-102.655,
1106,0.0629339,5.02655,0.0194476,-0.0598537,fluid,,1.02318,1.01974,1.02678,,0.0795508,-0.244832,,0.268072,-0.825041,,-0.000992355,0.00305415,,-102.448,-102.64,-102.821,
1107,0.0629339,5.11631,0.0247346,-0.0578695,fluid,,1.02318,1.01974,1.02678,,0.101177,-0.236716,,0.340949,-0.79769,,-0.00126213,0.0029529,,-102.495,-103.04,-103.033,
1108,0.0629339,5.20607,0.0298224,-0.0554193,fluid,,1.02318,1.01974,1.02678,,0.121989,-0.226693,,0.411081,-0.763916,,-0.00152175,0.00282788,,-102.551,-103.514,-103.286,
1109,0.0629339,5.29583,0.0346701,-0.052523,fluid,,1.02318,1.01974,1.02678,,0.141818,-0.214846,,0.477903,-0.723992,,-0.00176911,0.00268009,,-102.614,-104.049,-103.57,
1110,0.0629339,5.38559,0.0392386,-0.0492037,fluid,,1.02318,1.01974,1.02678,,0.160506,-0.201268,,0.540877,-0.678238,,-0.00200223,0.00251072,,-102.682,-104.627,-103.877,
1111,0.0629339,5.47535,0.0434913,-0.0454883,fluid,,1.02318,1.01974,1.02678,,0.177902,-0.18607,,0.599496,-0.627024,,-0.00221923,0.00232113,,-102.753,-105.229,-104.197,
1112,0.0629339,5.56511,0.0473937,-0.0414067,fluid,,1.02318,1.01974,1.02678,,0.193865,-0.169374,,0.653289,-0.570761,,-0.00241836,0.00211286,,-102.825,-105.835,-104.52,
1113,0.0629339,5.65487,0.0509146,-0.0369916,fluid,,1.02318,1.01974,1.02678,,0.208267,-0.151315,,0.701822,-0.509903,,-0.00259802,0.00188757,,-102.895,-106.427,-104.834,
1114,0.0629339,5.74463,0.0540255,-0.0322788,fluid,,1.02318,1.01974,1.02678,,0.220992,-0.132037,,0.744704,-0.44494,,-0.00275676,0.00164709,,-102.96,-106.986,-105.131,
1115,0.0629339,5.83439,0.0567015,-0.027306,fluid,,1.02318,1.01974,1.02678,,0.231938,-0.111695,,0.78159,-0.376394,,-0.00289331,0.00139334,,-103.02,-107.493,-105.401,
1116,0.0629339,5.92415,0.0589209,-0.0221134,fluid,,1.02318,1.01974,1.02678,,0.241017,-0.0904551,,0.812183,-0.304817,,-0.00300656,0.00112838,,-103.072,-107.932,-105.634,
1117,0.0629339,6.01391,0.0606659,-0.0167427,fluid,,1.02318,1.01974,1.02678,,0.248155,-0.0684864,,0.836237,-0.230787,,-0.0030956,0.000854331,,-103.114,-108.288,-105.824,
1118,0.0629339,6.10367,0.0619225,-0.0112373,fluid,,1.02318,1.01974,1.02678,,0.253295,-0.0459662,,0.853558,-0.154898,,-0.00315972,0.000573405,,-103.145,-108.552,-105.964,
1119,0.0629339,6.19343,0.0626806,-0.00564135,fluid,,1.02318,1.01974,1.02678,,0.256395,-0.023076,,0.864007,-0.077762,,-0.0031984,0.000287861,,-103.164,-108.714,-106.05,
1120,0.0790065,0,0.0790065,0,fluid,,1.02329,1.0195,1.02673,,0.204876,9.82541e-15,,0.622351,2.4869e-14,,-0.0727367,2.70894e-14,,-103.254,-108.86,-106.067,
1121,0.0790065,0.0897598,0.0786884,0.00708209,fluid,,1.02329,1.0195,1.02673,,0.204051,0.0183649,,0.619845,0.0557871,,-0.0724438,-0.00652006,,-103.247,-108.804,-106.038,
1122,0.0790065,0.17952,0.0777368,0.0141072,fluid,,1.02329,1.0195,1.02673,,0.201584,0.036582,,0.612349,0.111125,,-0.0715677,-0.0129876,,-103.227,-108.64,-105.952,
1123,0.0790065,0.269279,0.0761593,0.0210186,fluid,,1.02329,1.0195,1.02673,,0.197493,0.0545046,,0.599923,0.165568,,-0.0701154,-0.0193506,,-103.193,-108.372,-105.812,
1124,0.0790065,0.359039,0.0739686,0.0277609,fluid,,1.02329,1.0195,1.02673,,0.191812,0.0719883,,0.582666,0.218678,,-0.0680986,-0.0255578,,-103.147,-108.008,-105.622,
1125,0.0790065,0.448799,0.0711824,0.0342796,fluid,,1.02329,1.0195,1.02673,,0.184587,0.0888924,,0.560719,0.270028,,-0.0655335,-0.0315593,,-103.09,-107.562,-105.388,
1126,0.0790065,0.538559,0.067823,0.0405224,fluid,,1.02329,1.0195,1.02673,,0.175876,0.105081,,0.534256,0.319203,,-0.0624407,-0.0373066,,-103.025,-107.046,-105.118,
1127,0.0790065,0.628319,0.0639176,0.0464389,fluid,,1.02329,1.0195,1.02673,,0.165748,0.120423,,0.503492,0.365809,,-0.0588452,-0.0427535,,-102.953,-106.478,-104.821,
1128,0.0790065,0.718078,0.0594975,0.0519814,fluid,,1.02329,1.0195,1.02673,,0.154286,0.134796,,0.468675,0.409469,,-0.0547759,-0.0478563,,-102.877,-105.875,-104.505,
1129,0.0790065,0.807838,0.0545984,0.0571055,fluid,,1.02329,1.0195,1.02673,,0.141582,0.148083,,0.430083,0.449832,,-0.0502656,-0.0525737,,-102.799,-105.258,-104.182,
1130,0.0790065,0.897598,0.0492598,0.0617698,fluid,,1.02329,1.0195,1.02673,,0.127738,0.160179,,0.388029,0.486573,,-0.0453506,-0.0568678,,-102.722,-104.645,-103.862,
1131,0.0790065,0.987358,0.0435244,0.0659367,fluid,,1.02329,1.0195,1.02673,,0.112866,0.170984,,0.342851,0.519397,,-0.0400704,-0.0607041,,-102.648,-104.057,-103.554,
1132,0.0790065,1.07712,0.0374387,0.0695728,fluid,,1.02329,1.0195,1.02673,,0.0970843,0.180413,,0.294912,0.548039,,-0.0344676,-0.0640516,,-102.579,-103.513,-103.269,
1133,0.0790065,1.16688,0.0310515,0.0726487,fluid,,1.02329,1.0195,1.02673,,0.0805214,0.188389,,0.244599,0.572269,,-0.0285873,-0.0668834,,-102.518,-103.03,-103.016,
1134,0.0790065,1.25664,0.0244144,0.0751397,fluid,,1.02329,1.0195,1.02673,,0.0633102,0.194849,,0.192317,0.591891,,-0.0224769,-0.0691767,,-102.466,-102.623,-102.804,
1135,0.0790065,1.3464,0.0175806,0.0770256,fluid,,1.02329,1.0195,1.02673,,0.0455892,0.199739,,0.138486,0.606747,,-0.0161854,-0.070913,,-102.426,-102.306,-102.638,
1136,0.0790065,1.43616,0.0106053,0.0782915,fluid,,1.02329,1.0195,1.02673,,0.0275012,0.203022,,0.0835402,0.616718,,-0.00976368,-0.0720784,,-102.399,-102.089,-102.524,
1137,0.0790065,1.52592,0.00354461,0.078927,fluid,,1.02329,1.0195,1.02673,,0.00919173,0.20467,,0.0279217,0.621724,,-0.00326332,-0.0726634,,-102.385,-101.979,-102.466,
1138,0.0790065,1.61568,-0.00354461,0.078927,fluid,,1.02329,1.0195,1.02673,,-0.00919173,0.20467,,-0.0279217,0.621724,,0.00326332,-0.0726634,,-102.385,-101.979,-102.466,
1139,0.0790065,1.70544,-0.0106053,0.0782915,fluid,,1.02329,1.0195,1.02673,,-0.0275012,0.203022,,-0.0835402,0.616718,,0.00976368,-0.0720784,,-102.399,-102.089,-102.524,
1140,0.0790065,1.7952,-0.0175806,0.0770256,fluid,,1.02329,1.0195,1.02673,,-0.0455892,0.199739,,-0.138486,0.606747,,0.0161854,-0.070913,,-102.426,-102.306,-102.638,
1141,0.0790065,1.88496,-0.0244144,0.0751397,fluid,,1.02329,1.0195,1.02673,,-0.0633102,0.194849,,-0.192317,0.591891,,0.0224769,-0.0691767,,-102.466,-102.623,-102.804,
1142,0.0790065,1.97472,-0.0310515,0.0726487,fluid,,1.02329,1.0195,1.02673,,-0.0805214,0.188389,,-0.244599,0.572269,,0.0285873,-0.0668834,,-102.518,-103.03,-103.016,
1143,0.0790065,2.06448,-0.0374387,0.0695728,fluid,,1.02329,1.0195,1.02673,,-0.0970843,0.180413,,-0.294912,0.548039,,0.0344676,-0.0640516,,-102.579,-103.513,-103.269,
1144,0.0790065,2.15423,-0.0435244,0.0659367,fluid,,1.02329,1.0195,1.02673,,-0.112866,0.170984,,-0.342851,0.519397,,0.0400704,-0.0607041,,-102.648,-104.057,-103.554,
1145,0.0790065,2.24399,-0.0492598,0.0617698,fluid,,1.02329,1.0195,1.02673,,-0.127738,0.160179,,-0.388029,0.486573,,0.0453506,-0.0568678,,-102.722,-104.645,-103.862,
1146,0.0790065,2.33375,-0.0545984,0.0571055,fluid,,1.02329,1.0195,1.02673,,-0.141582,0.148083,,-0.430083,0.449832,,0.0502656,-0.0525737,,-102.799,-105.258,-104.182,
1147,0.0790065,2.42351,-0.0594975,0.0519814,fluid,,1.02329,1.0195,1.02673,,-0.154286,0.134796,,-0.468675,0.409469,,0.0547759,-0.0478563,,-102.877,-105.875,-104.505,
1148,0.0790065,2.51327,-0.0639176,0.0464389,fluid,,1.02329,1.0195,1.02673,,-0.165748,0.120423,,-0.503492,0.365809,,0.0588452,-0.0427535,,-102.953,-106.478,-104.821,
1149,0.0790065,2.60303,-0.067823,0.0405224,fluid,,1.02329,1.0195,1.02673,,-0.175876,0.105081,,-0.534256,0.319203,,0.0624407,-0.0373066,,-103.025,-107.046,-105.118,
1150,0.0790065,2.69279,-0.0711824,0.0342796,fluid,,1.02329,1.0195,1.02673,,-0.184587,0.0888924,,-0.560719,0.270028,,0.0655335,-0.0315593,,-103.09,-107.562,-105.388,
1151,0.0790065,2.78255,-0.0739686,0.0277609,fluid,,1.02329,1.0195,1.02673,,-0.191812,0.0719883,,-0.582666,0.218678,,0.0680986,-0.0255578,,-103.147,-108.008,-105.622,
1152,0.0790065,2.87231,-0.0761593,0.0210186,fluid,,1.02329,1.0195,1.02673,,-0.197493,0.0545046,,-0.599923,0.165568,,0.0701154,-0.0193506,,-103.193,-108.372,-105.812,
1153,0.0790065,2.96207,-0.0777368,0.0141072,fluid,,1.02329,1.0195,1.02673,,-0.201584,0.036582,,-0.612349,0.111125,,0.0715677,-0.0129876,,-103.227,-108.64,-105.952,
1154,0.0790065,3.05183,-0.0786884,0.00708209,fluid,,1.02329,1.0195,1.02673,,-0.204051,0.0183649,,-0.619845,0.0557871,,0.0724438,-0.00652006,,-103.247,-108.804,-106.038,
1155,0.0790065,3.14159,-0.0790065,9.67551e-18,fluid,,1.02329,1.0195,1.02673,,-0.204876,6.52435e-16,,-0.622351,-5.55112e-15,,0.0727367,-9.02056e-17,,-103.254,-108.86,-106.067,
1156,0.0790065,3.23135,-0.0786884,-0.00708209,fluid,,1.02329,1.0195,1.02673,,-0.204051,-0.0183649,,-0.619845,-0.0557871,,0.0724438,0.00652006,,-103.247,-108.804,-106.038,
1157,0.0790065,3.32111,-0.0777368,-0.0141072,fluid,,1.02329,1.0195,1.02673,,-0.201584,-0.036582,,-0.612349,-0.111125,,0.0715677,0.0129876,,-103.227,-108.64,-105.952,
1158,0.0790065,3.41087,-0.0761593,-0.0210186,fluid,,1.02329,1.0195,1.02673,,-0.197493,-0.0545046,,-0.599923,-0.165568,,0.0701154,0.0193506,,-103.193,-108.372,-105.812,
1159,0.0790065,3.50063,-0.0739686,-0.0277609,fluid,,1.02329,1.0195,1.02673,,-0.191812,-0.0719883,,-0.582666,-0.218678,,0.0680986,0.0255578,,-103.147,-108.008,-105.622,
1160,0.0790065,3.59039,-0.0711824,-0.0342796,fluid,,1.02329,1.0195,1.02673,,-0.184587,-0.0888924,,-0.560719,-0.270028,,0.0655335,0.0315593,,-103.09,-107.562,-105.388,
1161,0.0790065,3.68015,-0.067823,-0.0405224,fluid,,1.02329,1.0195,1.02673,,-0.175876,-0.105081,,-0.534256,-0.319203,,0.0624407,0.0373066,,-103.025,-107.046,-105.118,
1162,0.0790065,3.76991,-0.0639176,-0.0464389,fluid,,1.02329,1.0195,1.02673,,-0.165748,-0.120423,,-0.503492,-0.365809,,0.0588452,0.0427535,,-102.953,-106.478,-104.821,
1163,0.0790065,3.85967,-0.0594975,-0.0519814,fluid,,1.02329,1.0195,1.02673,,-0.154286,-0.134796,,-0.468675,-0.409469,,0.0547759,0.0478563,,-102.877,-105.875,-104.505,
1164,0.0790065,3.94943,-0.0545984,-0.0571055,fluid,,1.02329,1.0195,1.02673,,-0.141582,-0.148083,,-0.430083,-0.449832,,0.0502656,0.0525737,,-102.799,-105.258,-104.182,
1165,0.0790065,4.03919,-0.0492598,-0.0617698,fluid,,1.02329,1.0195,1.02673,,-0.127738,-0.160179,,-0.388029,-0.486573,,0.0453506,0.0568678,,-102.722,-104.645,-103.862,
1166,0.0790065,4.12895,-0.0435244,-0.0659367,fluid,,1.02329,1.0195,1.02673,,-0.112866,-0.170984,,-0.342851,-0.519397,,0.0400704,0.0607041,,-102.648,-104.057,-103.554,
1167,0.0790065,4.21871,-0.0374387,-0.0695728,fluid,,1.02329,1.0195,1.02673,,-0.0970843,-0.180413,,-0.294912,-0.548039,,0.0344676,0.0640516,,-102.579,-103.513,-103.269,
1168,0.0790065,4.30847,-0.0310515,-0.0726487,fluid,,1.02329,1.0195,1.02673,,-0.0805214,-0.188389,,-0.244599,-0.572269,,0.0285873,0.0668834,,-102.518,-103.03,-103.016,
1169,0.0790065,4.39823,-0.0244144,-0.0751397,fluid,,1.02329,1.0195,1.02673,,-0.0633102,-0.194849,,-0.192317,-0.591891,,0.0224769,0.0691767,,-102.466,-102.623,-102.804,
1170,0.0790065,4.48799,-0.0175806,-0.0770256,fluid,,1.02329,1.0195,1.02673,,-0.0455892,-0.199739,,-0.138486,-0.606747,,0.0161854,0.070913,,-102.426,-102.306,-102.638,
1171,0.0790065,4.57775,-0.0106053,-0.0782915,fluid,,1.02329,1.0195,1.02673,,-0.0275012,-0.203022,,-0.0835402,-0.616718,,0.00976368,0.0720784,,-102.399,-102.089,-102.524,
1172,0.0790065,4.66751,-0.00354461,-0.078927,fluid,,1.02329,1.0195,1.02673,,-0.00919173,-0.20467,,-0.0279217,-0.621724,,0.00326332,0.0726634,,-102.385,-101.979,-102.466,
1173,0.0790065,4.75727,0.00354461,-0.078927,fluid,,1.02329,1.0195,1.02673,,0.00919173,-0.20467,,0.0279217,-0.621724,,-0.00326332,0.0726634,,-102.385,-101.979,-102.466,
1174,0.0790065,4.84703,0.0106053,-0.0782915,fluid,,1.02329,1.0195,1.02673,,0.0275012,-0.203022,,0.0835402,-0.616718,,-0.00976368,0.0720784,,-102.399,-102.089,-102.524,
1175,0.0790065,4.93679,0.0175806,-0.0770256,fluid,,1.02329,1.0195,1.02673,,0.0455892,-0.199739,,0.138486,-0.606747,,-0.0161854,0.070913,,-102.426,-102.306,-102.638,
1176,0.0790065,5.02655,0.0244144,-0.0751397,fluid,,1.02329,1.0195,1.02673,,0.0633102,-0.194849,,0.192317,-0.591891,,-0.0224769,0.0691767,,-102.466,-102.623,-102.804,
1177,0.0790065,5.11631,0.0310515,-0.0726487,fluid,,1.02329,1.0195,1.02673,,0.0805214,-0.188389,,0.244599,-0.572269,,-0.0285873,0.0668834,,-102.518,-103.03,-103.016,
1178,0.0790065,5.20607,0.0374387,-0.0695728,fluid,,1.02329,1.0195,1.02673,,0.0970843,-0.180413,,0.294912,-0.548039,,-0.0344676,0.0640516,,-102.579,-103.513,-103.269,
1179,0.0790065,5.29583,0.0435244,-0.0659367,fluid,,1.02329,1.0195,1.02673,,0.112866,-0.170984,,0.342851,-0.519397,,-0.0400704,0.0607041,,-102.648,-104.057,-103.554,
1180,0.0790065,5.38559,0.0492598,-0.0617698,fluid,,1.02329,1.0195,1.02673,,0.127738,-0.160179,,0.388029,-0.486573,,-0.0453506,0.0568678,,-102.722,-104.645,-103.862,
1181,0.0790065,5.47535,0.0545984,-0.0571055,fluid,,1.02329,1.0195,1.02673,,0.141582,-0.148083,,0.430083,-0.449832,,-0.0502656,0.0525737,,-102.799,-105.258,-104.182,
1182,0.0790065,5.56511,0.0594975,-0.0519814,fluid,,1.02329,1.0195,1.02673,,0.154286,-0.134796,,0.468675,-0.409469,,-0.0547759,0.0478563,,-102.877,-105.875,-104.505,
1183,0.0790065,5.65487,0.0639176,-0.0464389,fluid,,1.02329,1.0195,1.02673,,0.165748,-0.120423,,0.503492,-0.365809,,-0.0588452,0.0427535,,-102.953,-106.478,-104.821,
1184,0.0790065,5.74463,0.067823,-0.0405224,fluid,,1.02329,1.0195,1.02673,,0.175876,-0.105081,,0.534256,-0.319203,,-0.0624407,0.0373066,,-103.025,-107.046,-105.118,
1185,0.0790065,5.83439,0.0711824,-0.0342796,fluid,,1.02329,1.0195,1.02673,,0.184587,-0.0888924,,0.560719,-0.270028,,-0.0655335,0.0315593,,-103.09,-107.562,-105.388,
1186,0.0790065,5.92415,0.0739686,-0.0277609,fluid,,1.02329,1.0195,1.02673,,0.191812,-0.0719883,,0.582666,-0.218678,,-0.0680986,0.0255578,,-103.147,-108.008,-105.622,
1187,0.0790065,6.01391,0.0761593,-0.0210186,fluid,,1.02329,1.0195,1.02673,,0.197493,-0.0545046,,0.599923,-0.165568,,-0.0701154,0.0193506,,-103.193,-108.372,-105.812,
1188,0.0790065,6.10367,0.0777368,-0.0141072,fluid,,1.02329,1.0195,1.02673,,0.201584,-0.036582,,0.612349,-0.111125,,-0.0715677,0.0129876,,-103.227,-108.64,-105.952,
1189,0.0790065,6.19343,0.0786884,-0.00708209,fluid,,1.02329,1.0195,1.02673,,0.204051,-0.0183649,,0.619845,-0.0557871,,-0.0724438,0.00652006,,-103.247,-108.804,-106.038,
1190,0.0994141,0,0.0994141,0,fluid,,1.02337,1.0193,1.0267,,0.162244,4.05231e-15,,0.448568,4.44089e-16,,-0.104272,8.88178e-15,,-103.322,-108.924,-106.048,
1191,0.0994141,0.0897598,0.0990138,0.00891141,fluid,,1.02337,1.0193,1.0267,,0.161591,0.0145434,,0.446762,0.0402093,,-0.103852,-0.00934686,,-103.314,-108.868,-106.019,
1192,0.0994141,0.17952,0.0978164,0.0177511,fluid,,1.02337,1.0193,1.0267,,0.159637,0.0289698,,0.441359,0.0800948,,-0.102596,-0.0186185,,-103.292,-108.701,-105.933,
1193,0.0994141,0.269279,0.0958315,0.0264478,fluid,,1.02337,1.0193,1.0267,,0.156397,0.0431629,,0.432403,0.119336,,-0.100514,-0.0277402,,-103.256,-108.43,-105.793,
1194,0.0994141,0.359039,0.0930749,0.0349316,fluid,,1.02337,1.0193,1.0267,,0.151899,0.0570085,,0.419965,0.157615,,-0.097623,-0.0366385,,-103.207,-108.062,-105.603,
1195,0.0994141,0.448799,0.089569,0.0431341,fluid,,1.02337,1.0193,1.0267,,0.146177,0.070395,,0.404145,0.194626,,-0.0939458,-0.0452419,,-103.147,-107.609,-105.369,
1196,0.0994141,0.538559,0.0853419,0.0509894,fluid,,1.02337,1.0193,1.0267,,0.139278,0.0832148,,0.385072,0.23007,,-0.0895121,-0.053481,,-103.077,-107.087,-105.1,
1197,0.0994141,0.628319,0.0804277,0.0584341,fluid,,1.02337,1.0193,1.0267,,0.131258,0.0953646,,0.362899,0.263661,,-0.0843578,-0.0612895,,-103,-106.511,-104.803,
1198,0.0994141,0.718078,0.0748659,0.0654084,fluid,,1.02337,1.0193,1.0267,,0.122181,0.106747,,0.337803,0.29513,,-0.0785242,-0.0686045,,-102.919,-105.901,-104.488,
1199,0.0994141,0.807838,0.0687013,0.071856,fluid,,1.02337,1.0193,1.0267,,0.112121,0.117269,,0.309988,0.324222,,-0.0720584,-0.0753672,,-102.836,-105.276,-104.165,
1200,0.0994141,0.897598,0.0619837,0.077725,fluid,,1.02337,1.0193,1.0267,,0.101157,0.126847,,0.279677,0.350704,,-0.0650125,-0.0815231,,-102.753,-104.656,-103.845,
1201,0.0994141,0.987358,0.0547669,0.0829683,fluid,,1.02337,1.0193,1.0267,,0.0893797,0.135405,,0.247115,0.374363,,-0.0574431,-0.0870226,,-102.674,-104.06,-103.538,
1202,0.0994141,1.07712,0.0471092,0.0875436,fluid,,1.02337,1.0193,1.0267,,0.0768824,0.142871,,0.212562,0.395007,,-0.0494112,-0.0918214,,-102.601,-103.509,-103.253,
1203,0.0994141,1.16688,0.0390722,0.091414,fluid,,1.02337,1.0193,1.0267,,0.063766,0.149188,,0.176298,0.41247,,-0.0409815,-0.0958809,,-102.535,-103.02,-103.001,
1204,0.0994141,1.25664,0.0307206,0.0945484,fluid,,1.02337,1.0193,1.0267,,0.0501362,0.154303,,0.138615,0.426613,,-0.0322218,-0.0991685,,-102.481,-102.608,-102.788,
1205,0.0994141,1.3464,0.0221217,0.0969215,fluid,,1.02337,1.0193,1.0267,,0.0361027,0.158176,,0.0998157,0.437321,,-0.0232027,-0.101658,,-102.438,-102.287,-102.623,
1206,0.0994141,1.43616,0.0133447,0.0985143,fluid,,1.02337,1.0193,1.0267,,0.0217785,0.160776,,0.0602127,0.444508,,-0.0139968,-0.103328,,-102.409,-102.067,-102.509,
1207,0.0994141,1.52592,0.00446019,0.099314,fluid,,1.02337,1.0193,1.0267,,0.00727905,0.162081,,0.0201249,0.448116,,-0.00467814,-0.104167,,-102.394,-101.955,-102.451,
1208,0.0994141,1.61568,-0.00446019,0.099314,fluid,,1.02337,1.0193,1.0267,,-0.00727905,0.162081,,-0.0201249,0.448116,,0.00467814,-0.104167,,-102.394,-101.955,-102.451,
1209,0.0994141,1.70544,-0.0133447,0.0985143,fluid,,1.02337,1.0193,1.0267,,-0.0217785,0.160776,,-0.0602127,0.444508,,0.0139968,-0.103328,,-102.409,-102.067,-102.509,
1210,0.0994141,1.7952,-0.0221217,0.0969215,fluid,,1.02337,1.0193,1.0267,,-0.0361027,0.158176,,-0.0998157,0.437321,,0.0232027,-0.101658,,-102.438,-102.287,-102.623,
1211,0.0994141,1.88496,-0.0307206,0.0945484,fluid,,1.02337,1.0193,1.0267,,-0.0501362,0.154303,,-0.138615,0.426613,,0.0322218,-0.0991685,,-102.481,-102.608,-102.788,
1212,0.0994141,1.97472,-0.0390722,0.091414,fluid,,1.02337,1.0193,1.0267,,-0.063766,0.149188,,-0.176298,0.41247,,0.0409815,-0.0958809,,-102.535,-103.02,-103.001,
1213,0.0994141,2.06448,-0.0471092,0.0875436,fluid,,1.02337,1.0193,1.0267,,-0.0768824,0.142871,,-0.212562,0.395007,,0.0494112,-0.0918214,,-102.601,-103.509,-103.253,
1214,0.0994141,2.15423,-0.0547669,0.0829683,fluid,,1.02337,1.0193,1.0267,,-0.0893797,0.135405,,-0.247115,0.374363,,0.0574431,-0.0870226,,-102.674,-104.06,-103.538,
1215,0.0994141,2.24399,-0.0619837,0.077725,fluid,,1.02337,1.0193,1.0267,,-0.101157,0.126847,,-0.279677,0.350704,,0.0650125,-0.0815231,,-102.753,-104.656,-103.845,
1216,0.0994141,2.33375,-0.0687013,0.071856,fluid,,1.02337,1.0193,1.0267,,-0.112121,0.117269,,-0.309988,0.324222,,0.0720584,-0.0753672,,-102.836,-105.276,-104.165,
1217,0.0994141,2.42351,-0.0748659,0.0654084,fluid,,1.02337,1.0193,1.0267,,-0.122181,0.106747,,-0.337803,0.29513,,0.0785242,-0.0686045,,-102.919,-105.901,-104.488,
1218,0.0994141,2.51327,-0.0804277,0.0584341,fluid,,1.02337,1.0193,1.0267,,-0.131258,0.0953646,,-0.362899,0.263661,,0.0843578,-0.0612895,,-103,-106.511,-104.803,
1219,0.0994141,2.60303,-0.0853419,0.0509894,fluid,,1.02337,1.0193,1.0267,,-0.139278,0.0832148,,-0.385072,0.23007,,0.0895121,-0.053481,,-103.077,-107.087,-105.1,
1220,0.0994141,2.69279,-0.089569,0.0431341,fluid,,1.02337,1.0193,1.0267,,-0.146177,0.070395,,-0.404145,0.194626,,0.0939458,-0.0452419,,-103.147,-107.609,-105.369,
1221,0.0994141,2.78255,-0.0930749,0.0349316,fluid,,1.02337,1.0193,1.0267,,-0.151899,0.0570085,,-0.419965,0.157615,,0.097623,-0.0366385,,-103.207,-108.062,-105.603,
1222,0.0994141,2.87231,-0.0958315,0.0264478,fluid,,1.02337,1.0193,1.0267,,-0.156397,0.0431629,,-0.432403,0.119336,,0.100514,-0.0277402,,-103.256,-108.43,-105.793,
1223,0.0994141,2.96207,-0.0978164,0.0177511,fluid,,1.02337,1.0193,1.0267,,-0.159637,0.0289698,,-0.441359,0.0800948,,0.102596,-0.0186185,,-103.292,-108.701,-105.933,
1224,0.0994141,3.05183,-0.0990138,0.00891141,fluid,,1.02337,1.0193,1.0267,,-0.161591,0.0145434,,-0.446762,0.0402093,,0.103852,-0.00934686,,-103.314,-108.868,-106.019,
1225,0.0994141,3.14159,-0.0994141,1.21747e-17,fluid,,1.02337,1.0193,1.0267,,-0.162244,4.19576e-15,,-0.448568,5.35683e-15,,0.104272,-3.747e-16,,-103.322,-108.924,-106.048,
1226,0.0994141,3.23135,-0.0990138,-0.00891141,fluid,,1.02337,1.0193,1.0267,,-0.161591,-0.0145434,,-0.446762,-0.0402093,,0.103852,0.00934686,,-103.314,-108.868,-106.019,
1227,0.0994141,3.32111,-0.0978164,-0.0177511,fluid,,1.02337,1.0193,1.0267,,-0.159637,-0.0289698,,-0.441359,-0.0800948,,0.102596,0.0186185,,-103.292,-108.701,-105.933,
1228,0.0994141,3.41087,-0.0958315,-0.0264478,fluid,,1.02337,1.0193,1.0267,,-0.156397,-0.0431629,,-0.432403,-0.119336,,0.100514,0.0277402,,-103.256,-108.43,-105.793,
1229,0.0994141,3.50063,-0.0930749,-0.0349316,fluid,,1.02337,1.0193,1.0267,,-0.151899,-0.0570085,,-0.419965,-0.157615,,0.097623,0.0366385,,-103.207,-108.062,-105.603,
1230,0.0994141,3.59039,-0.089569,-0.0431341,fluid,,1.02337,1.0193,1.0267,,-0.146177,-0.070395,,-0.404145,-0.194626,,0.0939458,0.0452419,,-103.147,-107.609,-105.369,
1231,0.0994141,3.68015,-0.0853419,-0.0509894,fluid,,1.02337,1.0193,1.0267,,-0.139278,-0.0832148,,-0.385072,-0.23007,,0.0895121,0.053481,,-103.077,-107.087,-105.1,
