dr0,0.00141421
r0,0.005
R,0.2
R/r0,40
Nr,200
Ntheta,22
Nboundary,22
Nfluid,4400
Nparticles,4422
Apolar,-0.00400483
Bpolar,-0.353835

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.990188,1.39102,1.59874,115.623,138.16,150.479

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
3346,0.166335,0.571199,0.13993,0.0899274,fluid,,2.46043,2.97463,3.23904,,12.4347,7.9913,,15.0461,9.66954,,16.3819,10.528,,-174.1,-210.515,-229.229,
3347,0.166335,0.856798,0.108926,0.125707,fluid,,2.46043,2.97463,3.23904,,9.6796,11.1709,,11.7124,13.5168,,12.7523,14.7169,,-105.498,-127.564,-138.903,
3348,0.166335,1.1424,0.069098,0.151303,fluid,,2.46043,2.97463,3.23904,,6.14031,13.4454,,7.42983,16.2691,,8.08947,17.7135,,-42.4532,-51.3326,-55.8958,
3349,0.166335,1.428,0.0236719,0.164642,fluid,,2.46043,2.97463,3.23904,,2.10358,14.6307,,2.54535,17.7033,,2.77133,19.275,,-4.98262,-6.02461,-6.56017,
3350,0.166335,1.7136,-0.0236719,0.164642,fluid,,2.46043,2.97463,3.23904,,-2.10358,14.6307,,-2.54535,17.7033,,-2.77133,19.275,,-4.98262,-6.02461,-6.56017,
3351,0.166335,1.9992,-0.069098,0.151303,fluid,,2.46043,2.97463,3.23904,,-6.14031,13.4454,,-7.42983,16.2691,,-8.08947,17.7135,,-42.4532,-51.3326,-55.8958,
3352,0.166335,2.28479,-0.108926,0.125707,fluid,,2.46043,2.97463,3.23904,,-9.6796,11.1709,,-11.7124,13.5168,,-12.7523,14.7169,,-105.498,-127.564,-138.903,
3353,0.166335,2.57039,-0.13993,0.0899274,fluid,,2.46043,2.97463,3.23904,,-12.4347,7.9913,,-15.0461,9.66954,,-16.3819,10.528,,-174.1,-210.515,-229.229,
3354,0.166335,2.85599,-0.159597,0.0468619,fluid,,2.46043,2.97463,3.23904,,-14.1824,4.16433,,-17.1608,5.03888,,-18.6844,5.48624,,-226.479,-273.85,-298.194,
3355,0.166335,3.14159,-0.166335,2.03701e-17,fluid,,2.46043,2.97463,3.23904,,-14.7812,1.81005e-15,,-17.8853,2.19032e-15,,-19.4732,2.38478e-15,,-246.005,-297.46,-323.903,
3356,0.166335,3.42719,-0.159597,-0.0468619,fluid,,2.46043,2.97463,3.23904,,-14.1824,-4.16433,,-17.1608,-5.03888,,-18.6844,-5.48624,,-226.479,-273.85,-298.194,
3357,0.166335,3.71279,-0.13993,-0.0899274,fluid,,2.46043,2.97463,3.23904,,-12.4347,-7.9913,,-15.0461,-9.66954,,-16.3819,-10.528,,-174.1,-210.515,-229.229,
3358,0.166335,3.99839,-0.108926,-0.125707,fluid,,2.46043,2.97463,3.23904,,-9.6796,-11.1709,,-11.7124,-13.5168,,-12.7523,-14.7169,,-105.498,-127.564,-138.903,
3359,0.166335,4.28399,-0.069098,-0.151303,fluid,,2.46043,2.97463,3.23904,,-6.14031,-13.4454,,-7.42983,-16.2691,,-8.08947,-17.7135,,-42.4532,-51.3326,-55.8958,
3360,0.166335,4.56959,-0.0236719,-0.164642,fluid,,2.46043,2.97463,3.23904,,-2.10358,-14.6307,,-2.54535,-17.7033,,-2.77133,-19.275,,-4.98262,-6.02461,-6.56017,
3361,0.166335,4.85519,0.0236719,-0.164642,fluid,,2.46043,2.97463,3.23904,,2.10358,-14.6307,,2.54535,-17.7033,,2.77133,-19.275,,-4.98262,-6.02461,-6.56017,
3362,0.166335,5.14079,0.069098,-0.151303,fluid,,2.46043,2.97463,3.23904,,6.14031,-13.4454,,7.42983,-16.2691,,8.08947,-17.7135,,-42.4532,-51.3326,-55.8958,
3363,0.166335,5.42639,0.108926,-0.125707,fluid,,2.46043,2.97463,3.23904,,9.6796,-11.1709,,11.7124,-13.5168,,12.7523,-14.7169,,-105.498,-127.564,-138.903,
3364,0.166335,5.71199,0.13993,-0.0899274,fluid,,2.46043,2.97463,3.23904,,12.4347,-7.9913,,15.0461,-9.66954,,16.3819,-10.528,,-174.1,-210.515,-229.229,
3365,0.166335,5.99759,0.159597,-0.0468619,fluid,,2.46043,2.97463,3.23904,,14.1824,-4.16433,,17.1608,-5.03888,,18.6844,-5.48624,,-226.479,-273.85,-298.194,
3366,0.167104,0,0.167104,0,fluid,,2.47104,2.98747,3.25303,,14.7706,1.96257e-19,,17.8787,0,,19.4672,0,,-247.048,-298.742,-325.302,
3367,0.167104,0.285599,0.160335,0.0470787,fluid,,2.47104,2.98747,3.25303,,14.1723,4.16135,,17.1545,5.037,,18.6787,5.48455,,-227.439,-275.03,-299.482,
3368,0.167104,0.571199,0.140577,0.0903433,fluid,,2.47104,2.98747,3.25303,,12.4258,7.98558,,15.0405,9.66594,,16.3769,10.5248,,-174.838,-211.422,-230.219,
3369,0.167104,0.856798,0.10943,0.126289,fluid,,2.47104,2.98747,3.25303,,9.67267,11.1629,,11.708,13.5118,,12.7483,14.7124,,-105.945,-128.113,-139.503,
3370,0.167104,1.1424,0.0694176,0.152003,fluid,,2.47104,2.98747,3.25303,,6.13592,13.4358,,7.42707,16.263,,8.08698,17.708,,-42.6331,-51.5538,-56.1372,
3371,0.167104,1.428,0.0237814,0.165403,fluid,,2.47104,2.98747,3.25303,,2.10207,14.6202,,2.5444,17.6967,,2.77048,19.2691,,-5.00372,-6.05058,-6.58851,
3372,0.167104,1.7136,-0.0237814,0.165403,fluid,,2.47104,2.98747,3.25303,,-2.10207,14.6202,,-2.5444,17.6967,,-2.77048,19.2691,,-5.00372,-6.05058,-6.58851,
3373,0.167104,1.9992,-0.0694176,0.152003,fluid,,2.47104,2.98747,3.25303,,-6.13592,13.4358,,-7.42707,16.263,,-8.08698,17.708,,-42.6331,-51.5538,-56.1372,
3374,0.167104,2.28479,-0.10943,0.126289,fluid,,2.47104,2.98747,3.25303,,-9.67267,11.1629,,-11.708,13.5118,,-12.7483,14.7124,,-105.945,-128.113,-139.503,
3375,0.167104,2.57039,-0.140577,0.0903433,fluid,,2.47104,2.98747,3.25303,,-12.4258,7.98558,,-15.0405,9.66594,,-16.3769,10.5248,,-174.838,-211.422,-230.219,
3376,0.167104,2.85599,-0.160335,0.0470787,fluid,,2.47104,2.98747,3.25303,,-14.1723,4.16135,,-17.1545,5.037,,-18.6787,5.48455,,-227.439,-275.03,-299.482,
3377,0.167104,3.14159,-0.167104,2.04644e-17,fluid,,2.47104,2.98747,3.25303,,-14.7706,1.80879e-15,,-17.8787,2.18951e-15,,-19.4672,2.38405e-15,,-247.048,-298.742,-325.302,
3378,0.167104,3.42719,-0.160335,-0.0470787,fluid,,2.47104,2.98747,3.25303,,-14.1723,-4.16135,,-17.1545,-5.037,,-18.6787,-5.48455,,-227.439,-275.03,-299.482,
3379,0.167104,3.71279,-0.140577,-0.0903433,fluid,,2.47104,2.98747,3.25303,,-12.4258,-7.98558,,-15.0405,-9.66594,,-16.3769,-10.5248,,-174.838,-211.422,-230.219,
3380,0.167104,3.99839,-0.10943,-0.126289,fluid,,2.47104,2.98747,3.25303,,-9.67267,-11.1629,,-11.708,-13.5118,,-12.7483,-14.7124,,-105.945,-128.113,-139.503,
3381,0.167104,4.28399,-0.0694176,-0.152003,fluid,,2.47104,2.98747,3.25303,,-6.13592,-13.4358,,-7.42707,-16.263,,-8.08698,-17.708,,-42.6331,-51.5538,-56.1372,
3382,0.167104,4.56959,-0.0237814,-0.165403,fluid,,2.47104,2.98747,3.25303,,-2.10207,-14.6202,,-2.5444,-17.6967,,-2.77048,-19.2691,,-5.00372,-6.05058,-6.58851,
3383,0.167104,4.85519,0.0237814,-0.165403,fluid,,2.47104,2.98747,3.25303,,2.10207,-14.6202,,2.5444,-17.6967,,2.77048,-19.2691,,-5.00372,-6.05058,-6.58851,
3384,0.167104,5.14079,0.0694176,-0.152003,fluid,,2.47104,2.98747,3.25303,,6.13592,-13.4358,,7.42707,-16.263,,8.08698,-17.708,,-42.6331,-51.5538,-56.1372,
3385,0.167104,5.42639,0.10943,-0.126289,fluid,,2.47104,2.98747,3.25303,,9.67267,-11.1629,,11.708,-13.5118,,12.7483,-14.7124,,-105.945,-128.113,-139.503,
3386,0.167104,5.71199,0.140577,-0.0903433,fluid,,2.47104,2.98747,3.25303,,12.4258,-7.98558,,15.0405,-9.66594,,16.3769,-10.5248,,-174.838,-211.422,-230.219,
3387,0.167104,5.99759,0.160335,-0.0470787,fluid,,2.47104,2.98747,3.25303,,14.1723,-4.16135,,17.1545,-5.037,,18.6787,-5.48455,,-227.439,-275.03,-299.482,
3388,0.16787,0,0.16787,0,fluid,,2.48165,3.00032,3.26701,,14.7573,1.57934e-19,,17.8732,0,,19.4616,0,,-248.081,-300.025,-326.701,
3389,0.16787,0.285599,0.161071,0.0472946,fluid,,2.48165,3.00032,3.26701,,14.1595,4.15761,,17.1492,5.03546,,18.6733,5.48297,,-228.39,-276.211,-300.769,
3390,0.16787,0.571199,0.141222,0.0907576,fluid,,2.48165,3.00032,3.26701,,12.4146,7.9784,,15.0359,9.66297,,16.3722,10.5217,,-175.569,-212.33,-231.208,
3391,0.16787,0.856798,0.109932,0.126868,fluid,,2.48165,3.00032,3.26701,,9.66398,11.1528,,11.7044,13.5077,,12.7447,14.7081,,-106.388,-128.663,-140.103,
3392,0.16787,1.1424,0.0697359,0.1527,fluid,,2.48165,3.00032,3.26701,,6.13041,13.4237,,7.42479,16.258,,8.08465,17.7029,,-42.8113,-51.7752,-56.3786,
3393,0.16787,1.428,0.0238905,0.166162,fluid,,2.48165,3.00032,3.26701,,2.10018,14.6071,,2.54362,17.6913,,2.76968,19.2635,,-5.02462,-6.07656,-6.61683,
3394,0.16787,1.7136,-0.0238905,0.166162,fluid,,2.48165,3.00032,3.26701,,-2.10018,14.6071,,-2.54362,17.6913,,-2.76968,19.2635,,-5.02462,-6.07656,-6.61683,
3395,0.16787,1.9992,-0.0697359,0.1527,fluid,,2.48165,3.00032,3.26701,,-6.13041,13.4237,,-7.42479,16.258,,-8.08465,17.7029,,-42.8113,-51.7752,-56.3786,
3396,0.16787,2.28479,-0.109932,0.126868,fluid,,2.48165,3.00032,3.26701,,-9.66398,11.1528,,-11.7044,13.5077,,-12.7447,14.7081,,-106.388,-128.663,-140.103,
3397,0.16787,2.57039,-0.141222,0.0907576,fluid,,2.48165,3.00032,3.26701,,-12.4146,7.9784,,-15.0359,9.66297,,-16.3722,10.5217,,-175.569,-212.33,-231.208,
3398,0.16787,2.85599,-0.161071,0.0472946,fluid,,2.48165,3.00032,3.26701,,-14.1595,4.15761,,-17.1492,5.03546,,-18.6733,5.48297,,-228.39,-276.211,-300.769,
3399,0.16787,3.14159,-0.16787,2.05582e-17,fluid,,2.48165,3.00032,3.26701,,-14.7573,1.80716e-15,,-17.8732,2.18883e-15,,-19.4616,2.38336e-15,,-248.081,-300.025,-326.701,
3400,0.16787,3.42719,-0.161071,-0.0472946,fluid,,2.48165,3.00032,3.26701,,-14.1595,-4.15761,,-17.1492,-5.03546,,-18.6733,-5.48297,,-228.39,-276.211,-300.769,
3401,0.16787,3.71279,-0.141222,-0.0907576,fluid,,2.48165,3.00032,3.26701,,-12.4146,-7.9784,,-15.0359,-9.66297,,-16.3722,-10.5217,,-175.569,-212.33,-231.208,
3402,0.16787,3.99839,-0.109932,-0.126868,fluid,,2.48165,3.00032,3.26701,,-9.66398,-11.1528,,-11.7044,-13.5077,,-12.7447,-14.7081,,-106.388,-128.663,-140.103,
3403,0.16787,4.28399,-0.0697359,-0.1527,fluid,,2.48165,3.00032,3.26701,,-6.13041,-13.4237,,-7.42479,-16.258,,-8.08465,-17.7029,,-42.8113,-51.7752,-56.3786,
3404,0.16787,4.56959,-0.0238905,-0.166162,fluid,,2.48165,3.00032,3.26701,,-2.10018,-14.6071,,-2.54362,-17.6913,,-2.76968,-19.2635,,-5.02462,-6.07656,-6.61683,
3405,0.16787,4.85519,0.0238905,-0.166162,fluid,,2.48165,3.00032,3.26701,,2.10018,-14.6071,,2.54362,-17.6913,,2.76968,-19.2635,,-5.02462,-6.07656,-6.61683,
3406,0.16787,5.14079,0.0697359,-0.1527,fluid,,2.48165,3.00032,3.26701,,6.13041,-13.4237,,7.42479,-16.258,,8.08465,-17.7029,,-42.8113,-51.7752,-56.3786,
3407,0.16787,5.42639,0.109932,-0.126868,fluid,,2.48165,3.00032,3.26701,,9.66398,-11.1528,,11.7044,-13.5077,,12.7447,-14.7081,,-106.388,-128.663,-140.103,
3408,0.16787,5.71199,0.141222,-0.0907576,fluid,,2.48165,3.00032,3.26701,,12.4146,-7.9784,,15.0359,-9.66297,,16.3722,-10.5217,,-175.569,-212.33,-231.208,
3409,0.16787,5.99759,0.161071,-0.0472946,fluid,,2.48165,3.00032,3.26701,,14.1595,-4.15761,,17.1492,-5.03546,,18.6733,-5.48297,,-228.39,-276.211,-300.769,
3410,0.168634,0,0.168634,0,fluid,,2.49225,3.01316,3.281,,14.74,1.48714e-19,,17.8682,0,,19.4564,0,,-249.101,-301.308,-328.099,
3411,0.168634,0.285599,0.161803,0.0475096,fluid,,2.49225,3.01316,3.281,,14.1429,4.15274,,17.1444,5.03406,,18.6683,5.48152,,-229.329,-277.393,-302.056,
3412,0.168634,0.571199,0.141864,0.0911703,fluid,,2.49225,3.01316,3.281,,12.4001,7.96906,,15.0317,9.66029,,16.3678,10.519,,-176.29,-213.238,-232.198,
3413,0.168634,0.856798,0.110432,0.127445,fluid,,2.49225,3.01316,3.281,,9.65266,11.1398,,11.7012,13.5039,,12.7413,14.7042,,-106.825,-129.214,-140.703,
3414,0.168634,1.1424,0.070053,0.153395,fluid,,2.49225,3.01316,3.281,,6.12323,13.408,,7.42273,16.2535,,8.0825,17.6982,,-42.9873,-51.9967,-56.6199,
3415,0.168634,1.428,0.0239991,0.166917,fluid,,2.49225,3.01316,3.281,,2.09772,14.59,,2.54291,17.6864,,2.76894,19.2584,,-5.04526,-6.10255,-6.64515,
3416,0.168634,1.7136,-0.0239991,0.166917,fluid,,2.49225,3.01316,3.281,,-2.09772,14.59,,-2.54291,17.6864,,-2.76894,19.2584,,-5.04526,-6.10255,-6.64515,
3417,0.168634,1.9992,-0.070053,0.153395,fluid,,2.49225,3.01316,3.281,,-6.12323,13.408,,-7.42273,16.2535,,-8.0825,17.6982,,-42.9873,-51.9967,-56.6199,
3418,0.168634,2.28479,-0.110432,0.127445,fluid,,2.49225,3.01316,3.281,,-9.65266,11.1398,,-11.7012,13.5039,,-12.7413,14.7042,,-106.825,-129.214,-140.703,
3419,0.168634,2.57039,-0.141864,0.0911703,fluid,,2.49225,3.01316,3.281,,-12.4001,7.96906,,-15.0317,9.66029,,-16.3678,10.519,,-176.29,-213.238,-232.198,
3420,0.168634,2.85599,-0.161803,0.0475096,fluid,,2.49225,3.01316,3.281,,-14.1429,4.15274,,-17.1444,5.03406,,-18.6683,5.48152,,-229.329,-277.393,-302.056,
3421,0.168634,3.14159,-0.168634,2.06517e-17,fluid,,2.49225,3.01316,3.281,,-14.74,1.80506e-15,,-17.8682,2.18823e-15,,-19.4564,2.38273e-15,,-249.101,-301.308,-328.099,
3422,0.168634,3.42719,-0.161803,-0.0475096,fluid,,2.49225,3.01316,3.281,,-14.1429,-4.15274,,-17.1444,-5.03406,,-18.6683,-5.48152,,-229.329,-277.393,-302.056,
3423,0.168634,3.71279,-0.141864,-0.0911703,fluid,,2.49225,3.01316,3.281,,-12.4001,-7.96906,,-15.0317,-9.66029,,-16.3678,-10.519,,-176.29,-213.238,-232.198,
3424,0.168634,3.99839,-0.110432,-0.127445,fluid,,2.49225,3.01316,3.281,,-9.65266,-11.1398,,-11.7012,-13.5039,,-12.7413,-14.7042,,-106.825,-129.214,-140.703,
3425,0.168634,4.28399,-0.070053,-0.153395,fluid,,2.49225,3.01316,3.281,,-6.12323,-13.408,,-7.42273,-16.2535,,-8.0825,-17.6982,,-42.9873,-51.9967,-56.6199,
3426,0.168634,4.56959,-0.0239991,-0.166917,fluid,,2.49225,3.01316,3.281,,-2.09772,-14.59,,-2.54291,-17.6864,,-2.76894,-19.2584,,-5.04526,-6.10255,-6.64515,
3427,0.168634,4.85519,0.0239991,-0.166917,fluid,,2.49225,3.01316,3.281,,2.09772,-14.59,,2.54291,-17.6864,,2.76894,-19.2584,,-5.04526,-6.10255,-6.64515,
3428,0.168634,5.14079,0.070053,-0.153395,fluid,,2.49225,3.01316,3.281,,6.12323,-13.408,,7.42273,-16.2535,,8.0825,-17.6982,,-42.9873,-51.9967,-56.6199,
3429,0.168634,5.42639,0.110432,-0.127445,fluid,,2.49225,3.01316,3.281,,9.65266,-11.1398,,11.7012,-13.5039,,12.7413,-14.7042,,-106.825,-129.214,-140.703,
3430,0.168634,5.71199,0.141864,-0.0911703,fluid,,2.49225,3.01316,3.281,,12.4001,-7.96906,,15.0317,-9.66029,,16.3678,-10.519,,-176.29,-213.238,-232.198,
3431,0.168634,5.99759,0.161803,-0.0475096,fluid,,2.49225,3.01316,3.281,,14.1429,-4.15274,,17.1444,-5.03406,,18.6683,-5.48152,,-229.329,-277.393,-302.056,
3432,0.169394,0,0.169394,0,fluid,,2.50283,3.02599,3.29497,,14.7169,1.22565e-19,,17.863,0,,19.4517,0,,-250.102,-302.594,-329.496,
3433,0.169394,0.285599,0.162532,0.0477238,fluid,,2.50283,3.02599,3.29497,,14.1208,4.14624,,17.1394,5.03258,,18.6638,5.48018,,-230.251,-278.576,-303.343,
3434,0.169394,0.571199,0.142503,0.0915813,fluid,,2.50283,3.02599,3.29497,,12.3807,7.95658,,15.0273,9.65745,,16.3638,10.5164,,-176.999,-214.148,-233.187,
3435,0.169394,0.856798,0.110929,0.128019,fluid,,2.50283,3.02599,3.29497,,9.63755,11.1223,,11.6978,13.4999,,12.7382,14.7006,,-107.255,-129.765,-141.302,
3436,0.169394,1.1424,0.0703688,0.154086,fluid,,2.50283,3.02599,3.29497,,6.11364,13.387,,7.42055,16.2487,,8.08053,17.6939,,-43.1601,-52.2185,-56.8611,
3437,0.169394,1.428,0.0241073,0.16767,fluid,,2.50283,3.02599,3.29497,,2.09444,14.5671,,2.54217,17.6812,,2.76826,19.2537,,-5.06553,-6.12859,-6.67346,
3438,0.169394,1.7136,-0.0241073,0.16767,fluid,,2.50283,3.02599,3.29497,,-2.09444,14.5671,,-2.54217,17.6812,,-2.76826,19.2537,,-5.06553,-6.12859,-6.67346,
3439,0.169394,1.9992,-0.0703688,0.154086,fluid,,2.50283,3.02599,3.29497,,-6.11364,13.387,,-7.42055,16.2487,,-8.08053,17.6939,,-43.1601,-52.2185,-56.8611,
3440,0.169394,2.28479,-0.110929,0.128019,fluid,,2.50283,3.02599,3.29497,,-9.63755,11.1223,,-11.6978,13.4999,,-12.7382,14.7006,,-107.255,-129.765,-141.302,
3441,0.169394,2.57039,-0.142503,0.0915813,fluid,,2.50283,3.02599,3.29497,,-12.3807,7.95658,,-15.0273,9.65745,,-16.3638,10.5164,,-176.999,-214.148,-233.187,
3442,0.169394,2.85599,-0.162532,0.0477238,fluid,,2.50283,3.02599,3.29497,,-14.1208,4.14624,,-17.1394,5.03258,,-18.6638,5.48018,,-230.251,-278.576,-303.343,
3443,0.169394,3.14159,-0.169394,2.07448e-17,fluid,,2.50283,3.02599,3.29497,,-14.7169,1.80225e-15,,-17.863,2.18758e-15,,-19.4517,2.38215e-15,,-250.102,-302.594,-329.496,
3444,0.169394,3.42719,-0.162532,-0.0477238,fluid,,2.50283,3.02599,3.29497,,-14.1208,-4.14624,,-17.1394,-5.03258,,-18.6638,-5.48018,,-230.251,-278.576,-303.343,
3445,0.169394,3.71279,-0.142503,-0.0915813,fluid,,2.50283,3.02599,3.29497,,-12.3807,-7.95658,,-15.0273,-9.65745,,-16.3638,-10.5164,,-176.999,-214.148,-233.187,
3446,0.169394,3.99839,-0.110929,-0.128019,fluid,,2.50283,3.02599,3.29497,,-9.63755,-11.1223,,-11.6978,-13.4999,,-12.7382,-14.7006,,-107.255,-129.765,-141.302,
3447,0.169394,4.28399,-0.0703688,-0.154086,fluid,,2.50283,3.02599,3.29497,,-6.11364,-13.387,,-7.42055,-16.2487,,-8.08053,-17.6939,,-43.1601,-52.2185,-56.8611,
3448,0.169394,4.56959,-0.0241073,-0.16767,fluid,,2.50283,3.02599,3.29497,,-2.09444,-14.5671,,-2.54217,-17.6812,,-2.76826,-19.2537,,-5.06553,-6.12859,-6.67346,
3449,0.169394,4.85519,0.0241073,-0.16767,fluid,,2.50283,3.02599,3.29497,,2.09444,-14.5671,,2.54217,-17.6812,,2.76826,-19.2537,,-5.06553,-6.12859,-6.67346,
3450,0.169394,5.14079,0.0703688,-0.154086,fluid,,2.50283,3.02599,3.29497,,6.11364,-13.387,,7.42055,-16.2487,,8.08053,-17.6939,,-43.1601,-52.2185,-56.8611,
3451,0.169394,5.42639,0.110929,-0.128019,fluid,,2.50283,3.02599,3.29497,,9.63755,-11.1223,,11.6978,-13.4999,,12.7382,-14.7006,,-107.255,-129.765,-141.302,
3452,0.169394,5.71199,0.142503,-0.0915813,fluid,,2.50283,3.02599,3.29497,,12.3807,-7.95658,,15.0273,-9.65745,,16.3638,-10.5164,,-176.999,-214.148,-233.187,
3453,0.169394,5.99759,0.162532,-0.0477238,fluid,,2.50283,3.02599,3.29497,,14.1208,-4.14624,,17.1394,-5.03258,,18.6638,-5.48018,,-230.251,-278.576,-303.343,
3454,0.170151,0,0.170151,0,fluid,,2.51339,3.03883,3.30895,,14.6856,1.14247e-19,,17.8576,0,,19.4473,0,,-251.08,-303.881,-330.894,
3455,0.170151,0.285599,0.163259,0.0479371,fluid,,2.51339,3.03883,3.30895,,14.0908,4.13742,,17.1343,5.03107,,18.6596,5.47895,,-231.151,-279.761,-304.63,
3456,0.170151,0.571199,0.14314,0.0919906,fluid,,2.51339,3.03883,3.30895,,12.3543,7.93966,,15.0228,9.65456,,16.3601,10.514,,-177.691,-215.059,-234.176,
3457,0.170151,0.856798,0.111425,0.128592,fluid,,2.51339,3.03883,3.30895,,9.61705,11.0987,,11.6943,13.4959,,12.7353,14.6973,,-107.674,-130.317,-141.901,
3458,0.170151,1.1424,0.0706833,0.154775,fluid,,2.51339,3.03883,3.30895,,6.10064,13.3585,,7.41832,16.2439,,8.07871,17.6899,,-43.3288,-52.4406,-57.1022,
3459,0.170151,1.428,0.024215,0.168419,fluid,,2.51339,3.03883,3.30895,,2.08998,14.5362,,2.5414,17.6759,,2.76764,19.2494,,-5.08531,-6.15466,-6.70176,
3460,0.170151,1.7136,-0.024215,0.168419,fluid,,2.51339,3.03883,3.30895,,-2.08998,14.5362,,-2.5414,17.6759,,-2.76764,19.2494,,-5.08531,-6.15466,-6.70176,
3461,0.170151,1.9992,-0.0706833,0.154775,fluid,,2.51339,3.03883,3.30895,,-6.10064,13.3585,,-7.41832,16.2439,,-8.07871,17.6899,,-43.3288,-52.4406,-57.1022,
3462,0.170151,2.28479,-0.111425,0.128592,fluid,,2.51339,3.03883,3.30895,,-9.61705,11.0987,,-11.6943,13.4959,,-12.7353,14.6973,,-107.674,-130.317,-141.901,
3463,0.170151,2.57039,-0.14314,0.0919906,fluid,,2.51339,3.03883,3.30895,,-12.3543,7.93966,,-15.0228,9.65456,,-16.3601,10.514,,-177.691,-215.059,-234.176,
3464,0.170151,2.85599,-0.163259,0.0479371,fluid,,2.51339,3.03883,3.30895,,-14.0908,4.13742,,-17.1343,5.03107,,-18.6596,5.47895,,-231.151,-279.761,-304.63,
3465,0.170151,3.14159,-0.170151,2.08375e-17,fluid,,2.51339,3.03883,3.30895,,-14.6856,1.79841e-15,,-17.8576,2.18693e-15,,-19.4473,2.38161e-15,,-251.08,-303.881,-330.894,
3466,0.170151,3.42719,-0.163259,-0.0479371,fluid,,2.51339,3.03883,3.30895,,-14.0908,-4.13742,,-17.1343,-5.03107,,-18.6596,-5.47895,,-231.151,-279.761,-304.63,
3467,0.170151,3.71279,-0.14314,-0.0919906,fluid,,2.51339,3.03883,3.30895,,-12.3543,-7.93966,,-15.0228,-9.65456,,-16.3601,-10.514,,-177.691,-215.059,-234.176,
3468,0.170151,3.99839,-0.111425,-0.128592,fluid,,2.51339,3.03883,3.30895,,-9.61705,-11.0987,,-11.6943,-13.4959,,-12.7353,-14.6973,,-107.674,-130.317,-141.901,
3469,0.170151,4.28399,-0.0706833,-0.154775,fluid,,2.51339,3.03883,3.30895,,-6.10064,-13.3585,,-7.41832,-16.2439,,-8.07871,-17.6899,,-43.3288,-52.4406,-57.1022,
3470,0.170151,4.56959,-0.024215,-0.168419,fluid,,2.51339,3.03883,3.30895,,-2.08998,-14.5362,,-2.5414,-17.6759,,-2.76764,-19.2494,,-5.08531,-6.15466,-6.70176,
3471,0.170151,4.85519,0.024215,-0.168419,fluid,,2.51339,3.03883,3.30895,,2.08998,-14.5362,,2.5414,-17.6759,,2.76764,-19.2494,,-5.08531,-6.15466,-6.70176,
3472,0.170151,5.14079,0.0706833,-0.154775,fluid,,2.51339,3.03883,3.30895,,6.10064,-13.3585,,7.41832,-16.2439,,8.07871,-17.6899,,-43.3288,-52.4406,-57.1022,
3473,0.170151,5.42639,0.111425,-0.128592,fluid,,2.51339,3.03883,3.30895,,9.61705,-11.0987,,11.6943,-13.4959,,12.7353,-14.6973,,-107.674,-130.317,-141.901,
3474,0.170151,5.71199,0.14314,-0.0919906,fluid,,2.51339,3.03883,3.30895,,12.3543,-7.93966,,15.0228,-9.65456,,16.3601,-10.514,,-177.691,-215.059,-234.176,
3475,0.170151,5.99759,0.163259,-0.0479371,fluid,,2.51339,3.03883,3.30895,,14.0908,-4.13742,,17.1343,-5.03107,,18.6596,-5.47895,,-231.151,-279.761,-304.63,
3476,0.170905,0,0.170905,0,fluid,,2.52392,3.05166,3.32292,,14.6429,8.88889e-20,,17.8532,0,,19.4433,0,,-252.024,-305.168,-332.291,
3477,0.170905,0.285599,0.163982,0.0481496,fluid,,2.52392,3.05166,3.32292,,14.0497,4.12537,,17.13,5.02981,,18.6557,5.47782,,-232.02,-280.945,-305.916,
3478,0.170905,0.571199,0.143775,0.0923983,fluid,,2.52392,3.05166,3.32292,,12.3184,7.91653,,15.019,9.65214,,16.3568,10.5119,,-178.359,-215.969,-235.165,
3479,0.170905,0.856798,0.111919,0.129162,fluid,,2.52392,3.05166,3.32292,,9.58904,11.0663,,11.6913,13.4925,,12.7327,14.6943,,-108.079,-130.869,-142.501,
3480,0.170905,1.1424,0.0709966,0.155461,fluid,,2.52392,3.05166,3.32292,,6.08287,13.3196,,7.41647,16.2398,,8.07705,17.6863,,-43.4917,-52.6627,-57.3434,
3481,0.170905,1.428,0.0243223,0.169166,fluid,,2.52392,3.05166,3.32292,,2.0839,14.4938,,2.54077,17.6714,,2.76707,19.2454,,-5.10443,-6.18071,-6.73006,
3482,0.170905,1.7136,-0.0243223,0.169166,fluid,,2.52392,3.05166,3.32292,,-2.0839,14.4938,,-2.54077,17.6714,,-2.76707,19.2454,,-5.10443,-6.18071,-6.73006,
3483,0.170905,1.9992,-0.0709966,0.155461,fluid,,2.52392,3.05166,3.32292,,-6.08287,13.3196,,-7.41647,16.2398,,-8.07705,17.6863,,-43.4917,-52.6627,-57.3434,
3484,0.170905,2.28479,-0.111919,0.129162,fluid,,2.52392,3.05166,3.32292,,-9.58904,11.0663,,-11.6913,13.4925,,-12.7327,14.6943,,-108.079,-130.869,-142.501,
3485,0.170905,2.57039,-0.143775,0.0923983,fluid,,2.52392,3.05166,3.32292,,-12.3184,7.91653,,-15.019,9.65214,,-16.3568,10.5119,,-178.359,-215.969,-235.165,
