dr0,0.0141421
r0,0.05
R,1
R/r0,20
Nr,50
Ntheta,22
Nboundary,22
Nfluid,1100
Nparticles,1122
Apolar,0.0114925
Bpolar,1.2235

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.122259,0.107457,0.123577,1353.75,1610.46,1665.21

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
419,0.348572,0.285599,0.334452,0.098204,fluid,,1.00352,1.00901,1.03841,,0.0999804,0.0293569,,0.288782,0.0847942,,0.578444,0.169847,,-0.00230987,0,0,
420,0.348572,0.571199,0.293237,0.188452,fluid,,1.00352,1.00901,1.03841,,0.0876597,0.0563355,,0.253195,0.162719,,0.507162,0.325933,,-0.00202522,0,0,
421,0.348572,0.856798,0.228266,0.263433,fluid,,1.00352,1.00901,1.03841,,0.0682373,0.0787501,,0.197096,0.227461,,0.394792,0.455615,,-0.0015765,0,0,
422,0.348572,1.1424,0.144802,0.317072,fluid,,1.00352,1.00901,1.03841,,0.0432868,0.0947848,,0.125029,0.273776,,0.250439,0.548385,,-0.00100006,0,0,
423,0.348572,1.428,0.0496069,0.345024,fluid,,1.00352,1.00901,1.03841,,0.0148294,0.103141,,0.0428331,0.297911,,0.0857966,0.596728,,-0.000342606,0,0,
424,0.348572,1.7136,-0.0496069,0.345024,fluid,,1.00352,1.00901,1.03841,,-0.0148294,0.103141,,-0.0428331,0.297911,,-0.0857966,0.596728,,0.000342606,0,0,
425,0.348572,1.9992,-0.144802,0.317072,fluid,,1.00352,1.00901,1.03841,,-0.0432868,0.0947848,,-0.125029,0.273776,,-0.250439,0.548385,,0.00100006,0,0,
426,0.348572,2.28479,-0.228266,0.263433,fluid,,1.00352,1.00901,1.03841,,-0.0682373,0.0787501,,-0.197096,0.227461,,-0.394792,0.455615,,0.0015765,0,0,
427,0.348572,2.57039,-0.293237,0.188452,fluid,,1.00352,1.00901,1.03841,,-0.0876597,0.0563355,,-0.253195,0.162719,,-0.507162,0.325933,,0.00202522,0,0,
428,0.348572,2.85599,-0.334452,0.098204,fluid,,1.00352,1.00901,1.03841,,-0.0999804,0.0293569,,-0.288782,0.0847942,,-0.578444,0.169847,,0.00230987,0,0,
429,0.348572,3.14159,-0.348572,4.26877e-17,fluid,,1.00352,1.00901,1.03841,,-0.104201,2.57059e-16,,-0.300974,-1.17081e-16,,-0.602865,-5.36538e-16,,0.00240738,0,0,
430,0.348572,3.42719,-0.334452,-0.098204,fluid,,1.00352,1.00901,1.03841,,-0.0999804,-0.0293569,,-0.288782,-0.0847942,,-0.578444,-0.169847,,0.00230987,0,0,
431,0.348572,3.71279,-0.293237,-0.188452,fluid,,1.00352,1.00901,1.03841,,-0.0876597,-0.0563355,,-0.253195,-0.162719,,-0.507162,-0.325933,,0.00202522,0,0,
432,0.348572,3.99839,-0.228266,-0.263433,fluid,,1.00352,1.00901,1.03841,,-0.0682373,-0.0787501,,-0.197096,-0.227461,,-0.394792,-0.455615,,0.0015765,0,0,
433,0.348572,4.28399,-0.144802,-0.317072,fluid,,1.00352,1.00901,1.03841,,-0.0432868,-0.0947848,,-0.125029,-0.273776,,-0.250439,-0.548385,,0.00100006,0,0,
434,0.348572,4.56959,-0.0496069,-0.345024,fluid,,1.00352,1.00901,1.03841,,-0.0148294,-0.103141,,-0.0428331,-0.297911,,-0.0857966,-0.596728,,0.000342606,0,0,
435,0.348572,4.85519,0.0496069,-0.345024,fluid,,1.00352,1.00901,1.03841,,0.0148294,-0.103141,,0.0428331,-0.297911,,0.0857966,-0.596728,,-0.000342606,0,0,
436,0.348572,5.14079,0.144802,-0.317072,fluid,,1.00352,1.00901,1.03841,,0.0432868,-0.0947848,,0.125029,-0.273776,,0.250439,-0.548385,,-0.00100006,0,0,
437,0.348572,5.42639,0.228266,-0.263433,fluid,,1.00352,1.00901,1.03841,,0.0682373,-0.0787501,,0.197096,-0.227461,,0.394792,-0.455615,,-0.0015765,0,0,
438,0.348572,5.71199,0.293237,-0.188452,fluid,,1.00352,1.00901,1.03841,,0.0876597,-0.0563355,,0.253195,-0.162719,,0.507162,-0.325933,,-0.00202522,0,0,
439,0.348572,5.99759,0.334452,-0.098204,fluid,,1.00352,1.00901,1.03841,,0.0999804,-0.0293569,,0.288782,-0.0847942,,0.578444,-0.169847,,-0.00230987,0,0,
440,0.366165,0,0.366165,0,fluid,,1.00427,1.01118,1.04266,,0.118744,2.51525e-15,,0.340922,4.54498e-15,,0.658558,5.09055e-15,,-0.00111924,0,0,
441,0.366165,0.285599,0.351333,0.103161,fluid,,1.00427,1.01118,1.04266,,0.113934,0.033454,,0.327113,0.0960489,,0.631882,0.185537,,-0.0010739,0,0,
442,0.366165,0.571199,0.308038,0.197964,fluid,,1.00427,1.01118,1.04266,,0.0998937,0.0641978,,0.286802,0.184316,,0.554014,0.356043,,-0.000941565,0,0,
443,0.366165,0.856798,0.239787,0.276729,fluid,,1.00427,1.01118,1.04266,,0.0777607,0.0897406,,0.223257,0.257652,,0.431264,0.497705,,-0.000732947,0,0,
444,0.366165,1.1424,0.15211,0.333075,fluid,,1.00427,1.01118,1.04266,,0.049328,0.108013,,0.141624,0.310114,,0.273575,0.599045,,-0.000464949,0,0,
445,0.366165,1.428,0.0521107,0.362438,fluid,,1.00427,1.01118,1.04266,,0.016899,0.117535,,0.0485183,0.337452,,0.0937226,0.651855,,-0.000159284,0,0,
446,0.366165,1.7136,-0.0521107,0.362438,fluid,,1.00427,1.01118,1.04266,,-0.016899,0.117535,,-0.0485183,0.337452,,-0.0937226,0.651855,,0.000159284,0,0,
447,0.366165,1.9992,-0.15211,0.333075,fluid,,1.00427,1.01118,1.04266,,-0.049328,0.108013,,-0.141624,0.310114,,-0.273575,0.599045,,0.000464949,0,0,
448,0.366165,2.28479,-0.239787,0.276729,fluid,,1.00427,1.01118,1.04266,,-0.0777607,0.0897406,,-0.223257,0.257652,,-0.431264,0.497705,,0.000732947,0,0,
449,0.366165,2.57039,-0.308038,0.197964,fluid,,1.00427,1.01118,1.04266,,-0.0998937,0.0641978,,-0.286802,0.184316,,-0.554014,0.356043,,0.000941565,0,0,
450,0.366165,2.85599,-0.351333,0.103161,fluid,,1.00427,1.01118,1.04266,,-0.113934,0.033454,,-0.327113,0.0960489,,-0.631882,0.185537,,0.0010739,0,0,
451,0.366165,3.14159,-0.366165,4.48423e-17,fluid,,1.00427,1.01118,1.04266,,-0.118744,-3.0536e-16,,-0.340922,-1.30408e-15,,-0.658558,-1.5118e-15,,0.00111924,0,0,
452,0.366165,3.42719,-0.351333,-0.103161,fluid,,1.00427,1.01118,1.04266,,-0.113934,-0.033454,,-0.327113,-0.0960489,,-0.631882,-0.185537,,0.0010739,0,0,
453,0.366165,3.71279,-0.308038,-0.197964,fluid,,1.00427,1.01118,1.04266,,-0.0998937,-0.0641978,,-0.286802,-0.184316,,-0.554014,-0.356043,,0.000941565,0,0,
454,0.366165,3.99839,-0.239787,-0.276729,fluid,,1.00427,1.01118,1.04266,,-0.0777607,-0.0897406,,-0.223257,-0.257652,,-0.431264,-0.497705,,0.000732947,0,0,
455,0.366165,4.28399,-0.15211,-0.333075,fluid,,1.00427,1.01118,1.04266,,-0.049328,-0.108013,,-0.141624,-0.310114,,-0.273575,-0.599045,,0.000464949,0,0,
456,0.366165,4.56959,-0.0521107,-0.362438,fluid,,1.00427,1.01118,1.04266,,-0.016899,-0.117535,,-0.0485183,-0.337452,,-0.0937226,-0.651855,,0.000159284,0,0,
457,0.366165,4.85519,0.0521107,-0.362438,fluid,,1.00427,1.01118,1.04266,,0.016899,-0.117535,,0.0485183,-0.337452,,0.0937226,-0.651855,,-0.000159284,0,0,
458,0.366165,5.14079,0.15211,-0.333075,fluid,,1.00427,1.01118,1.04266,,0.049328,-0.108013,,0.141624,-0.310114,,0.273575,-0.599045,,-0.000464949,0,0,
459,0.366165,5.42639,0.239787,-0.276729,fluid,,1.00427,1.01118,1.04266,,0.0777607,-0.0897406,,0.223257,-0.257652,,0.431264,-0.497705,,-0.000732947,0,0,
460,0.366165,5.71199,0.308038,-0.197964,fluid,,1.00427,1.01118,1.04266,,0.0998937,-0.0641978,,0.286802,-0.184316,,0.554014,-0.356043,,-0.000941565,0,0,
461,0.366165,5.99759,0.351333,-0.103161,fluid,,1.00427,1.01118,1.04266,,0.113934,-0.033454,,0.327113,-0.0960489,,0.631882,-0.185537,,-0.0010739,0,0,
462,0.383962,0,0.383962,0,fluid,,1.00512,1.01364,1.04729,,0.13373,3.37349e-15,,0.383157,5.88071e-15,,0.713056,6.31092e-15,,-0.000524358,0,0,
463,0.383962,0.285599,0.368408,0.108174,fluid,,1.00512,1.01364,1.04729,,0.128313,0.0376762,,0.367636,0.107948,,0.684172,0.200891,,-0.000503118,0,0,
464,0.383962,0.571199,0.323009,0.207585,fluid,,1.00512,1.01364,1.04729,,0.112501,0.0723001,,0.322332,0.20715,,0.599861,0.385507,,-0.000441118,0,0,
465,0.383962,0.856798,0.251441,0.290179,fluid,,1.00512,1.01364,1.04729,,0.0875748,0.101067,,0.250914,0.289571,,0.466952,0.538892,,-0.000343381,0,0,
466,0.383962,1.1424,0.159503,0.349264,fluid,,1.00512,1.01364,1.04729,,0.0555536,0.121645,,0.159169,0.348532,,0.296214,0.648618,,-0.000217826,0,0,
467,0.383962,1.428,0.0546434,0.380053,fluid,,1.00512,1.01364,1.04729,,0.0190318,0.132369,,0.0545289,0.379257,,0.101478,0.705798,,-7.46239e-05,0,0,
468,0.383962,1.7136,-0.0546434,0.380053,fluid,,1.00512,1.01364,1.04729,,-0.0190318,0.132369,,-0.0545289,0.379257,,-0.101478,0.705798,,7.46239e-05,0,0,
469,0.383962,1.9992,-0.159503,0.349264,fluid,,1.00512,1.01364,1.04729,,-0.0555536,0.121645,,-0.159169,0.348532,,-0.296214,0.648618,,0.000217826,0,0,
470,0.383962,2.28479,-0.251441,0.290179,fluid,,1.00512,1.01364,1.04729,,-0.0875748,0.101067,,-0.250914,0.289571,,-0.466952,0.538892,,0.000343381,0,0,
471,0.383962,2.57039,-0.323009,0.207585,fluid,,1.00512,1.01364,1.04729,,-0.112501,0.0723001,,-0.322332,0.20715,,-0.599861,0.385507,,0.000441118,0,0,
472,0.383962,2.85599,-0.368408,0.108174,fluid,,1.00512,1.01364,1.04729,,-0.128313,0.0376762,,-0.367636,0.107948,,-0.684172,0.200891,,0.000503118,0,0,
473,0.383962,3.14159,-0.383962,4.70217e-17,fluid,,1.00512,1.01364,1.04729,,-0.13373,-7.44618e-16,,-0.383157,-2.14409e-15,,-0.713056,-2.42108e-15,,0.000524358,0,0,
474,0.383962,3.42719,-0.368408,-0.108174,fluid,,1.00512,1.01364,1.04729,,-0.128313,-0.0376762,,-0.367636,-0.107948,,-0.684172,-0.200891,,0.000503118,0,0,
475,0.383962,3.71279,-0.323009,-0.207585,fluid,,1.00512,1.01364,1.04729,,-0.112501,-0.0723001,,-0.322332,-0.20715,,-0.599861,-0.385507,,0.000441118,0,0,
476,0.383962,3.99839,-0.251441,-0.290179,fluid,,1.00512,1.01364,1.04729,,-0.0875748,-0.101067,,-0.250914,-0.289571,,-0.466952,-0.538892,,0.000343381,0,0,
477,0.383962,4.28399,-0.159503,-0.349264,fluid,,1.00512,1.01364,1.04729,,-0.0555536,-0.121645,,-0.159169,-0.348532,,-0.296214,-0.648618,,0.000217826,0,0,
478,0.383962,4.56959,-0.0546434,-0.380053,fluid,,1.00512,1.01364,1.04729,,-0.0190318,-0.132369,,-0.0545289,-0.379257,,-0.101478,-0.705798,,7.46239e-05,0,0,
479,0.383962,4.85519,0.0546434,-0.380053,fluid,,1.00512,1.01364,1.04729,,0.0190318,-0.132369,,0.0545289,-0.379257,,0.101478,-0.705798,,-7.46239e-05,0,0,
480,0.383962,5.14079,0.159503,-0.349264,fluid,,1.00512,1.01364,1.04729,,0.0555536,-0.121645,,0.159169,-0.348532,,0.296214,-0.648618,,-0.000217826,0,0,
481,0.383962,5.42639,0.251441,-0.290179,fluid,,1.00512,1.01364,1.04729,,0.0875748,-0.101067,,0.250914,-0.289571,,0.466952,-0.538892,,-0.000343381,0,0,
482,0.383962,5.71199,0.323009,-0.207585,fluid,,1.00512,1.01364,1.04729,,0.112501,-0.0723001,,0.322332,-0.20715,,0.599861,-0.385507,,-0.000441118,0,0,
483,0.383962,5.99759,0.368408,-0.108174,fluid,,1.00512,1.01364,1.04729,,0.128313,-0.0376762,,0.367636,-0.107948,,0.684172,-0.200891,,-0.000503118,0,0,
484,0.401964,0,0.401964,0,fluid,,1.00607,1.01639,1.05227,,0.149029,3.26544e-15,,0.427046,5.12958e-15,,0.765727,5.44963e-15,,-0.000247561,0,0,
485,0.401964,0.285599,0.385682,0.113246,fluid,,1.00607,1.01639,1.05227,,0.142992,0.0419864,,0.409748,0.120313,,0.734709,0.21573,,-0.000237533,0,0,
486,0.401964,0.571199,0.338154,0.217318,fluid,,1.00607,1.01639,1.05227,,0.125371,0.0805713,,0.359254,0.230879,,0.64417,0.413983,,-0.000208262,0,0,
487,0.401964,0.856798,0.26323,0.303784,fluid,,1.00607,1.01639,1.05227,,0.0975934,0.112629,,0.279656,0.32274,,0.501444,0.578697,,-0.000162118,0,0,
488,0.401964,1.1424,0.166982,0.365639,fluid,,1.00607,1.01639,1.05227,,0.061909,0.135562,,0.177402,0.388455,,0.318094,0.696529,,-0.000102841,0,0,
489,0.401964,1.428,0.0572054,0.397873,fluid,,1.00607,1.01639,1.05227,,0.0212091,0.147512,,0.0607751,0.4227,,0.108974,0.757933,,-3.52316e-05,0,0,
490,0.401964,1.7136,-0.0572054,0.397873,fluid,,1.00607,1.01639,1.05227,,-0.0212091,0.147512,,-0.0607751,0.4227,,-0.108974,0.757933,,3.52316e-05,0,0,
491,0.401964,1.9992,-0.166982,0.365639,fluid,,1.00607,1.01639,1.05227,,-0.061909,0.135562,,-0.177402,0.388455,,-0.318094,0.696529,,0.000102841,0,0,
492,0.401964,2.28479,-0.26323,0.303784,fluid,,1.00607,1.01639,1.05227,,-0.0975934,0.112629,,-0.279656,0.32274,,-0.501444,0.578697,,0.000162118,0,0,
493,0.401964,2.57039,-0.338154,0.217318,fluid,,1.00607,1.01639,1.05227,,-0.125371,0.0805713,,-0.359254,0.230879,,-0.64417,0.413983,,0.000208262,0,0,
494,0.401964,2.85599,-0.385682,0.113246,fluid,,1.00607,1.01639,1.05227,,-0.142992,0.0419864,,-0.409748,0.120313,,-0.734709,0.21573,,0.000237533,0,0,
495,0.401964,3.14159,-0.401964,4.92264e-17,fluid,,1.00607,1.01639,1.05227,,-0.149029,4.90382e-16,,-0.427046,1.38298e-16,,-0.765727,1.3566e-16,,0.000247561,0,0,
496,0.401964,3.42719,-0.385682,-0.113246,fluid,,1.00607,1.01639,1.05227,,-0.142992,-0.0419864,,-0.409748,-0.120313,,-0.734709,-0.21573,,0.000237533,0,0,
497,0.401964,3.71279,-0.338154,-0.217318,fluid,,1.00607,1.01639,1.05227,,-0.125371,-0.0805713,,-0.359254,-0.230879,,-0.64417,-0.413983,,0.000208262,0,0,
498,0.401964,3.99839,-0.26323,-0.303784,fluid,,1.00607,1.01639,1.05227,,-0.0975934,-0.112629,,-0.279656,-0.32274,,-0.501444,-0.578697,,0.000162118,0,0,
499,0.401964,4.28399,-0.166982,-0.365639,fluid,,1.00607,1.01639,1.05227,,-0.061909,-0.135562,,-0.177402,-0.388455,,-0.318094,-0.696529,,0.000102841,0,0,
500,0.401964,4.56959,-0.0572054,-0.397873,fluid,,1.00607,1.01639,1.05227,,-0.0212091,-0.147512,,-0.0607751,-0.4227,,-0.108974,-0.757933,,3.52316e-05,0,0,
501,0.401964,4.85519,0.0572054,-0.397873,fluid,,1.00607,1.01639,1.05227,,0.0212091,-0.147512,,0.0607751,-0.4227,,0.108974,-0.757933,,-3.52316e-05,0,0,
502,0.401964,5.14079,0.166982,-0.365639,fluid,,1.00607,1.01639,1.05227,,0.061909,-0.135562,,0.177402,-0.388455,,0.318094,-0.696529,,-0.000102841,0,0,
503,0.401964,5.42639,0.26323,-0.303784,fluid,,1.00607,1.01639,1.05227,,0.0975934,-0.112629,,0.279656,-0.32274,,0.501444,-0.578697,,-0.000162118,0,0,
504,0.401964,5.71199,0.338154,-0.217318,fluid,,1.00607,1.01639,1.05227,,0.125371,-0.0805713,,0.359254,-0.230879,,0.64417,-0.413983,,-0.000208262,0,0,
505,0.401964,5.99759,0.385682,-0.113246,fluid,,1.00607,1.01639,1.05227,,0.142992,-0.0419864,,0.409748,-0.120313,,0.734709,-0.21573,,-0.000237533,0,0,
506,0.420174,0,0.420174,0,fluid,,1.00712,1.01944,1.05761,,0.164515,2.67355e-15,,0.471412,4.49467e-15,,0.816024,5.57063e-15,,-0.000117788,0,0,
507,0.420174,0.285599,0.403154,0.118377,fluid,,1.00712,1.01944,1.05761,,0.157851,0.0463492,,0.452316,0.132812,,0.782969,0.229901,,-0.000113017,0,0,
508,0.420174,0.571199,0.353473,0.227163,fluid,,1.00712,1.01944,1.05761,,0.138399,0.0889435,,0.396577,0.254864,,0.686483,0.441176,,-9.90894e-05,0,0,
509,0.420174,0.856798,0.275156,0.317547,fluid,,1.00712,1.01944,1.05761,,0.107734,0.124332,,0.308709,0.356269,,0.534382,0.61671,,-7.71346e-05,0,0,
510,0.420174,1.1424,0.174547,0.382204,fluid,,1.00712,1.01944,1.05761,,0.068342,0.149648,,0.195831,0.428811,,0.338989,0.742282,,-4.89308e-05,0,0,
511,0.420174,1.428,0.059797,0.415898,fluid,,1.00712,1.01944,1.05761,,0.0234129,0.16284,,0.0670889,0.466613,,0.116132,0.807718,,-1.6763e-05,0,0,
512,0.420174,1.7136,-0.059797,0.415898,fluid,,1.00712,1.01944,1.05761,,-0.0234129,0.16284,,-0.0670889,0.466613,,-0.116132,0.807718,,1.6763e-05,0,0,
513,0.420174,1.9992,-0.174547,0.382204,fluid,,1.00712,1.01944,1.05761,,-0.068342,0.149648,,-0.195831,0.428811,,-0.338989,0.742282,,4.89308e-05,0,0,
514,0.420174,2.28479,-0.275156,0.317547,fluid,,1.00712,1.01944,1.05761,,-0.107734,0.124332,,-0.308709,0.356269,,-0.534382,0.61671,,7.71346e-05,0,0,
515,0.420174,2.57039,-0.353473,0.227163,fluid,,1.00712,1.01944,1.05761,,-0.138399,0.0889435,,-0.396577,0.254864,,-0.686483,0.441176,,9.90894e-05,0,0,
516,0.420174,2.85599,-0.403154,0.118377,fluid,,1.00712,1.01944,1.05761,,-0.157851,0.0463492,,-0.452316,0.132812,,-0.782969,0.229901,,0.000113017,0,0,
517,0.420174,3.14159,-0.420174,5.14565e-17,fluid,,1.00712,1.01944,1.05761,,-0.164515,-5.99104e-16,,-0.471412,-1.06111e-15,,-0.816024,-1.37035e-15,,0.000117788,0,0,
518,0.420174,3.42719,-0.403154,-0.118377,fluid,,1.00712,1.01944,1.05761,,-0.157851,-0.0463492,,-0.452316,-0.132812,,-0.782969,-0.229901,,0.000113017,0,0,
519,0.420174,3.71279,-0.353473,-0.227163,fluid,,1.00712,1.01944,1.05761,,-0.138399,-0.0889435,,-0.396577,-0.254864,,-0.686483,-0.441176,,9.90894e-05,0,0,
520,0.420174,3.99839,-0.275156,-0.317547,fluid,,1.00712,1.01944,1.05761,,-0.107734,-0.124332,,-0.308709,-0.356269,,-0.534382,-0.61671,,7.71346e-05,0,0,
521,0.420174,4.28399,-0.174547,-0.382204,fluid,,1.00712,1.01944,1.05761,,-0.068342,-0.149648,,-0.195831,-0.428811,,-0.338989,-0.742282,,4.89308e-05,0,0,
522,0.420174,4.56959,-0.059797,-0.415898,fluid,,1.00712,1.01944,1.05761,,-0.0234129,-0.16284,,-0.0670889,-0.466613,,-0.116132,-0.807718,,1.6763e-05,0,0,
523,0.420174,4.85519,0.059797,-0.415898,fluid,,1.00712,1.01944,1.05761,,0.0234129,-0.16284,,0.0670889,-0.466613,,0.116132,-0.807718,,-1.6763e-05,0,0,
524,0.420174,5.14079,0.174547,-0.382204,fluid,,1.00712,1.01944,1.05761,,0.068342,-0.149648,,0.195831,-0.428811,,0.338989,-0.742282,,-4.89308e-05,0,0,
525,0.420174,5.42639,0.275156,-0.317547,fluid,,1.00712,1.01944,1.05761,,0.107734,-0.124332,,0.308709,-0.356269,,0.534382,-0.61671,,-7.71346e-05,0,0,
526,0.420174,5.71199,0.353473,-0.227163,fluid,,1.00712,1.01944,1.05761,,0.138399,-0.0889435,,0.396577,-0.254864,,0.686483,-0.441176,,-9.90894e-05,0,0,
527,0.420174,5.99759,0.403154,-0.118377,fluid,,1.00712,1.01944,1.05761,,0.157851,-0.0463492,,0.452316,-0.132812,,0.782969,-0.229901,,-0.000113017,0,0,
528,0.438595,0,0.438595,0,fluid,,1.00828,1.02276,1.06327,,0.180071,3.05943e-15,,0.514814,4.52763e-15,,0.863512,4.34895e-15,,-5.64786e-05,0,0,
529,0.438595,0.285599,0.420829,0.123567,fluid,,1.00828,1.02276,1.06327,,0.172776,0.0507317,,0.49396,0.14504,,0.828534,0.24328,,-5.41908e-05,0,0,
530,0.438595,0.571199,0.36897,0.237122,fluid,,1.00828,1.02276,1.06327,,0.151485,0.0973535,,0.433089,0.278329,,0.726433,0.46685,,-4.75128e-05,0,0,
531,0.438595,0.856798,0.287219,0.331468,fluid,,1.00828,1.02276,1.06327,,0.117921,0.136088,,0.337131,0.38907,,0.56548,0.652599,,-3.69856e-05,0,0,
532,0.438595,1.1424,0.182199,0.39896,fluid,,1.00828,1.02276,1.06327,,0.074804,0.163798,,0.213861,0.468291,,0.358716,0.785478,,-2.34621e-05,0,0,
533,0.438595,1.428,0.0624186,0.434131,fluid,,1.00828,1.02276,1.06327,,0.0256267,0.178238,,0.0732656,0.509574,,0.122891,0.854723,,-8.03775e-06,0,0,
534,0.438595,1.7136,-0.0624186,0.434131,fluid,,1.00828,1.02276,1.06327,,-0.0256267,0.178238,,-0.0732656,0.509574,,-0.122891,0.854723,,8.03775e-06,0,0,
535,0.438595,1.9992,-0.182199,0.39896,fluid,,1.00828,1.02276,1.06327,,-0.074804,0.163798,,-0.213861,0.468291,,-0.358716,0.785478,,2.34621e-05,0,0,
536,0.438595,2.28479,-0.287219,0.331468,fluid,,1.00828,1.02276,1.06327,,-0.117921,0.136088,,-0.337131,0.38907,,-0.56548,0.652599,,3.69856e-05,0,0,
537,0.438595,2.57039,-0.36897,0.237122,fluid,,1.00828,1.02276,1.06327,,-0.151485,0.0973535,,-0.433089,0.278329,,-0.726433,0.46685,,4.75128e-05,0,0,
538,0.438595,2.85599,-0.420829,0.123567,fluid,,1.00828,1.02276,1.06327,,-0.172776,0.0507317,,-0.49396,0.14504,,-0.828534,0.24328,,5.41908e-05,0,0,
539,0.438595,3.14159,-0.438595,5.37124e-17,fluid,,1.00828,1.02276,1.06327,,-0.180071,-3.09497e-16,,-0.514814,-1.09677e-15,,-0.863512,-1.13953e-15,,5.64786e-05,0,0,
540,0.438595,3.42719,-0.420829,-0.123567,fluid,,1.00828,1.02276,1.06327,,-0.172776,-0.0507317,,-0.49396,-0.14504,,-0.828534,-0.24328,,5.41908e-05,0,0,
541,0.438595,3.71279,-0.36897,-0.237122,fluid,,1.00828,1.02276,1.06327,,-0.151485,-0.0973535,,-0.433089,-0.278329,,-0.726433,-0.46685,,4.75128e-05,0,0,
542,0.438595,3.99839,-0.287219,-0.331468,fluid,,1.00828,1.02276,1.06327,,-0.117921,-0.136088,,-0.337131,-0.38907,,-0.56548,-0.652599,,3.69856e-05,0,0,
543,0.438595,4.28399,-0.182199,-0.39896,fluid,,1.00828,1.02276,1.06327,,-0.074804,-0.163798,,-0.213861,-0.468291,,-0.358716,-0.785478,,2.34621e-05,0,0,
544,0.438595,4.56959,-0.0624186,-0.434131,fluid,,1.00828,1.02276,1.06327,,-0.0256267,-0.178238,,-0.0732656,-0.509574,,-0.122891,-0.854723,,8.03775e-06,0,0,
545,0.438595,4.85519,0.0624186,-0.434131,fluid,,1.00828,1.02276,1.06327,,0.0256267,-0.178238,,0.0732656,-0.509574,,0.122891,-0.854723,,-8.03775e-06,0,0,
546,0.438595,5.14079,0.182199,-0.39896,fluid,,1.00828,1.02276,1.06327,,0.074804,-0.163798,,0.213861,-0.468291,,0.358716,-0.785478,,-2.34621e-05,0,0,
547,0.438595,5.42639,0.287219,-0.331468,fluid,,1.00828,1.02276,1.06327,,0.117921,-0.136088,,0.337131,-0.38907,,0.56548,-0.652599,,-3.69856e-05,0,0,
548,0.438595,5.71199,0.36897,-0.237122,fluid,,1.00828,1.02276,1.06327,,0.151485,-0.0973535,,0.433089,-0.278329,,0.726433,-0.46685,,-4.75128e-05,0,0,
549,0.438595,5.99759,0.420829,-0.123567,fluid,,1.00828,1.02276,1.06327,,0.172776,-0.0507317,,0.49396,-0.14504,,0.828534,-0.24328,,-5.41908e-05,0,0,
550,0.457229,0,0.457229,0,fluid,,1.00954,1.02635,1.06924,,0.195588,3.85433e-15,,0.554714,5.40193e-15,,0.907807,5.56759e-15,,-2.72916e-05,0,0,
551,0.457229,0.285599,0.438708,0.128816,fluid,,1.00954,1.02635,1.06924,,0.187665,0.0551035,,0.532244,0.156281,,0.871035,0.255759,,-2.61861e-05,0,0,
552,0.457229,0.571199,0.384646,0.247197,fluid,,1.00954,1.02635,1.06924,,0.164539,0.105743,,0.466655,0.299901,,0.763696,0.490798,,-2.29592e-05,0,0,
553,0.457229,0.856798,0.299421,0.345551,fluid,,1.00954,1.02635,1.06924,,0.128083,0.147816,,0.363261,0.419225,,0.594487,0.686075,,-1.78722e-05,0,0,
554,0.457229,1.1424,0.18994,0.41591,fluid,,1.00954,1.02635,1.06924,,0.0812502,0.177913,,0.230437,0.504586,,0.377117,0.82577,,-1.13374e-05,0,0,
555,0.457229,1.428,0.0650705,0.452575,fluid,,1.00954,1.02635,1.06924,,0.0278351,0.193597,,0.0789441,0.549068,,0.129194,0.898567,,-3.884e-06,0,0,
556,0.457229,1.7136,-0.0650705,0.452575,fluid,,1.00954,1.02635,1.06924,,-0.0278351,0.193597,,-0.0789441,0.549068,,-0.129194,0.898567,,3.884e-06,0,0,
557,0.457229,1.9992,-0.18994,0.41591,fluid,,1.00954,1.02635,1.06924,,-0.0812502,0.177913,,-0.230437,0.504586,,-0.377117,0.82577,,1.13374e-05,0,0,
558,0.457229,2.28479,-0.299421,0.345551,fluid,,1.00954,1.02635,1.06924,,-0.128083,0.147816,,-0.363261,0.419225,,-0.594487,0.686075,,1.78722e-05,0,0,
559,0.457229,2.57039,-0.384646,0.247197,fluid,,1.00954,1.02635,1.06924,,-0.164539,0.105743,,-0.466655,0.299901,,-0.763696,0.490798,,2.29592e-05,0,0,
560,0.457229,2.85599,-0.438708,0.128816,fluid,,1.00954,1.02635,1.06924,,-0.187665,0.0551035,,-0.532244,0.156281,,-0.871035,0.255759,,2.61861e-05,0,0,
561,0.457229,3.14159,-0.457229,5.59944e-17,fluid,,1.00954,1.02635,1.06924,,-0.195588,-9.16839e-16,,-0.554714,-1.11367e-15,,-0.907807,-1.18379e-15,,2.72916e-05,0,0,
562,0.457229,3.42719,-0.438708,-0.128816,fluid,,1.00954,1.02635,1.06924,,-0.187665,-0.0551035,,-0.532244,-0.156281,,-0.871035,-0.255759,,2.61861e-05,0,0,
563,0.457229,3.71279,-0.384646,-0.247197,fluid,,1.00954,1.02635,1.06924,,-0.164539,-0.105743,,-0.466655,-0.299901,,-0.763696,-0.490798,,2.29592e-05,0,0,
